algorithm,timing,ranks,repeat,stage,mean_seconds,max_seconds,calls_sum
baseline,natural,4096,3,vertex_count_allgather,3.2616210392990723,6.525202074999925,4096
baseline,natural,4096,3,vertex_exchange,0.019551289337161104,0.039757340000051045,4096
baseline,natural,4096,3,vertex_exchange_prepare,8.49245944855026e-05,0.0006123079997450986,4096
baseline,natural,4096,3,vertex_exchange_unpack,0.004177892260748051,0.014266158000282303,4096
baseline,natural,4096,3,vertex_numbering_local,0.021058142292722848,0.041887351000241324,4096
baseline,natural,4096,3,volume_exchange_pack,0.26272059030444184,0.4588950269999259,4096
baseline,natural,4096,3,volume_exchange_unpack,0.29906634393114906,0.6872208760000831,4096
baseline,natural,4096,3,volume_payload_exchange,0.026612963249264876,0.05214467199994033,4096
baseline,natural,4096,3,volume_payload_prepare,0.002319007514160365,0.007658378999622073,4096
baseline,natural,4096,3,volume_refine,0.8144843593732904,1.3014252920002036,4096
baseline,natural,4096,3,volume_size_exchange,0.1981618668046874,0.30832650799993644,4096
baseline,natural,4096,4,adjacency_build,0.012378805165039752,0.05358028299997386,4096
baseline,natural,4096,4,element_count_allgather,0.0025397165288068013,0.0034155769999415497,4096
baseline,natural,4096,4,face_allgatherv,1.3919306802651406,2.7018616790001033,4096
baseline,natural,4096,4,face_collective_setup,0.00010938880175992427,0.0002922839998973359,4096
baseline,natural,4096,4,face_global_merge,0.08685976113232052,0.10811005799996565,4096
baseline,natural,4096,4,face_local_extract,0.17784159787866227,0.2191136009996626,4096
baseline,natural,4096,4,face_map_setup,0.008168892299319608,0.010649216000274464,4096
baseline,natural,4096,4,face_pipeline_total,1.6690607404274944,2.978363862000151,4096
baseline,natural,4096,4,local_volume_mesh,5.788327747468263,9.018278507000105,4096
baseline,natural,4096,4,metis_partition,2.4394707186191393,2.4563963410000724,4096
baseline,natural,4096,4,metis_seed,0.0004915213540039876,2.013271466000333,1
baseline,natural,4096,4,part_face_create,0.02668498307641176,0.04643823100013833,4096
baseline,natural,4096,4,partition_cost_balance,7.151558349627329e-06,0.02929278300007354,1
baseline,natural,4096,4,partition_cost_setup,9.395264843747864e-05,0.3848300479999125,1
baseline,natural,4096,4,partition_distribution,2.4387475824262705,2.4562043979999544,4096
baseline,natural,4096,4,submesh_initialization,0.00023550032153618616,0.021096030999615323,4096
baseline,natural,4096,4,surface_refine,0.005208274073729036,0.008982524999737507,4096
baseline,natural,4096,4,vertex_count_allgather,3.2557593391855466,6.77818056399974,4096
baseline,natural,4096,4,vertex_exchange,0.019117511806148957,0.03845876199966369,4096
baseline,natural,4096,4,vertex_exchange_prepare,9.730836108856611e-05,0.0006490890000350191,4096
baseline,natural,4096,4,vertex_exchange_unpack,0.004225415399176646,0.013926884999818867,4096
baseline,natural,4096,4,vertex_numbering_local,0.02114615977270895,0.04669210300016857,4096
baseline,natural,4096,4,volume_exchange_pack,0.262744460123537,0.4343644509999649,4096
baseline,natural,4096,4,volume_exchange_unpack,0.298982274193602,0.6790531659999033,4096
baseline,natural,4096,4,volume_payload_exchange,0.026581540137938675,0.0519960080000601,4096
baseline,natural,4096,4,volume_payload_prepare,0.002351202487542503,0.008682820000103675,4096
baseline,natural,4096,4,volume_refine,0.8152069395278311,1.2837460920000012,4096
baseline,natural,4096,4,volume_size_exchange,0.17874147553002606,0.2948119049997331,4096
baseline,natural,4096,5,adjacency_build,0.012399556611572327,0.024720665000131703,4096
baseline,natural,4096,5,element_count_allgather,0.0016922611997078896,0.019743025000025227,4096
baseline,natural,4096,5,face_allgatherv,1.352071561906003,2.737459742000283,4096
baseline,natural,4096,5,face_collective_setup,0.00010958194287169487,0.00029028299968558713,4096
baseline,natural,4096,5,face_global_merge,0.08699092125389996,0.10157981600013954,4096
baseline,natural,4096,5,face_local_extract,0.17814251769384704,0.1904873039998165,4096
baseline,natural,4096,5,face_map_setup,0.008377673292971455,0.0111122860002979,4096
baseline,natural,4096,5,face_pipeline_total,1.6298291098183575,3.0084269289995973,4096
baseline,natural,4096,5,local_volume_mesh,5.78948909268507,9.005442379000215,4096
baseline,natural,4096,5,metis_partition,2.46652502399487,2.468449671000144,4096
baseline,natural,4096,5,metis_seed,0.0004969270817870575,2.0354133269997874,1
baseline,natural,4096,5,part_face_create,0.026695656890137975,0.044112773000051675,4096
baseline,natural,4096,5,partition_cost_balance,7.421893310488592e-06,0.030400074999761273,1
baseline,natural,4096,5,partition_cost_setup,9.550483374021201e-05,0.3911877989999084,1
baseline,natural,4096,5,partition_distribution,2.4658027719965827,2.4683174900001177,4096
baseline,natural,4096,5,submesh_initialization,0.00021817139453228496,0.02286062699977265,4096
baseline,natural,4096,5,surface_refine,0.005218840276858372,0.0215975620003519,4096
baseline,natural,4096,5,vertex_count_allgather,3.297299168665528,6.645562554999742,4096
baseline,natural,4096,5,vertex_exchange,0.019094984681154004,0.03850648199977513,4096
baseline,natural,4096,5,vertex_exchange_prepare,9.400070727227927e-05,0.002434610999898723,4096
baseline,natural,4096,5,vertex_exchange_unpack,0.004172499001958152,0.01438451600006374,4096
baseline,natural,4096,5,vertex_numbering_local,0.0210943390681132,0.04127476000030583,4096
baseline,natural,4096,5,volume_exchange_pack,0.2626829304350601,0.43495938600017325,4096
baseline,natural,4096,5,volume_exchange_unpack,0.29840316808276335,0.6702811959999053,4096
baseline,natural,4096,5,volume_payload_exchange,0.02697178735791017,0.0525948529998459,4096
baseline,natural,4096,5,volume_payload_prepare,0.0023407270700692706,0.023673564000091574,4096
baseline,natural,4096,5,volume_refine,0.815021764141604,1.2581504790000508,4096
baseline,natural,4096,5,volume_size_exchange,0.1840882171877467,0.29617810599984296,4096
baseline,split,4096,1,adjacency_build,0.012345047068847537,0.02559399099982329,4096
baseline,split,4096,1,element_count_allgather,0.0011012639282218517,0.02929063499982476,4096
baseline,split,4096,1,element_count_pre_collective_wait,0.0024546723269056048,0.003166319999991174,4096
baseline,split,4096,1,face_allgatherv,1.3793491080595683,2.7128462660000423,4096
baseline,split,4096,1,face_collective_setup,0.00010483687548790144,0.00030938400004743016,4096
baseline,split,4096,1,face_global_merge,0.08702854921777187,0.11813951999988603,4096
baseline,split,4096,1,face_local_extract,0.1786118816347656,0.1974287610000829,4096
baseline,split,4096,1,face_map_setup,0.008537721849120605,0.010965369999894392,4096
baseline,split,4096,1,face_pipeline_total,1.6762593957402334,3.0222083490000387,4096
baseline,split,4096,1,face_pre_collective_wait,0.018521160672850923,0.1858507130000362,4096
baseline,split,4096,1,local_volume_mesh,5.790579721511963,9.02552559600008,4096
baseline,split,4096,1,metis_partition,2.459129265301271,2.460334580000108,4096
baseline,split,4096,1,metis_seed,0.00049436856616214,2.0249336470001253,1
baseline,split,4096,1,part_face_create,0.026660868646727565,0.0533373189998656,4096
baseline,split,4096,1,partition_cost_balance,7.42411523435571e-06,0.03040917599992099,1
baseline,split,4096,1,partition_cost_setup,9.583406152346985e-05,0.3925363160001325,1
baseline,split,4096,1,partition_distribution,0.00849491233984706,0.009730447000038112,4096
baseline,split,4096,1,partition_pre_collective_wait,2.4498938096674814,2.452009895999936,4096
baseline,split,4096,1,submesh_initialization,0.0002197544133316076,0.01701654800012875,4096
baseline,split,4096,1,surface_refine,0.005220316945801273,0.021157204000019192,4096
baseline,split,4096,1,vertex_count_allgather,0.014117778694580085,0.016718268999966313,4096
baseline,split,4096,1,vertex_count_pre_collective_wait,3.249683644124267,6.46448167199992,4096
baseline,split,4096,1,vertex_exchange,0.01895219175805951,0.040785035999988395,4096
baseline,split,4096,1,vertex_exchange_prepare,8.058983544911857e-05,0.002655254000046625,4096
baseline,split,4096,1,vertex_exchange_unpack,0.004060500579833148,0.01426577699999143,4096
baseline,split,4096,1,vertex_numbering_local,0.021090520029542315,0.039813865000041915,4096
baseline,split,4096,1,volume_exchange_pack,0.26203089320239364,0.4860715140000593,4096
baseline,split,4096,1,volume_exchange_unpack,0.2992563983427746,0.7396511330000521,4096
baseline,split,4096,1,volume_payload_exchange,0.03289973708740218,0.08329654199997094,4096
baseline,split,4096,1,volume_payload_prepare,0.0019852221953123306,0.007338034999975207,4096
baseline,split,4096,1,volume_refine,0.8149614365419935,1.2841505070000494,4096
baseline,split,4096,1,volume_size_exchange,0.09541497054931503,0.11533946700001252,4096
baseline,split,4096,1,volume_size_exchange_pre_collective_wait,0.22210220832031208,0.34059587000001557,4096
baseline,split,4096,2,adjacency_build,0.012336432409178255,0.040625652000017,4096
baseline,split,4096,2,element_count_allgather,0.003161747852297836,0.03170165800020186,4096
baseline,split,4096,2,element_count_pre_collective_wait,0.0027564444167418323,0.005071578999832127,4096
baseline,split,4096,2,face_allgatherv,1.3468736257448746,2.7907723490002354,4096
baseline,split,4096,2,face_collective_setup,0.0001049006210909198,0.00029566400007752236,4096
baseline,split,4096,2,face_global_merge,0.08681737383496158,0.09738164200007304,4096
baseline,split,4096,2,face_local_extract,0.17791373232372887,0.21787140800006455,4096
baseline,split,4096,2,face_map_setup,0.008259007366699156,0.029807919000177208,4096
baseline,split,4096,2,face_pipeline_total,1.6894943330878922,3.1318299539998407,4096
baseline,split,4096,2,face_pre_collective_wait,0.0653563026718762,0.24149338600000192,4096
baseline,split,4096,2,local_volume_mesh,5.787805236049071,9.01951952699983,4096
baseline,split,4096,2,metis_partition,2.5573455956364732,2.6090786360000493,4096
baseline,split,4096,2,metis_seed,0.0005125672204590037,2.099475335000079,1
baseline,split,4096,2,part_face_create,0.02668950923339597,0.03426306100027432,4096
baseline,split,4096,2,partition_cost_balance,7.437166992141364e-06,0.030462635999811027,1
baseline,split,4096,2,partition_cost_setup,9.50299309081526e-05,0.389242596999793,1
baseline,split,4096,2,partition_distribution,0.03560501805004601,0.0873203559999638,4096
baseline,split,4096,2,partition_pre_collective_wait,2.5209911162941827,2.5404343279997192,4096
baseline,split,4096,2,submesh_initialization,0.00020096105567046774,0.009599546000117698,4096
baseline,split,4096,2,surface_refine,0.005206844425046264,0.008746792999772879,4096
baseline,split,4096,2,vertex_count_allgather,0.0026345834809533564,0.00443488700011585,4096
baseline,split,4096,2,vertex_count_pre_collective_wait,3.3387090506689443,6.55407844299998,4096
baseline,split,4096,2,vertex_exchange,0.01925277638525802,0.04043529199998375,4096
baseline,split,4096,2,vertex_exchange_prepare,8.970841724287304e-05,0.0006249470002330781,4096
baseline,split,4096,2,vertex_exchange_unpack,0.004180046244381508,0.014569581000159815,4096
baseline,split,4096,2,vertex_numbering_local,0.021058461341792234,0.042910996000046,4096
baseline,split,4096,2,volume_exchange_pack,0.26236110706176896,0.4296288599998661,4096
baseline,split,4096,2,volume_exchange_unpack,0.29866504498925284,0.6907045379998635,4096
baseline,split,4096,2,volume_payload_exchange,0.027345537251463603,0.05248972000026697,4096
baseline,split,4096,2,volume_payload_prepare,0.002333274684329756,0.008016742999643611,4096
baseline,split,4096,2,volume_refine,0.8150085529880369,1.2632690549999097,4096
baseline,split,4096,2,volume_size_exchange,0.0020669845864226266,0.005561578999731864,4096
baseline,split,4096,2,volume_size_exchange_pre_collective_wait,0.1765617208132345,0.29050016799965306,4096
baseline,split,4096,3,adjacency_build,0.01232919562841528,0.024593761000232917,4096
baseline,split,4096,3,element_count_allgather,0.004747831154785831,0.03012803999990865,4096
baseline,split,4096,3,element_count_pre_collective_wait,0.001768279694336461,0.0023927870001898555,4096
baseline,split,4096,3,face_allgatherv,1.4701610632053206,2.7761284729999716,4096
baseline,split,4096,3,face_collective_setup,0.0001049444025875701,0.00029008399997110246,4096
baseline,split,4096,3,face_global_merge,0.08696495254614822,0.10870219199978237,4096
baseline,split,4096,3,face_local_extract,0.17837489083105296,0.1975243390002106,4096
baseline,split,4096,3,face_map_setup,0.008460344474367498,0.01126784799998859,4096
baseline,split,4096,3,face_pipeline_total,1.8282511739770508,3.137313148999965,4096
baseline,split,4096,3,face_pre_collective_wait,0.08003308861206082,0.24940201300023546,4096
baseline,split,4096,3,local_volume_mesh,5.789225615991209,9.033889399000145,4096
baseline,split,4096,3,metis_partition,2.4784500595288077,2.540365993999785,4096
baseline,split,4096,3,metis_seed,0.0004947585864257809,2.0265311699999984,1
baseline,split,4096,3,part_face_create,0.026688446243165687,0.033607474000291404,4096
baseline,split,4096,3,partition_cost_balance,7.4304335937469546e-06,0.030435055999987526,1
baseline,split,4096,3,partition_cost_setup,9.539018383786235e-05,0.3907181929998842,1
baseline,split,4096,3,partition_distribution,0.027868019609861183,0.08970051000005697,4096
baseline,split,4096,3,partition_pre_collective_wait,2.449841580563232,2.45170832399981,4096
baseline,split,4096,3,submesh_initialization,0.00020919841601851896,0.01244958500001303,4096
baseline,split,4096,3,surface_refine,0.0052168400783750846,0.009990579999794136,4096
baseline,split,4096,3,vertex_count_allgather,0.012607543615474781,0.01403195400007462,4096
baseline,split,4096,3,vertex_count_pre_collective_wait,3.328584776739989,6.593460741999934,4096
baseline,split,4096,3,vertex_exchange,0.019541010548583815,0.041123376000086864,4096
baseline,split,4096,3,vertex_exchange_prepare,7.150991308502164e-05,0.0006217870000000403,4096
baseline,split,4096,3,vertex_exchange_unpack,0.004080785342040705,0.013329644999885204,4096
baseline,split,4096,3,vertex_numbering_local,0.021076820211420433,0.04174608499988608,4096
baseline,split,4096,3,volume_exchange_pack,0.2619026809482432,0.41706996799985063,4096
baseline,split,4096,3,volume_exchange_unpack,0.29859154330712545,0.6768070990001434,4096
baseline,split,4096,3,volume_payload_exchange,0.02699869847436076,0.051524001999951,4096
