rank,host,stage,category,time_s,calls,cache_references,cache_misses,cache_miss_rate_percent,instructions,cycles,ipc,minor_faults,major_faults,rchar_bytes,wchar_bytes,physical_read_bytes,physical_write_bytes,voluntary_context_switches,involuntary_context_switches,send_messages,receive_messages,send_bytes,receive_bytes
2,cn2574,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2574,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn2574,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2575,geometry_load,io,1.747400561,1,0,0,0,0,0,0,6292,0,1035092,0,0,0,2,5,0,0,0,0
3,cn2575,coarse_local_size,setup,0.457550232,1,0,0,0,0,0,0,8704,0,0,0,0,0,95,22,0,0,0,0
3,cn2575,coarse_edge_mesh,setup,0.012496312,1,0,0,0,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0
3,cn2575,coarse_surface_mesh,setup,8.075324947,1,0,0,0,0,0,0,12402,0,0,0,0,0,0,12,0,0,0,0
3,cn2575,coarse_volume_mesh,setup,13.492511282,1,0,0,0,0,0,0,22532,0,0,0,0,0,40617,1712769,0,0,0,0
3,cn2575,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2575,submesh_initialization,setup,0.000109341000012,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,cn2575,metis_partition,compute,0.106599338,1,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0
3,cn2575,face_map_setup,compute,0.006720062,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
3,cn2575,face_local_extract,compute,0.155866919,1,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
3,cn2575,face_pre_collective_wait,synchronization,0.024046893,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2575,face_collective_setup,compute,0.000138141999997,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
3,cn2575,face_allgatherv,communication,0.056464108,1,0,0,0,0,0,0,295,0,0,0,0,0,0,0,1,1,1215320,4859624
3,cn2575,face_global_merge,compute,0.07303281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,cn2575,part_face_create,compute,0.022513494,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
3,cn2575,surface_refine,compute,0.134846982,1,0,0,0,0,0,0,5803,0,0,0,0,0,0,1,0,0,0,0
3,cn2575,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2575,local_volume_mesh,compute,114.71334072,1,0,0,0,0,0,0,99153,0,0,0,0,0,57916,5694211,0,0,0,0
3,cn2575,volume_refine,compute,25.224283456,1,0,0,0,0,0,0,1360238,0,0,0,0,0,0,31,0,0,0,0
3,cn2575,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2575,adjacency_build,compute,0.00292087500003,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
3,cn2575,vertex_numbering_local,compute,0.11752039,1,0,0,0,0,0,0,1099,0,0,0,0,0,0,0,0,0,0,0
3,cn2575,vertex_count_allgather,communication,16.869457946,1,0,0,0,0,0,0,26,0,0,0,0,0,0,20,1,1,4,16
3,cn2575,element_count_allgather,communication,4.99010000112e-05,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,4,16
3,cn2575,vertex_exchange_prepare,compute,0.000193542000034,1,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0
3,cn2575,vertex_exchange,communication,0.00220228699999,1,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,2,0,254716
3,cn2575,vertex_exchange_unpack,compute,0.003764166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2575,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2575,volume_exchange_pack,compute,4.590909347,2,0,0,0,0,0,0,1389,0,0,0,0,0,0,5,0,0,0,0
3,cn2575,volume_size_exchange,communication,8.066099997e-05,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,8,8
3,cn2575,volume_payload_prepare,compute,0.000207821999993,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
3,cn2575,volume_payload_exchange,communication,0.00203254499996,1,0,0,0,0,0,0,278,0,0,0,0,0,0,0,2,2,2706360,2704800
3,cn2575,volume_exchange_unpack,compute,5.746215166,1,0,0,0,0,0,0,169058,0,0,0,0,0,0,7,0,0,0,0
3,cn2575,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2575,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2575,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn2575,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
