rank,host,stage,category,time_s,calls,cache_references,cache_misses,cache_miss_rate_percent,instructions,cycles,ipc,minor_faults,major_faults,rchar_bytes,wchar_bytes,physical_read_bytes,physical_write_bytes,voluntary_context_switches,involuntary_context_switches,send_messages,receive_messages,send_bytes,receive_bytes
2,cn4337,volume_payload_prepare,compute,0.000148501999774,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,volume_payload_exchange,communication,0.570803782,1,0,0,0,0,0,0,13,0,0,0,0,0,0,1,8,8,1982760,1992960
2,cn4337,volume_exchange_unpack,compute,0.0619938680002,1,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,final_mesh_save,io,0.526225135,1,0,0,0,0,0,0,2,0,117,9306221,0,9310208,5,2,0,0,0,0
2,cn4337,testout_io,io,0.150236469,2,0,0,0,0,0,0,0,0,237,92,4096,4096,10,0,0,0,0,0
2,cn4337,final_count_exchange,communication,4.90209999953e-05,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0
2,cn4337,quality_evaluation,postprocess,0.718750916,1,0,0,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0
3,cn4338,geometry_load,io,1.74106611,1,0,0,0,0,0,0,5892,0,1035092,0,0,0,2,1,0,0,0,0
3,cn4338,coarse_local_size,setup,0.450235605,1,0,0,0,0,0,0,7526,0,0,0,0,0,86,22,0,0,0,0
3,cn4338,coarse_edge_mesh,setup,0.0125854969997,1,0,0,0,0,0,0,550,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,coarse_surface_mesh,setup,8.249744081,1,0,0,0,0,0,0,14481,0,0,0,0,0,0,11,0,0,0,0
3,cn4338,coarse_volume_mesh,setup,13.33343605,1,0,0,0,0,0,0,29394,0,0,0,0,0,35744,1584846,0,0,0,0
3,cn4338,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,submesh_initialization,setup,0.000183042000117,1,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,metis_partition,compute,0.378245586,1,0,0,0,0,0,0,1817,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,face_map_setup,compute,0.00771601700035,1,0,0,0,0,0,0,759,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,face_local_extract,compute,0.158591281,1,0,0,0,0,0,0,911,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,face_pre_collective_wait,synchronization,0.0708622249999,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,face_collective_setup,compute,0.000105682000139,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,face_allgatherv,communication,0.0848519399997,1,0,0,0,0,0,0,1154,0,0,0,0,0,0,0,1,1,18952,4859624
3,cn4338,face_global_merge,compute,0.0795804940003,1,0,0,0,0,0,0,563,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,part_face_create,compute,0.0197178860003,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,surface_refine,compute,0.00625487799971,1,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,refined_surface_save,io,0.0158188370001,1,0,0,0,0,0,0,10,0,105,120178,0,122880,6,1,0,0,0,0
3,cn4338,local_volume_mesh,compute,6.598339791,1,0,0,0,0,0,0,784,0,0,0,0,0,15911,611531,0,0,0,0
3,cn4338,volume_refine,compute,0.21214863,1,0,0,0,0,0,0,4618,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,refined_volume_save,io,0.461577446,1,0,0,0,0,0,0,574,0,111,8238044,0,8241152,5,3,0,0,0,0
3,cn4338,adjacency_build,compute,0.00568309100026,1,0,0,0,0,0,0,990,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,vertex_numbering_local,compute,0.00530964600011,1,0,0,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,vertex_count_allgather,communication,2.121531604,1,0,0,0,0,0,0,88,0,0,0,0,0,0,2,1,1,4,1024
3,cn4338,element_count_allgather,communication,0.00042900499966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1024
3,cn4338,vertex_exchange_prepare,compute,3.28609999087e-05,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,vertex_exchange,communication,0.01202457,1,0,0,0,0,0,0,246,0,0,0,0,0,0,0,4,2,23958,21318
3,cn4338,vertex_exchange_unpack,compute,0.000344184999904,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,partition_result_io,io,1.675193788,1,0,0,0,0,0,0,10211,0,114,9562013,0,9576448,20,4,0,0,0,0
3,cn4338,volume_exchange_pack,compute,0.0522717329995,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,volume_size_exchange,communication,0.0219887339999,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,3,3,12,12
3,cn4338,volume_payload_prepare,compute,4.05210003009e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,volume_payload_exchange,communication,0.381134301,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,3,3,462600,460800
3,cn4338,volume_exchange_unpack,compute,0.037254025,1,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,final_mesh_save,io,0.472678065,1,0,0,0,0,0,0,2,0,117,8463287,0,8466432,5,6,0,0,0,0
3,cn4338,testout_io,io,0.0105696129999,2,0,0,0,0,0,0,1,0,237,92,4096,4096,10,0,0,0,0,0
3,cn4338,final_count_exchange,communication,0.000218962999952,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,4,0
3,cn4338,quality_evaluation,postprocess,0.673787857,1,0,0,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0
4,cn4339,geometry_load,io,1.763592021,1,0,0,0,0,0,0,5893,0,1035092,0,0,0,2,3,0,0,0,0
4,cn4339,coarse_local_size,setup,0.690390019,1,0,0,0,0,0,0,7385,0,0,0,0,0,121,44,0,0,0,0
4,cn4339,coarse_edge_mesh,setup,0.012699507,1,0,0,0,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,coarse_surface_mesh,setup,8.200861829,1,0,0,0,0,0,0,14204,0,0,0,0,0,0,10,0,0,0,0
4,cn4339,coarse_volume_mesh,setup,13.245719426,1,0,0,0,0,0,0,29442,0,0,0,0,0,36624,1468184,0,0,0,0
4,cn4339,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,submesh_initialization,setup,0.000139042000228,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,metis_partition,compute,0.379379598,1,0,0,0,0,0,0,1649,0,0,0,0,0,0,1,0,0,0,0
4,cn4339,face_map_setup,compute,0.00760997999987,1,0,0,0,0,0,0,566,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,face_local_extract,compute,0.155868465,1,0,0,0,0,0,0,826,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,face_pre_collective_wait,synchronization,0.0726732140001,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,face_collective_setup,compute,0.000110140999823,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,face_allgatherv,communication,0.0847018509999,1,0,0,0,0,0,0,1154,0,0,0,0,0,0,0,1,1,18952,4859624
4,cn4339,face_global_merge,compute,0.0795105230004,1,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,part_face_create,compute,0.0195205370001,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,surface_refine,compute,0.00597211800005,1,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,refined_surface_save,io,0.0143354880001,1,0,0,0,0,0,0,11,0,105,115954,0,118784,6,0,0,0,0,0
4,cn4339,local_volume_mesh,compute,6.326695636,1,0,0,0,0,0,0,2080,0,0,0,0,0,7890,316447,0,0,0,0
4,cn4339,volume_refine,compute,0.196780202,1,0,0,0,0,0,0,6545,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,refined_volume_save,io,0.383147648,1,0,0,0,0,0,0,1,0,111,7072528,0,7073792,5,0,0,0,0,0
4,cn4339,adjacency_build,compute,0.00494296500028,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,vertex_numbering_local,compute,0.00735955600021,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,vertex_count_allgather,communication,2.487998746,1,0,0,0,0,0,0,53,0,0,0,0,0,0,3,1,1,4,1024
4,cn4339,element_count_allgather,communication,0.000512625999818,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1024
4,cn4339,vertex_exchange_prepare,compute,1.93800001398e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,vertex_exchange,communication,0.0197343989998,1,0,0,0,0,0,0,38,0,0,0,0,0,0,0,10,7,129426,35662
4,cn4339,vertex_exchange_unpack,compute,0.000547186999938,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,partition_result_io,io,1.377470055,1,0,0,0,0,0,0,6298,0,114,7827894,0,7839744,20,2,0,0,0,0
4,cn4339,volume_exchange_pack,compute,0.0841344039995,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,volume_size_exchange,communication,0.686858353,1,0,0,0,0,0,0,7,0,0,0,0,0,0,1,9,9,36,36
4,cn4339,volume_payload_prepare,compute,0.000131861999762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,volume_payload_exchange,communication,0.580975963,1,0,0,0,0,0,0,30,0,0,0,0,0,0,1,9,9,1737480,1743720
4,cn4339,volume_exchange_unpack,compute,0.0575234739999,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,final_mesh_save,io,0.434049955,1,0,0,0,0,0,0,0,0,117,7892263,0,7892992,4,0,0,0,0,0
4,cn4339,testout_io,io,0.0569365870006,2,0,0,0,0,0,0,0,0,237,92,4096,4096,10,0,0,0,0,0
4,cn4339,final_count_exchange,communication,9.60820002547e-05,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0
4,cn4339,quality_evaluation,postprocess,1.034376193,1,0,0,0,0,0,0,12,0,0,0,0,0,8,1,0,0,0,0
5,cn4340,geometry_load,io,1.800843002,1,0,0,0,0,0,0,5893,0,1035092,0,0,0,2,3,0,0,0,0
5,cn4340,coarse_local_size,setup,0.469022105,1,0,0,0,0,0,0,7473,0,0,0,0,0,103,23,0,0,0,0
5,cn4340,coarse_edge_mesh,setup,0.0127204390001,1,0,0,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,coarse_surface_mesh,setup,8.13596497,1,0,0,0,0,0,0,10897,0,0,0,0,0,0,10,0,0,0,0
5,cn4340,coarse_volume_mesh,setup,13.472973599,1,0,0,0,0,0,0,23167,0,0,0,0,0,40822,1633354,0,0,0,0
5,cn4340,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,submesh_initialization,setup,0.000149182000314,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,metis_partition,compute,0.37875184,1,0,0,0,0,0,0,1780,0,0,0,0,0,0,1,0,0,0,0
5,cn4340,face_map_setup,compute,0.00753147400019,1,0,0,0,0,0,0,563,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,face_local_extract,compute,0.161962939,1,0,0,0,0,0,0,639,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,face_pre_collective_wait,synchronization,0.0672405780001,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,face_collective_setup,compute,0.000109200999759,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,face_allgatherv,communication,0.084595154,1,0,0,0,0,0,0,755,0,0,0,0,0,0,0,1,1,18952,4859624
5,cn4340,face_global_merge,compute,0.0780706330002,1,0,0,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,part_face_create,compute,0.0190695780002,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,surface_refine,compute,0.00610477600003,1,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,refined_surface_save,io,0.0148209849999,1,0,0,0,0,0,0,10,0,105,128237,0,131072,6,0,0,0,0,0
5,cn4340,local_volume_mesh,compute,6.536200514,1,0,0,0,0,0,0,684,0,0,0,0,0,10741,420306,0,0,0,0
5,cn4340,volume_refine,compute,0.20625257,1,0,0,0,0,0,0,3568,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,refined_volume_save,io,0.443136142,1,0,0,0,0,0,0,448,0,111,8052170,0,8052736,4,1,0,0,0,0
5,cn4340,adjacency_build,compute,0.00531062599975,1,0,0,0,0,0,0,702,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,vertex_numbering_local,compute,0.00618963700026,1,0,0,0,0,0,0,850,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,vertex_count_allgather,communication,2.211124075,1,0,0,0,0,0,0,86,0,0,0,0,0,0,2,1,1,4,1024
5,cn4340,element_count_allgather,communication,0.000448885999958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1024
5,cn4340,vertex_exchange_prepare,compute,4.66399997094e-05,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,vertex_exchange,communication,0.0198366279997,1,0,0,0,0,0,0,627,0,0,0,0,0,0,1,3,2,21648,67078
5,cn4340,vertex_exchange_unpack,compute,0.000971171999936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
