algorithm,timing,ranks,repeat,stage,mean_seconds,max_seconds,calls_sum
combined,natural,4096,3,metis_seed,0.0005037372646484739,2.063307836000149,1
combined,natural,4096,3,part_face_create,0.011501102826903642,0.04668451899988213,4096
combined,natural,4096,3,partition_cost_balance,6.66839685058429e-05,0.27313753499993254,1
combined,natural,4096,3,partition_cost_setup,9.474443457035964e-05,0.3880732040001931,1
combined,natural,4096,3,partition_distribution,2.760191344467285,2.816779921000034,4096
combined,natural,4096,3,submesh_initialization,0.00021008522290133502,0.00046188499982235953,4096
combined,natural,4096,3,surface_refine,0.005237700483889829,0.021108217999881163,4096
combined,natural,4096,3,vertex_count_allgather,2.6674282708322745,4.932669828999678,4096
combined,natural,4096,3,vertex_exchange,0.02097826135913139,0.04409618599993337,4096
combined,natural,4096,3,vertex_exchange_prepare,7.986881567334514e-05,0.0005175060000510712,4096
combined,natural,4096,3,vertex_exchange_unpack,0.004148522712647762,0.024711597999612422,4096
combined,natural,4096,3,vertex_numbering_local,0.022025680121338875,0.041463163000116765,4096
combined,natural,4096,3,volume_exchange_pack,0.2725512383320351,0.47898144700002376,4096
combined,natural,4096,3,volume_exchange_unpack,0.3086040893974622,0.7223435959999733,4096
combined,natural,4096,3,volume_payload_exchange,0.02795276488329823,0.05063543899996148,4096
combined,natural,4096,3,volume_payload_prepare,0.0025939979404309144,0.026349589999881573,4096
combined,natural,4096,3,volume_refine,0.8238113449714315,1.453107768999871,4096
combined,natural,4096,3,volume_size_exchange,0.2174735622158166,0.3653264989998206,4096
combined,natural,4096,4,adjacency_build,0.00012653479589597172,0.00039398399985657306,4096
combined,natural,4096,4,element_count_allgather,0.0018365459809550622,0.016197014000226773,4096
combined,natural,4096,4,face_local_extract,0.17855801956152284,0.22092818800001623,4096
combined,natural,4096,4,face_map_setup,0.008503242931637622,0.011452764000296156,4096
combined,natural,4096,4,face_pipeline_total,0.6690890975507825,0.691248609000013,4096
combined,natural,4096,4,face_sparse_context,0.062484569586423455,0.23367992000021331,4096
combined,natural,4096,4,face_sparse_deliver,0.04876373950488311,0.073202960999879,4096
combined,natural,4096,4,face_sparse_directory,0.18985767291625555,0.22309138200034795,4096
combined,natural,4096,4,face_sparse_match,0.1769714082192363,0.26344071899984556,4096
combined,natural,4096,4,face_sparse_total,0.4791357879704575,0.6511404879997826,4096
combined,natural,4096,4,local_volume_mesh,5.761430256004153,8.183734885999911,4096
combined,natural,4096,4,metis_partition,2.709398356718991,2.7422165590000986,4096
combined,natural,4096,4,metis_seed,0.0004944398041991649,2.0252254379997794,1
combined,natural,4096,4,part_face_create,0.011583043809568205,0.030476777000330912,4096
combined,natural,4096,4,partition_cost_balance,6.651892773446022e-05,0.27246152800034906,1
combined,natural,4096,4,partition_cost_setup,9.519827246096124e-05,0.38993212400009725,1
combined,natural,4096,4,partition_distribution,2.708616438927008,2.742128198000046,4096
combined,natural,4096,4,submesh_initialization,0.0002120366887305991,0.00044830600018030964,4096
combined,natural,4096,4,surface_refine,0.004859203995849493,0.017331867999928363,4096
combined,natural,4096,4,vertex_count_allgather,2.6789886721491727,5.084548196000014,4096
combined,natural,4096,4,vertex_exchange,0.011875884954832161,0.030301867999696697,4096
combined,natural,4096,4,vertex_exchange_prepare,9.367361499246218e-05,0.002333868999812694,4096
combined,natural,4096,4,vertex_exchange_unpack,0.004216004927242389,0.014476450000074692,4096
combined,natural,4096,4,vertex_numbering_local,0.02200568089404331,0.04379578499992931,4096
combined,natural,4096,4,volume_exchange_pack,0.2720907728566877,0.47670647800032384,4096
combined,natural,4096,4,volume_exchange_unpack,0.30834314366796955,0.7277955380000094,4096
combined,natural,4096,4,volume_payload_exchange,0.027499499723143805,0.050627596999675006,4096
combined,natural,4096,4,volume_payload_prepare,0.002570319056152126,0.008123024000269652,4096
combined,natural,4096,4,volume_refine,0.8240135094165045,1.4407161849999284,4096
combined,natural,4096,4,volume_size_exchange,0.19895809220898508,0.33888669199996,4096
combined,natural,4096,5,adjacency_build,0.00012455088061824604,0.00038720599968655733,4096
combined,natural,4096,5,element_count_allgather,0.001603378222410634,0.0029292139997778577,4096
combined,natural,4096,5,face_local_extract,0.17813534913793871,0.2018649980000191,4096
combined,natural,4096,5,face_map_setup,0.008343564106700674,0.017483886999798415,4096
combined,natural,4096,5,face_pipeline_total,0.5341324618388708,0.5361569179999606,4096
combined,natural,4096,5,face_sparse_context,0.04245796508422717,0.21211094199998115,4096
combined,natural,4096,5,face_sparse_deliver,0.03466477464990636,0.03574534600011248,4096
combined,natural,4096,5,face_sparse_directory,0.11216903774389542,0.1376349370002572,4096
combined,natural,4096,5,face_sparse_match,0.15429067073364422,0.22271467300015502,4096
combined,natural,4096,5,face_sparse_total,0.3446303493649875,0.5147922029996153,4096
combined,natural,4096,5,local_volume_mesh,5.762649746030765,8.229251015000045,4096
combined,natural,4096,5,metis_partition,2.754500465270504,2.7872051879999162,4096
combined,natural,4096,5,metis_seed,0.0005054275419922316,2.0702312120001807,1
combined,natural,4096,5,part_face_create,0.011480443564944265,0.016737436999846977,4096
combined,natural,4096,5,partition_cost_balance,6.775087499999444e-05,0.2775075839999772,1
combined,natural,4096,5,partition_cost_setup,9.56684240722705e-05,0.39185786500001996,1
combined,natural,4096,5,partition_distribution,2.7537097872834453,2.7870644869999524,4096
combined,natural,4096,5,submesh_initialization,0.0002106826315905197,0.00047428499965462834,4096
combined,natural,4096,5,surface_refine,0.005305455854492491,0.007229410000036296,4096
combined,natural,4096,5,vertex_count_allgather,2.722177328758543,5.0451330629998665,4096
combined,natural,4096,5,vertex_exchange,0.011989420342525814,0.028536721999898873,4096
combined,natural,4096,5,vertex_exchange_prepare,9.755296704272443e-05,0.0004961270001331286,4096
combined,natural,4096,5,vertex_exchange_unpack,0.004283164524900962,0.015409567000006064,4096
combined,natural,4096,5,vertex_numbering_local,0.022042803667478017,0.041000780999638664,4096
combined,natural,4096,5,volume_exchange_pack,0.27241856574267587,0.49403704099995593,4096
combined,natural,4096,5,volume_exchange_unpack,0.3083607408679242,0.711818138000126,4096
combined,natural,4096,5,volume_payload_exchange,0.027574500121337442,0.0480722950001109,4096
combined,natural,4096,5,volume_payload_prepare,0.002596608312990134,0.026224213000205054,4096
combined,natural,4096,5,volume_refine,0.8237598392812536,1.4559130640000149,4096
combined,natural,4096,5,volume_size_exchange,0.22740133433618503,0.3521962600002553,4096
combined,split,4096,1,adjacency_build,0.00012499097021606564,0.00039360499999929743,4096
combined,split,4096,1,element_count_allgather,0.0013612501877424132,0.004076702000020305,4096
combined,split,4096,1,element_count_pre_collective_wait,0.0011572502673339313,0.002145247000044037,4096
combined,split,4096,1,face_local_extract,0.1785963947695327,0.21807121899996673,4096
combined,split,4096,1,face_map_setup,0.008562854080077897,0.05866433500000312,4096
combined,split,4096,1,face_pipeline_total,0.7931980474323725,0.8234507859999667,4096
combined,split,4096,1,face_sparse_context,0.08211114649292034,0.2603492959999585,4096
combined,split,4096,1,face_sparse_deliver,0.044958359258544967,0.06194195800003399,4096
combined,split,4096,1,face_sparse_deliver_pre_collective_wait,0.02801181001318115,0.054063905000020895,4096
combined,split,4096,1,face_sparse_directory,0.15523257774902294,0.20857737200003612,4096
combined,split,4096,1,face_sparse_directory_pre_collective_wait,0.09160552337866201,0.19246081300002515,4096
combined,split,4096,1,face_sparse_match,0.15837841208447306,0.18212986899993666,4096
combined,split,4096,1,face_sparse_match_pre_collective_wait,0.041602154981691564,0.12281553299999359,4096
combined,split,4096,1,face_sparse_total,0.6030627302043458,0.7792409270000462,4096
combined,split,4096,1,local_volume_mesh,5.762569501077637,8.193279945000086,4096
combined,split,4096,1,metis_partition,2.784927925914305,2.829733961999864,4096
combined,split,4096,1,metis_seed,0.0005048563334961176,2.0678915420000976,1
combined,split,4096,1,part_face_create,0.011582931270508301,0.06727831700004572,4096
combined,split,4096,1,partition_cost_balance,6.670274365239148e-05,0.2732144380001955,1
combined,split,4096,1,partition_cost_setup,9.652863452147553e-05,0.3953812869999638,1
combined,split,4096,1,partition_distribution,0.042225083500487426,0.0870165100000122,4096
combined,split,4096,1,partition_pre_collective_wait,2.741889897189694,2.761307074999877,4096
combined,split,4096,1,submesh_initialization,0.00021103609252631772,0.0004615859998011729,4096
combined,split,4096,1,surface_refine,0.0049410499570303745,0.01272911799992471,4096
combined,split,4096,1,vertex_count_allgather,0.012327535953859714,0.01273140099988268,4096
combined,split,4096,1,vertex_count_pre_collective_wait,2.66364390656372,4.926457561999996,4096
combined,split,4096,1,vertex_exchange,0.011945394747557125,0.029431106999936674,4096
combined,split,4096,1,vertex_exchange_prepare,8.79413842779786e-05,0.0005495269999755692,4096
combined,split,4096,1,vertex_exchange_unpack,0.0042002576494182264,0.012899843000013789,4096
combined,split,4096,1,vertex_numbering_local,0.021951298927489482,0.045220371999903364,4096
combined,split,4096,1,volume_exchange_pack,0.2724490630712865,0.4837544209999578,4096
combined,split,4096,1,volume_exchange_unpack,0.3084300522409668,0.7338596570000391,4096
combined,split,4096,1,volume_payload_exchange,0.027886011782226272,0.05964368700006162,4096
combined,split,4096,1,volume_payload_prepare,0.0026178545532209996,0.03264486500006569,4096
combined,split,4096,1,volume_refine,0.823329996604981,1.438565287999836,4096
combined,split,4096,1,volume_size_exchange,0.042140450897214465,0.05114152400005878,4096
combined,split,4096,1,volume_size_exchange_pre_collective_wait,0.21724810667798033,0.3514381800000592,4096
combined,split,4096,2,adjacency_build,0.00012358433129999735,0.00036886499992760946,4096
combined,split,4096,2,element_count_allgather,0.0006456229104004896,0.0035996659999000258,4096
combined,split,4096,2,element_count_pre_collective_wait,0.002475824215089628,0.003369183000359044,4096
combined,split,4096,2,face_local_extract,0.17770314590869163,0.19102038399978483,4096
combined,split,4096,2,face_map_setup,0.00818644315551742,0.010643877999882534,4096
combined,split,4096,2,face_pipeline_total,0.5075241822106925,0.5104897230003189,4096
combined,split,4096,2,face_sparse_context,0.015700878539061103,0.18303672100000767,4096
combined,split,4096,2,face_sparse_deliver,0.03334812309423896,0.03383133400029692,4096
combined,split,4096,2,face_sparse_deliver_pre_collective_wait,0.0008123310671434014,0.016398637000293093,4096
combined,split,4096,2,face_sparse_directory,0.11120091712963709,0.11209520800002792,4096
combined,split,4096,2,face_sparse_directory_pre_collective_wait,0.0018793928046837438,0.004486233000079665,4096
combined,split,4096,2,face_sparse_match,0.1505623760583492,0.150885136999932,4096
combined,split,4096,2,face_sparse_match_pre_collective_wait,0.004165944497067864,0.07597290100011378,4096
combined,split,4096,2,face_sparse_total,0.3186088210683595,0.4864384500001506,4096
combined,split,4096,2,local_volume_mesh,5.760481041319828,8.237205790999724,4096
combined,split,4096,2,metis_partition,2.7325460227521936,2.7343295030000263,4096
combined,split,4096,2,metis_seed,0.0005020558984374368,2.056420959999741,1
combined,split,4096,2,part_face_create,0.011451990450925376,0.015744191000067076,4096
combined,split,4096,2,partition_cost_balance,6.66712829590077e-05,0.27308557500009556,1
combined,split,4096,2,partition_cost_setup,9.530312231442739e-05,0.3903615889998946,1
combined,split,4096,2,partition_distribution,0.006856605044676889,0.008323577999817644,4096
combined,split,4096,2,partition_pre_collective_wait,2.7247699882048337,2.7265404169997964,4096
combined,split,4096,2,submesh_initialization,0.00037733262890560226,0.023355799000000843,4096
combined,split,4096,2,surface_refine,0.005273505401363732,0.006984373999785021,4096
combined,split,4096,2,vertex_count_allgather,0.0010787403212890734,0.0030766959998800303,4096
combined,split,4096,2,vertex_count_pre_collective_wait,2.719473694938474,4.927775238000322,4096
combined,split,4096,2,vertex_exchange,0.011928501720460116,0.028510075000212964,4096
combined,split,4096,2,vertex_exchange_prepare,9.834252563123425e-05,0.000615067000126146,4096
combined,split,4096,2,vertex_exchange_unpack,0.004298691648193964,0.015306924999549665,4096
combined,split,4096,2,vertex_numbering_local,0.022057199930665905,0.05762513699983174,4096
combined,split,4096,2,volume_exchange_pack,0.2725022553076156,0.48715908600024704,4096
combined,split,4096,2,volume_exchange_unpack,0.3080561161909189,0.708153947000028,4096
combined,split,4096,2,volume_payload_exchange,0.027686510109380058,0.04457553099973666,4096
combined,split,4096,2,volume_payload_prepare,0.0025963785092782965,0.00801708199969653,4096
combined,split,4096,2,volume_refine,0.8241220955185489,1.4309895750002397,4096
combined,split,4096,2,volume_size_exchange,0.002663304301022573,0.005273934999877383,4096
combined,split,4096,2,volume_size_exchange_pre_collective_wait,0.21854140040185832,0.3512450890002583,4096
combined,split,4096,3,adjacency_build,0.00012464969823644534,0.00041850599973258795,4096
combined,split,4096,3,element_count_allgather,0.0007537419743677276,0.016230072999860568,4096
combined,split,4096,3,element_count_pre_collective_wait,0.0009668467753917165,0.0014939829998183995,4096
combined,split,4096,3,face_local_extract,0.1780413512355954,0.21882524600005127,4096
combined,split,4096,3,face_map_setup,0.008288667006837391,0.025954432000162342,4096
combined,split,4096,3,face_pipeline_total,0.5827843628583995,0.586550994999925,4096
combined,split,4096,3,face_sparse_context,0.06573580671679569,0.2355911599997853,4096
combined,split,4096,3,face_sparse_deliver,0.03786004056079362,0.042190283999843814,4096
combined,split,4096,3,face_sparse_deliver_pre_collective_wait,0.005235753419677525,0.027813476000119408,4096
combined,split,4096,3,face_sparse_directory,0.1112896717873545,0.11310624399993685,4096
combined,split,4096,3,face_sparse_directory_pre_collective_wait,0.002016114764648247,0.0788607829999819,4096
combined,split,4096,3,face_sparse_match,0.15149875767821974,0.15189055100017868,4096
combined,split,4096,3,face_sparse_match_pre_collective_wait,0.018926822892577966,0.01963855699978012,4096
combined,split,4096,3,face_sparse_total,0.39344286558935626,0.563836223999715,4096
combined,split,4096,3,local_volume_mesh,5.760245264073978,8.28455222699995,4096
combined,split,4096,3,metis_partition,2.712656381998043,2.745064079000258,4096
combined,split,4096,3,metis_seed,0.0004941096730957106,2.0238732210000308,1
combined,split,4096,3,part_face_create,0.011465584605949486,0.0157420339996861,4096
combined,split,4096,3,partition_cost_balance,6.678289062500564e-05,0.2735427200000231,1
combined,split,4096,3,partition_cost_setup,9.488619384767638e-05,0.38865385000008246,1
combined,split,4096,3,partition_distribution,0.020418737125732278,0.052767600000152015,4096
combined,split,4096,3,partition_pre_collective_wait,2.691447073385011,2.692397136999716,4096
combined,split,4096,3,submesh_initialization,0.00021157023852125256,0.0005063449998488068,4096
combined,split,4096,3,surface_refine,0.005296700643801722,0.008452053999917553,4096
combined,split,4096,3,vertex_count_allgather,0.019297813450441792,0.01990071699992768,4096
combined,split,4096,3,vertex_count_pre_collective_wait,2.7836516105957054,5.045629156999894,4096
combined,split,4096,3,vertex_exchange,0.012094688072020632,0.02842992800015054,4096
combined,split,4096,3,vertex_exchange_prepare,9.510950537350293e-05,0.000690868999754457,4096
combined,split,4096,3,vertex_exchange_unpack,0.004309852951902005,0.014237212000352883,4096
combined,split,4096,3,vertex_numbering_local,0.022000818029541014,0.045632393000232696,4096
combined,split,4096,3,volume_exchange_pack,0.2726930798701186,0.48122878399999536,4096
combined,split,4096,3,volume_exchange_unpack,0.30850499246044927,0.7329536920001374,4096
combined,split,4096,3,volume_payload_exchange,0.02763014885229531,0.05041518600000927,4096
combined,split,4096,3,volume_payload_prepare,0.0026156827136241123,0.025699961000100302,4096
combined,split,4096,3,volume_refine,0.8243291119782742,1.4383712940002624,4096
combined,split,4096,3,volume_size_exchange,0.018843517000482035,0.02158921900036148,4096
combined,split,4096,3,volume_size_exchange_pre_collective_wait,0.20091633336743286,0.3382902049997938,4096
combined,split,4096,4,adjacency_build,0.00012341300512253017,0.0003750840000975586,4096
combined,split,4096,4,element_count_allgather,0.007140501738282956,0.027704962999905547,4096
combined,split,4096,4,element_count_pre_collective_wait,0.01589205243457037,0.016741836000164767,4096
combined,split,4096,4,face_local_extract,0.1783718938586415,0.22940538400007426,4096
combined,split,4096,4,face_map_setup,0.008380477380127038,0.04731630900005257,4096
combined,split,4096,4,face_pipeline_total,0.7720149767949234,0.7955050170003233,4096
combined,split,4096,4,face_sparse_context,0.056203161904049725,0.22419177499978105,4096
combined,split,4096,4,face_sparse_deliver,0.03359571521655702,0.04496165199998359,4096
combined,split,4096,4,face_sparse_deliver_pre_collective_wait,0.021398577200192448,0.035780417999831116,4096
combined,split,4096,4,face_sparse_directory,0.19567692939135628,0.21691641000006712,4096
combined,split,4096,4,face_sparse_directory_pre_collective_wait,0.02159227705322131,0.08361339100019904,4096
combined,split,4096,4,face_sparse_match,0.20866623901293946,0.23053519499990216,4096
combined,split,4096,4,face_sparse_match_pre_collective_wait,0.044052657875974566,0.10063231499998437,4096
combined,split,4096,4,face_sparse_total,0.5821981998798808,0.7501975219997803,4096
combined,split,4096,4,local_volume_mesh,5.760725117003172,8.212007002000064,4096
combined,split,4096,4,metis_partition,2.844413643812016,2.865263720999792,4096
combined,split,4096,4,metis_seed,0.0004987479865722344,2.042871752999872,1
combined,split,4096,4,part_face_create,0.011527693082270862,0.03974003500024992,4096
combined,split,4096,4,partition_cost_balance,6.698458227538673e-05,0.27436884899998404,1
combined,split,4096,4,partition_cost_setup,9.515574780272207e-05,0.3897579429999496,1
combined,split,4096,4,partition_distribution,0.13132355875732427,0.15214900099999795,4096
combined,split,4096,4,partition_pre_collective_wait,2.712289399240972,2.7312970279999718,4096
combined,split,4096,4,submesh_initialization,0.00021337364917306534,0.000495024999963789,4096
combined,split,4096,4,surface_refine,0.005230313012937193,0.013562601000103314,4096
combined,split,4096,4,vertex_count_allgather,0.023613765417970112,0.039601479999873845,4096
combined,split,4096,4,vertex_count_pre_collective_wait,2.6949281035568884,5.1195373959999415,4096
combined,split,4096,4,vertex_exchange,0.014460345082760728,0.03976448799994614,4096
combined,split,4096,4,vertex_exchange_prepare,6.0777647462040285e-05,0.00048730700018495554,4096
combined,split,4096,4,vertex_exchange_unpack,0.0042360904855967,0.024588379000306304,4096
combined,split,4096,4,vertex_numbering_local,0.02201839424096752,0.04654161100006604,4096
combined,split,4096,4,volume_exchange_pack,0.27297658226830934,0.488091164999787,4096
combined,split,4096,4,volume_exchange_unpack,0.3091274329782665,0.7187584190000962,4096
combined,split,4096,4,volume_payload_exchange,0.02794644037255667,0.05207435700003771,4096
combined,split,4096,4,volume_payload_prepare,0.002571438505124757,0.03422456099997362,4096
combined,split,4096,4,volume_refine,0.8233659801616262,1.4379895080001006,4096
combined,split,4096,4,volume_size_exchange,0.049970233876954095,0.05264170300006299,4096
combined,split,4096,4,volume_size_exchange_pre_collective_wait,0.2172935543522969,0.34727229400004944,4096
combined,split,4096,5,adjacency_build,0.00012593262597643956,0.00038452500000119016,4096
combined,split,4096,5,element_count_allgather,0.007794494821044919,0.014014379000002464,4096
combined,split,4096,5,element_count_pre_collective_wait,0.009049379713378849,0.016588116000008313,4096
combined,split,4096,5,face_local_extract,0.1782423917695312,0.22566229400000282,4096
combined,split,4096,5,face_map_setup,0.008351749328613364,0.01961547100000871,4096
combined,split,4096,5,face_pipeline_total,0.7128998533747559,0.744287247999992,4096
combined,split,4096,5,face_sparse_context,0.07604396953955074,0.25121507299999735,4096
combined,split,4096,5,face_sparse_deliver,0.033140821223388635,0.044639811000010354,4096
combined,split,4096,5,face_sparse_deliver_pre_collective_wait,0.020923845656738164,0.04473403099999018,4096
combined,split,4096,5,face_sparse_directory,0.17944086665332046,0.1999494279999965,4096
combined,split,4096,5,face_sparse_directory_pre_collective_wait,0.022063030361816467,0.103187903999995,4096
combined,split,4096,5,face_sparse_match,0.14950599633056638,0.17244564099999593,4096
combined,split,4096,5,face_sparse_match_pre_collective_wait,0.041107739501953344,0.09851544700001114,4096
combined,split,4096,5,face_sparse_total,0.5232800207084962,0.698647391999998,4096
combined,split,4096,5,local_volume_mesh,5.763410462730957,8.232134718000012,4096
combined,split,4096,5,metis_partition,2.777569656800293,2.832134967999991,4096
combined,split,4096,5,metis_seed,0.000507175149169925,2.077389411000013,1
combined,split,4096,5,part_face_create,0.011528322141845682,0.04043936400000803,4096
combined,split,4096,5,partition_cost_balance,6.69372963867168e-05,0.27417516599999203,1
combined,split,4096,5,partition_cost_setup,9.43525795898438e-05,0.3864681660000002,1
combined,split,4096,5,partition_distribution,0.03349590217309563,0.08818200700000034,4096
combined,split,4096,5,partition_pre_collective_wait,2.743265760042725,2.7481069039999966,4096
combined,split,4096,5,submesh_initialization,0.0002121564235841554,0.0011177330000009533,4096
combined,split,4096,5,surface_refine,0.005208208531494174,0.018513566000009973,4096
combined,split,4096,5,vertex_count_allgather,0.020779618899169936,0.03005676600000129,4096
combined,split,4096,5,vertex_count_pre_collective_wait,2.7301566457788082,5.1015225050000055,4096
combined,split,4096,5,vertex_exchange,0.011878861706787265,0.036737872000003335,4096
combined,split,4096,5,vertex_exchange_prepare,9.490015014642153e-05,0.000574806999992461,4096
combined,split,4096,5,vertex_exchange_unpack,0.0042545302829591,0.027730222000002414,4096
combined,split,4096,5,vertex_numbering_local,0.022029023416259803,0.04636074300000814,4096
combined,split,4096,5,volume_exchange_pack,0.27280070294848646,0.46398632700000064,4096
combined,split,4096,5,volume_exchange_unpack,0.3086347531359863,0.7057022270000033,4096
combined,split,4096,5,volume_payload_exchange,0.02806190347338852,0.08163488900000004,4096
combined,split,4096,5,volume_payload_prepare,0.002631106532959008,0.03092858999998782,4096
combined,split,4096,5,volume_refine,0.8240431492365724,1.456955877999988,4096
combined,split,4096,5,volume_size_exchange,0.04191008163085938,0.05219760199999257,4096
combined,split,4096,5,volume_size_exchange_pre_collective_wait,0.20105453655615235,0.33519987699999376,4096
sparse,natural,4096,1,adjacency_build,0.000115905385987769,0.00034528300011515967,4096
sparse,natural,4096,1,element_count_allgather,0.0015621119978044828,0.016301297999916642,4096
sparse,natural,4096,1,face_local_extract,0.17819813547802832,0.2218669139999747,4096
sparse,natural,4096,1,face_map_setup,0.008347201424561024,0.022949784000047657,4096
sparse,natural,4096,1,face_pipeline_total,0.6727993008588851,0.7050460030000067,4096
sparse,natural,4096,1,face_sparse_context,0.09237019413574271,0.2743518800000402,4096
sparse,natural,4096,1,face_sparse_deliver,0.0673863870019541,0.06854563599995345,4096
sparse,natural,4096,1,face_sparse_directory,0.11077480862988259,0.12718346199994812,4096
sparse,natural,4096,1,face_sparse_match,0.21132650722070495,0.27895210999986375,4096
sparse,natural,4096,1,face_sparse_total,0.48318847020971784,0.6634260840000934,4096
sparse,natural,4096,1,local_volume_mesh,5.785254435448485,9.012097391999987,4096
sparse,natural,4096,1,metis_partition,2.4672851095634756,2.5377236580000044,4096
sparse,natural,4096,1,metis_seed,0.0004939784462890673,2.0233357160000196,1
sparse,natural,4096,1,part_face_create,0.011477210556151474,0.03393075400003909,4096
sparse,natural,4096,1,partition_cost_balance,7.122207519527635e-06,0.02917256199998519,1
sparse,natural,4096,1,partition_cost_setup,9.426045947263928e-05,0.3860908419999305,1
sparse,natural,4096,1,partition_distribution,2.4665689412731924,2.5375884169998244,4096
sparse,natural,4096,1,submesh_initialization,0.0002067958806155623,0.0012667759999658301,4096
sparse,natural,4096,1,surface_refine,0.005229553936035636,0.008446085999821662,4096
sparse,natural,4096,1,vertex_count_allgather,3.2857968915629865,5.588133724000045,4096
sparse,natural,4096,1,vertex_exchange,0.01164480057153483,0.03544766699997126,4096
sparse,natural,4096,1,vertex_exchange_prepare,8.704236450118863e-05,0.0005918469998960063,4096
sparse,natural,4096,1,vertex_exchange_unpack,0.004077677391846002,0.014054871999860552,4096
sparse,natural,4096,1,vertex_numbering_local,0.021034987542967953,0.0416816919998837,4096
sparse,natural,4096,1,volume_exchange_pack,0.26344514210668946,0.46062303799999427,4096
sparse,natural,4096,1,volume_exchange_unpack,0.2991987751977539,0.6871388380000099,4096
sparse,natural,4096,1,volume_payload_exchange,0.02631652217358499,0.07228727799997614,4096
sparse,natural,4096,1,volume_payload_prepare,0.002307260626219554,0.048748051999837116,4096
sparse,natural,4096,1,volume_refine,0.8133392322431642,1.2595854189999045,4096
sparse,natural,4096,1,volume_size_exchange,0.20690524023290963,0.32546630199999527,4096
sparse,natural,4096,2,adjacency_build,0.00010379896508627695,0.00028300399981162627,4096
sparse,natural,4096,2,element_count_allgather,0.014751394935793805,0.03536460500026806,4096
sparse,natural,4096,2,face_local_extract,0.1789301576567407,0.2210590790000424,4096
sparse,natural,4096,2,face_map_setup,0.008408350728023928,0.036924386999999115,4096
sparse,natural,4096,2,face_pipeline_total,0.607718824256101,0.649116936000155,4096
sparse,natural,4096,2,face_sparse_context,0.07397488156371845,0.24441987899990636,4096
sparse,natural,4096,2,face_sparse_deliver,0.04863159798144656,0.050130050999996456,4096
sparse,natural,4096,2,face_sparse_directory,0.10355400905712908,0.1319527539999399,4096
sparse,natural,4096,2,face_sparse_match,0.18976135254199245,0.2652372980001019,4096
sparse,natural,4096,2,face_sparse_total,0.41717492339916706,0.591493292999985,4096
sparse,natural,4096,2,local_volume_mesh,5.779981433873296,8.930825564000315,4096
sparse,natural,4096,2,metis_partition,2.488670126879885,2.53675797599999,4096
sparse,natural,4096,2,metis_seed,0.0004980608481446325,2.0400572340004146,1
sparse,natural,4096,2,part_face_create,0.011526591502940664,0.04912816499972905,4096
sparse,natural,4096,2,partition_cost_balance,7.419798828234292e-06,0.03039149600044766,1
sparse,natural,4096,2,partition_cost_setup,9.435231665033683e-05,0.38646708899977966,1
sparse,natural,4096,2,partition_distribution,2.48794629116699,2.536627535000207,4096
sparse,natural,4096,2,submesh_initialization,0.00020667213696401454,0.001233855999998923,4096
sparse,natural,4096,2,surface_refine,0.005223803385497439,0.0068855380000059085,4096
sparse,natural,4096,2,vertex_count_allgather,3.241961745835938,5.523087946000032,4096
sparse,natural,4096,2,vertex_exchange,0.01333904768163574,0.08738942400032101,4096
sparse,natural,4096,2,vertex_exchange_prepare,5.614697607536634e-05,0.00040256500005853013,4096
sparse,natural,4096,2,vertex_exchange_unpack,0.003912341697267174,0.013423172999864619,4096
sparse,natural,4096,2,vertex_numbering_local,0.02085190026172168,0.04065463100005218,4096
sparse,natural,4096,2,volume_exchange_pack,0.26216355305492844,0.4426016300003539,4096
sparse,natural,4096,2,volume_exchange_unpack,0.2995072775419927,0.6898844520001148,4096
sparse,natural,4096,2,volume_payload_exchange,0.026390542759036406,0.05208150999987993,4096
sparse,natural,4096,2,volume_payload_prepare,0.0022201916857895743,0.026512626000112505,4096
sparse,natural,4096,2,volume_refine,0.8117629125383305,1.2375772840000536,4096
sparse,natural,4096,2,volume_size_exchange,0.19699818539477676,0.30171525700006896,4096
sparse,natural,4096,3,adjacency_build,0.00011502794116224901,0.00036880400011796155,4096
sparse,natural,4096,3,element_count_allgather,0.0013364211462381093,0.0021537910001825367,4096
sparse,natural,4096,3,face_local_extract,0.17816000803296173,0.22164623500020753,4096
sparse,natural,4096,3,face_map_setup,0.008348616304448608,0.011356616000284703,4096
sparse,natural,4096,3,face_pipeline_total,0.571051211114011,0.5806415419997393,4096
sparse,natural,4096,3,face_sparse_context,0.07764392921557783,0.2445370590003222,4096
sparse,natural,4096,3,face_sparse_deliver,0.03630916220165714,0.03695940399984465,4096
sparse,natural,4096,3,face_sparse_directory,0.10894528842578499,0.13476832600008493,4096
sparse,natural,4096,3,face_sparse_match,0.1575166191147458,0.17645619400036594,4096
sparse,natural,4096,3,face_sparse_total,0.3815100584311506,0.5488780979999319,4096
sparse,natural,4096,3,local_volume_mesh,5.78247042581372,8.958379548999801,4096
sparse,natural,4096,3,metis_partition,2.4509677743596185,2.482888206000098,4096
sparse,natural,4096,3,metis_seed,0.0004937429160156714,2.02237098400019,1
sparse,natural,4096,3,part_face_create,0.011446622338867174,0.015424147999965498,4096
sparse,natural,4096,3,partition_cost_balance,7.424320312532373e-06,0.0304100160001326,1
sparse,natural,4096,3,partition_cost_setup,9.472647534169987e-05,0.38799964299960266,1
sparse,natural,4096,3,partition_distribution,2.4502489682731983,2.4827578039999025,4096
