rank,host,stage,category,time_s,calls,cache_references,cache_misses,cache_miss_rate_percent,instructions,cycles,ipc,minor_faults,major_faults,rchar_bytes,wchar_bytes,physical_read_bytes,physical_write_bytes,voluntary_context_switches,involuntary_context_switches,send_messages,receive_messages,send_bytes,receive_bytes
15,cn4728,volume_payload_exchange,communication,0.588442854,1,0,0,0,0,0,0,39,0,0,0,0,0,0,6,4,4,1551840,1555560
15,cn4728,volume_exchange_unpack,compute,0.149207561,1,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0
15,cn4728,final_mesh_save,io,1.843328208,1,0,0,0,0,0,0,6,0,117,35295784,0,35299328,4,21,0,0,0,0
15,cn4728,testout_io,io,0.010280752,2,0,0,0,0,0,0,1,0,241,95,4096,4096,10,0,0,0,0,0
15,cn4728,final_count_exchange,communication,0.906806953,1,0,0,0,0,0,0,3,0,0,0,0,0,0,8,1,0,4,0
15,cn4728,quality_evaluation,postprocess,2.709898865,1,0,0,0,0,0,0,52,0,0,0,0,0,8,24,0,0,0,0
16,cn4729,geometry_load,io,1.808923177,1,0,0,0,0,0,0,6106,0,1035092,0,0,0,2,2,0,0,0,0
16,cn4729,coarse_local_size,setup,0.486820354,1,0,0,0,0,0,0,8299,0,0,0,0,0,84,25,0,0,0,0
16,cn4729,coarse_edge_mesh,setup,0.0127322520001,1,0,0,0,0,0,0,516,0,0,0,0,0,0,0,0,0,0,0
16,cn4729,coarse_surface_mesh,setup,8.492390495,1,0,0,0,0,0,0,17489,0,0,0,0,0,0,9,0,0,0,0
16,cn4729,coarse_volume_mesh,setup,13.413002052,1,0,0,0,0,0,0,28998,0,0,0,0,0,36684,1574122,0,0,0,0
16,cn4729,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,cn4729,submesh_initialization,setup,0.000130321000029,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
16,cn4729,metis_partition,compute,0.175381981,1,0,0,0,0,0,0,374,0,0,0,0,0,0,0,0,0,0,0
16,cn4729,face_map_setup,compute,0.00744407799993,1,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0
16,cn4729,face_local_extract,compute,0.167597979,1,0,0,0,0,0,0,2346,0,0,0,0,0,0,1,0,0,0,0
16,cn4729,face_pre_collective_wait,synchronization,0.055027311,1,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0
16,cn4729,face_collective_setup,compute,0.00013452099995,1,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0
16,cn4729,face_allgatherv,communication,0.0845873980001,1,0,0,0,0,0,0,933,0,0,0,0,0,0,0,1,1,75808,4859624
16,cn4729,face_global_merge,compute,0.079255203,1,0,0,0,0,0,0,728,0,0,0,0,0,0,0,0,0,0,0
16,cn4729,part_face_create,compute,0.018666234,1,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0
16,cn4729,surface_refine,compute,0.010866673,1,0,0,0,0,0,0,56,0,0,0,0,0,0,1,0,0,0,0
16,cn4729,refined_surface_save,io,0.02115754,1,0,0,0,0,0,0,20,0,105,228917,0,229376,6,0,0,0,0,0
16,cn4729,local_volume_mesh,compute,10.039340133,1,0,0,0,0,0,0,4379,0,0,0,0,0,14887,691303,0,0,0,0
16,cn4729,volume_refine,compute,0.540633792,1,0,0,0,0,0,0,7511,0,0,0,0,0,0,0,0,0,0,0
16,cn4729,refined_volume_save,io,1.189959112,1,0,0,0,0,0,0,1,0,111,22489932,0,22491136,4,3,0,0,0,0
16,cn4729,adjacency_build,compute,0.00401174199999,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
16,cn4729,vertex_numbering_local,compute,0.014641512,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
16,cn4729,vertex_count_allgather,communication,7.502197995,1,0,0,0,0,0,0,48,0,0,0,0,0,0,8,1,1,4,256
16,cn4729,element_count_allgather,communication,0.00106595099999,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,4,256
16,cn4729,vertex_exchange_prepare,compute,1.52999999727e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,cn4729,vertex_exchange,communication,0.0034075750001,1,0,0,0,0,0,0,53,0,0,0,0,0,0,0,5,4,298958,4114
16,cn4729,vertex_exchange_unpack,compute,0.000107860999947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,cn4729,partition_result_io,io,4.579001972,1,0,0,0,0,0,0,32405,0,115,28453430,0,28467200,19,7,0,0,0,0
16,cn4729,volume_exchange_pack,compute,0.215629158,2,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
16,cn4729,volume_size_exchange,communication,4.427552,1,0,0,0,0,0,0,41,0,0,0,0,0,0,6,5,5,20,20
16,cn4729,volume_payload_prepare,compute,0.00024058200006,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,cn4729,volume_payload_exchange,communication,0.00247652600001,1,0,0,0,0,0,0,45,0,0,0,0,0,0,0,5,5,3270120,3261240
16,cn4729,volume_exchange_unpack,compute,0.254057838,1,0,0,0,0,0,0,2895,0,0,0,0,0,0,0,0,0,0,0
16,cn4729,final_mesh_save,io,1.275238878,1,0,0,0,0,0,0,16,0,117,24053380,0,24055808,5,3,0,0,0,0
16,cn4729,testout_io,io,0.00830108599996,2,0,0,0,0,0,0,1,0,237,95,4096,4096,10,0,0,0,0,0
16,cn4729,final_count_exchange,communication,6.02810000601e-05,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,4,0
16,cn4729,quality_evaluation,postprocess,3.973163243,1,0,0,0,0,0,0,13875,0,0,0,0,0,8,4,0,0,0,0
17,cn4730,geometry_load,io,1.767728138,1,0,0,0,0,0,0,6108,0,1035092,0,0,0,2,2,0,0,0,0
17,cn4730,coarse_local_size,setup,0.496892299,1,0,0,0,0,0,0,8303,0,0,0,0,0,135,22,0,0,0,0
17,cn4730,coarse_edge_mesh,setup,0.0127794590001,1,0,0,0,0,0,0,487,0,0,0,0,0,0,0,0,0,0,0
17,cn4730,coarse_surface_mesh,setup,8.637510229,1,0,0,0,0,0,0,17292,0,0,0,0,0,0,9,0,0,0,0
17,cn4730,coarse_volume_mesh,setup,13.45930169,1,0,0,0,0,0,0,27830,0,0,0,0,0,36810,1594631,0,0,0,0
17,cn4730,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,cn4730,submesh_initialization,setup,0.000134101999947,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
17,cn4730,metis_partition,compute,0.191455173,1,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0
17,cn4730,face_map_setup,compute,0.00760334300003,1,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0
17,cn4730,face_local_extract,compute,0.165964097,1,0,0,0,0,0,0,2073,0,0,0,0,0,0,0,0,0,0,0
17,cn4730,face_pre_collective_wait,synchronization,0.040374057,1,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0
17,cn4730,face_collective_setup,compute,0.000134241000069,1,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0
17,cn4730,face_allgatherv,communication,0.084521535,1,0,0,0,0,0,0,723,0,0,0,0,0,0,0,1,1,75808,4859624
17,cn4730,face_global_merge,compute,0.080232408,1,0,0,0,0,0,0,788,0,0,0,0,0,0,0,0,0,0,0
17,cn4730,part_face_create,compute,0.018751383,1,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0
17,cn4730,surface_refine,compute,0.010440133,1,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0
17,cn4730,refined_surface_save,io,0.022004438,1,0,0,0,0,0,0,20,0,105,221605,0,225280,6,0,0,0,0,0
17,cn4730,local_volume_mesh,compute,10.218091281,1,0,0,0,0,0,0,4515,0,0,0,0,0,14303,657215,0,0,0,0
17,cn4730,volume_refine,compute,0.656038163,1,0,0,0,0,0,0,6510,0,0,0,0,0,0,0,0,0,0,0
17,cn4730,refined_volume_save,io,1.20454846,1,0,0,0,0,0,0,0,0,111,23428521,0,23429120,5,4,0,0,0,0
17,cn4730,adjacency_build,compute,0.00399742399998,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
17,cn4730,vertex_numbering_local,compute,0.013289204,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
17,cn4730,vertex_count_allgather,communication,7.193345275,1,0,0,0,0,0,0,42,0,0,0,0,0,0,8,1,1,4,256
17,cn4730,element_count_allgather,communication,0.00106555100001,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,4,256
17,cn4730,vertex_exchange_prepare,compute,1.8759999989e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,cn4730,vertex_exchange,communication,0.00441066799999,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,4,3,161832,85712
17,cn4730,vertex_exchange_unpack,compute,0.00129367399995,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,cn4730,partition_result_io,io,4.91972208,1,0,0,0,0,0,0,36307,0,115,29864971,0,29876224,20,8,0,0,0,0
17,cn4730,volume_exchange_pack,compute,0.209756911,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
17,cn4730,volume_size_exchange,communication,4.062032896,1,0,0,0,0,0,0,27,0,0,0,0,0,0,4,4,4,16,16
17,cn4730,volume_payload_prepare,compute,0.000191262000044,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,cn4730,volume_payload_exchange,communication,0.00252320699997,1,0,0,0,0,0,0,52,0,0,0,0,0,0,0,4,4,2629800,2633880
17,cn4730,volume_exchange_unpack,compute,0.147572017,1,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0
17,cn4730,final_mesh_save,io,1.285967142,1,0,0,0,0,0,0,17,0,117,24701752,0,24702976,4,3,0,0,0,0
17,cn4730,testout_io,io,0.00903983800004,2,0,0,0,0,0,0,24,0,237,95,4096,4096,10,0,0,0,0,0
17,cn4730,final_count_exchange,communication,2.036976373,1,0,0,0,0,0,0,29,0,0,0,0,0,0,2,1,0,4,0
17,cn4730,quality_evaluation,postprocess,1.968209487,1,0,0,0,0,0,0,1458,0,0,0,0,0,8,2,0,0,0,0
18,cn4731,geometry_load,io,1.780834202,1,0,0,0,0,0,0,6106,0,1035092,0,0,0,2,3,0,0,0,0
18,cn4731,coarse_local_size,setup,0.477221883,1,0,0,0,0,0,0,8355,0,0,0,0,0,101,25,0,0,0,0
18,cn4731,coarse_edge_mesh,setup,0.012712474,1,0,0,0,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0
18,cn4731,coarse_surface_mesh,setup,8.286187339,1,0,0,0,0,0,0,17144,0,0,0,0,0,0,9,0,0,0,0
18,cn4731,coarse_volume_mesh,setup,13.438117035,1,0,0,0,0,0,0,27831,0,0,0,0,0,36640,1479096,0,0,0,0
18,cn4731,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,cn4731,submesh_initialization,setup,0.000167761999933,1,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0
18,cn4731,metis_partition,compute,0.176096354,1,0,0,0,0,0,0,1985,0,0,0,0,0,0,0,0,0,0,0
18,cn4731,face_map_setup,compute,0.00776491499994,1,0,0,0,0,0,0,586,0,0,0,0,0,0,0,0,0,0,0
18,cn4731,face_local_extract,compute,0.163545221,1,0,0,0,0,0,0,938,0,0,0,0,0,0,0,0,0,0,0
18,cn4731,face_pre_collective_wait,synchronization,0.057958202,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0
18,cn4731,face_collective_setup,compute,0.000124021000033,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
18,cn4731,face_allgatherv,communication,0.0844395829999,1,0,0,0,0,0,0,709,0,0,0,0,0,0,0,1,1,75808,4859624
18,cn4731,face_global_merge,compute,0.078292929,1,0,0,0,0,0,0,586,0,0,0,0,0,0,0,0,0,0,0
18,cn4731,part_face_create,compute,0.018831528,1,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0
18,cn4731,surface_refine,compute,0.0115140189999,1,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0
18,cn4731,refined_surface_save,io,0.024438356,1,0,0,0,0,0,0,10,0,105,252833,0,253952,6,0,0,0,0,0
18,cn4731,local_volume_mesh,compute,10.038324352,1,0,0,0,0,0,0,4308,0,0,0,0,0,11998,622871,0,0,0,0
18,cn4731,volume_refine,compute,0.680625568,1,0,0,0,0,0,0,5911,0,0,0,0,0,0,1,0,0,0,0
18,cn4731,refined_volume_save,io,1.369615498,1,0,0,0,0,0,0,3,0,111,24418985,0,24420352,4,3,0,0,0,0
18,cn4731,adjacency_build,compute,0.00389990799999,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
18,cn4731,vertex_numbering_local,compute,0.014163951,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
18,cn4731,vertex_count_allgather,communication,7.181946156,1,0,0,0,0,0,0,70,0,0,0,0,0,0,8,1,1,4,256
18,cn4731,element_count_allgather,communication,0.000443065000013,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,4,256
18,cn4731,vertex_exchange_prepare,compute,2.79000000774e-05,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
18,cn4731,vertex_exchange,communication,0.00310049799998,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,6,4,170544,116468
18,cn4731,vertex_exchange_unpack,compute,0.00247687000001,1,0,0,0,0,0,0,847,0,0,0,0,0,0,0,0,0,0,0
18,cn4731,partition_result_io,io,5.140049112,1,0,0,0,0,0,0,34835,0,115,30932845,0,30945280,21,8,0,0,0,0
18,cn4731,volume_exchange_pack,compute,0.205041045,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18,cn4731,volume_size_exchange,communication,3.835419641,1,0,0,0,0,0,0,32,0,0,0,0,0,0,4,6,6,24,24
18,cn4731,volume_payload_prepare,compute,0.00105073299994,1,0,0,0,0,0,0,609,0,0,0,0,0,0,0,0,0,0,0
18,cn4731,volume_payload_exchange,communication,0.050511952,1,0,0,0,0,0,0,845,0,0,0,0,0,0,0,6,6,3043440,3042960
18,cn4731,volume_exchange_unpack,compute,0.154415351,1,0,0,0,0,0,0,6814,0,0,0,0,0,0,0,0,0,0,0
18,cn4731,final_mesh_save,io,1.356590901,1,0,0,0,0,0,0,965,0,117,25902513,0,25903104,5,3,0,0,0,0
18,cn4731,testout_io,io,0.00860630500006,2,0,0,0,0,0,0,2,0,237,95,4096,4096,10,0,0,0,0,0
18,cn4731,final_count_exchange,communication,1.910041147,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,4,0
18,cn4731,quality_evaluation,postprocess,2.058064561,1,0,0,0,0,0,0,11,0,0,0,0,0,8,7,0,0,0,0
19,cn4732,geometry_load,io,1.791018447,1,0,0,0,0,0,0,5500,0,1035092,0,0,0,3,15,0,0,0,0
19,cn4732,coarse_local_size,setup,0.477292583,1,0,0,0,0,0,0,7966,0,0,0,0,0,134,24,0,0,0,0
19,cn4732,coarse_edge_mesh,setup,0.012578516,1,0,0,0,0,0,0,505,0,0,0,0,0,0,0,0,0,0,0
19,cn4732,coarse_surface_mesh,setup,8.346536404,1,0,0,0,0,0,0,13590,0,0,0,0,0,0,73,0,0,0,0
19,cn4732,coarse_volume_mesh,setup,13.46103619,1,0,0,0,0,0,0,26467,0,0,0,0,0,36817,1608190,0,0,0,0
19,cn4732,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,cn4732,submesh_initialization,setup,0.000174582,1,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0
19,cn4732,metis_partition,compute,0.187605603,1,0,0,0,0,0,0,2049,0,0,0,0,0,0,2,0,0,0,0
19,cn4732,face_map_setup,compute,0.00790231300005,1,0,0,0,0,0,0,599,0,0,0,0,0,0,0,0,0,0,0
19,cn4732,face_local_extract,compute,0.164738693,1,0,0,0,0,0,0,812,0,0,0,0,0,0,1,0,0,0,0
19,cn4732,face_pre_collective_wait,synchronization,0.0451410750001,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
19,cn4732,face_collective_setup,compute,0.000117721000038,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
19,cn4732,face_allgatherv,communication,0.084367175,1,0,0,0,0,0,0,769,0,0,0,0,0,0,2,1,1,75808,4859624
19,cn4732,face_global_merge,compute,0.079844893,1,0,0,0,0,0,0,527,0,0,0,0,0,0,0,0,0,0,0
19,cn4732,part_face_create,compute,0.018772012,1,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0
19,cn4732,surface_refine,compute,0.0161123280001,1,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0
19,cn4732,refined_surface_save,io,0.0291400470001,1,0,0,0,0,0,0,10,0,105,330053,0,331776,6,0,0,0,0,0
19,cn4732,local_volume_mesh,compute,10.84088229,1,0,0,0,0,0,0,6821,0,0,0,0,0,11195,836966,0,0,0,0
19,cn4732,volume_refine,compute,0.827083195,1,0,0,0,0,0,0,7665,0,0,0,0,0,0,7,0,0,0,0
19,cn4732,refined_volume_save,io,1.551195484,1,0,0,0,0,0,0,0,0,112,30654074,0,30654464,4,15,0,0,0,0
19,cn4732,adjacency_build,compute,0.00409181799989,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
19,cn4732,vertex_numbering_local,compute,0.016774234,1,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0
19,cn4732,vertex_count_allgather,communication,6.037761883,1,0,0,0,0,0,0,104,0,0,0,0,0,0,54,1,1,4,256
19,cn4732,element_count_allgather,communication,0.000266162000003,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,4,256
19,cn4732,vertex_exchange_prepare,compute,0.000131481000039,1,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0
19,cn4732,vertex_exchange,communication,0.00362243300003,1,0,0,0,0,0,0,54,0,0,0,0,0,0,0,6,3,141108,113608
19,cn4732,vertex_exchange_unpack,compute,0.00242542199999,1,0,0,0,0,0,0,762,0,0,0,0,0,0,0,0,0,0,0
19,cn4732,partition_result_io,io,6.371924272,1,0,0,0,0,0,0,43348,0,115,38310280,0,38322176,20,63,0,0,0,0
19,cn4732,volume_exchange_pack,compute,0.230719539,2,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0
19,cn4732,volume_size_exchange,communication,1.295428735,1,0,0,0,0,0,0,1,0,0,0,0,0,0,11,6,6,24,24
19,cn4732,volume_payload_prepare,compute,0.000195702000042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,cn4732,volume_payload_exchange,communication,1.227989317,1,0,0,0,0,0,0,7,0,0,0,0,0,0,11,6,6,2715840,2694120
19,cn4732,volume_exchange_unpack,compute,0.165801403,1,0,0,0,0,0,0,21,0,0,0,0,0,0,1,0,0,0,0
19,cn4732,final_mesh_save,io,1.614710588,1,0,0,0,0,0,0,13,0,117,31963841,0,31965184,5,17,0,0,0,0
19,cn4732,testout_io,io,0.00977975000001,2,0,0,0,0,0,0,21,0,241,95,4096,4096,10,0,0,0,0,0
19,cn4732,final_count_exchange,communication,1.639729037,1,0,0,0,0,0,0,19,0,0,0,0,0,0,14,1,0,4,0
19,cn4732,quality_evaluation,postprocess,2.469434436,1,0,0,0,0,0,0,1371,0,0,0,0,0,8,22,0,0,0,0
20,cn4733,geometry_load,io,1.752621052,1,0,0,0,0,0,0,6108,0,1035092,0,0,0,2,3,0,0,0,0
20,cn4733,coarse_local_size,setup,0.461858961,1,0,0,0,0,0,0,8351,0,0,0,0,0,86,22,0,0,0,0
20,cn4733,coarse_edge_mesh,setup,0.012581841,1,0,0,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0
20,cn4733,coarse_surface_mesh,setup,8.211369278,1,0,0,0,0,0,0,13589,0,0,0,0,0,0,14,0,0,0,0
20,cn4733,coarse_volume_mesh,setup,13.339085685,1,0,0,0,0,0,0,22665,0,0,0,0,0,39309,1684952,0,0,0,0
20,cn4733,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,cn4733,submesh_initialization,setup,0.00014330099998,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20,cn4733,metis_partition,compute,0.164549582,1,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0
20,cn4733,face_map_setup,compute,0.00667960399994,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
20,cn4733,face_local_extract,compute,0.161387792,1,0,0,0,0,0,0,677,0,0,0,0,0,0,0,0,0,0,0
20,cn4733,face_pre_collective_wait,synchronization,0.072900581,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0
20,cn4733,face_collective_setup,compute,0.000120640999967,1,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0
20,cn4733,face_allgatherv,communication,0.0844252320001,1,0,0,0,0,0,0,851,0,0,0,0,0,0,0,1,1,75808,4859624
20,cn4733,face_global_merge,compute,0.073757649,1,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0
20,cn4733,part_face_create,compute,0.018062014,1,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0
20,cn4733,surface_refine,compute,0.016747761,1,0,0,0,0,0,0,48,0,0,0,0,0,0,1,0,0,0,0
20,cn4733,refined_surface_save,io,0.03225427,1,0,0,0,0,0,0,11,0,105,384805,0,385024,6,0,0,0,0,0
20,cn4733,local_volume_mesh,compute,12.903321654,1,0,0,0,0,0,0,5239,0,0,0,0,0,17999,1120537,0,0,0,0
20,cn4733,volume_refine,compute,0.974266868,1,0,0,0,0,0,0,5138,0,0,0,0,0,0,1,0,0,0,0
20,cn4733,refined_volume_save,io,2.149943754,1,0,0,0,0,0,0,1,0,112,42044977,0,42045440,5,29,0,0,0,0
20,cn4733,adjacency_build,compute,0.00365603499995,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,cn4733,vertex_numbering_local,compute,0.0159481329999,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
20,cn4733,vertex_count_allgather,communication,3.234025498,1,0,0,0,0,0,0,27,0,0,0,0,0,0,3,1,1,4,256
20,cn4733,element_count_allgather,communication,6.78999999764e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,256
20,cn4733,vertex_exchange_prepare,compute,2.20000000581e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,cn4733,vertex_exchange,communication,0.00230900199995,1,0,0,0,0,0,0,23,0,0,0,0,0,0,0,5,5,99990,113542
20,cn4733,vertex_exchange_unpack,compute,0.00158115500005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,cn4733,partition_result_io,io,8.562342633,1,0,0,0,0,0,0,57214,0,115,51929484,0,51941376,19,13,0,0,0,0
20,cn4733,volume_exchange_pack,compute,0.291073339,2,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0
20,cn4733,volume_size_exchange,communication,6.88599999421e-05,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,6,6,24,24
20,cn4733,volume_payload_prepare,compute,0.000165660999983,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,cn4733,volume_payload_exchange,communication,1.110833162,1,0,0,0,0,0,0,27,0,0,0,0,0,0,1,6,6,2255400,2263920
20,cn4733,volume_exchange_unpack,compute,0.200124304,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
20,cn4733,final_mesh_save,io,2.193069968,1,0,0,0,0,0,0,7,0,118,43152159,0,43155456,4,8,0,0,0,0
20,cn4733,testout_io,io,0.00895916599995,2,0,0,0,0,0,0,1,0,243,95,4096,4096,10,0,0,0,0,0
20,cn4733,final_count_exchange,communication,0.000241181999968,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,4,0
20,cn4733,quality_evaluation,postprocess,3.282460743,1,0,0,0,0,0,0,13,0,0,0,0,0,8,4,0,0,0,0
21,cn4734,geometry_load,io,1.746754303,1,0,0,0,0,0,0,6109,0,1035092,0,0,0,2,1,0,0,0,0
21,cn4734,coarse_local_size,setup,0.471356501,1,0,0,0,0,0,0,8281,0,0,0,0,0,99,22,0,0,0,0
21,cn4734,coarse_edge_mesh,setup,0.012673971,1,0,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0
21,cn4734,coarse_surface_mesh,setup,8.237049889,1,0,0,0,0,0,0,15601,0,0,0,0,0,0,11,0,0,0,0
21,cn4734,coarse_volume_mesh,setup,13.257844008,1,0,0,0,0,0,0,23270,0,0,0,0,0,38011,1574618,0,0,0,0
21,cn4734,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,cn4734,submesh_initialization,setup,0.000141201000019,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
21,cn4734,metis_partition,compute,0.167870109,1,0,0,0,0,0,0,769,0,0,0,0,0,0,0,0,0,0,0
21,cn4734,face_map_setup,compute,0.00673322899991,1,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0
21,cn4734,face_local_extract,compute,0.159589389,1,0,0,0,0,0,0,799,0,0,0,0,0,0,0,0,0,0,0
21,cn4734,face_pre_collective_wait,synchronization,0.0712223529999,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
21,cn4734,face_collective_setup,compute,0.00010944099995,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
21,cn4734,face_allgatherv,communication,0.084437148,1,0,0,0,0,0,0,793,0,0,0,0,0,0,0,1,1,75808,4859624
21,cn4734,face_global_merge,compute,0.073883432,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0
21,cn4734,part_face_create,compute,0.017457026,1,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
21,cn4734,surface_refine,compute,0.014777006,1,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0
21,cn4734,refined_surface_save,io,0.0293725519999,1,0,0,0,0,0,0,10,0,105,326840,0,327680,6,0,0,0,0,0
21,cn4734,local_volume_mesh,compute,11.76546799,1,0,0,0,0,0,0,4761,0,0,0,0,0,17605,948621,0,0,0,0
21,cn4734,volume_refine,compute,0.850365724,1,0,0,0,0,0,0,6408,0,0,0,0,0,0,1,0,0,0,0
21,cn4734,refined_volume_save,io,1.815661275,1,0,0,0,0,0,0,1,0,112,35128037,0,35131392,4,23,0,0,0,0
21,cn4734,adjacency_build,compute,0.00360058599995,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,cn4734,vertex_numbering_local,compute,0.015652893,1,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0
21,cn4734,vertex_count_allgather,communication,4.835764245,1,0,0,0,0,0,0,105,0,0,0,0,0,0,5,1,1,4,256
21,cn4734,element_count_allgather,communication,0.000757625999995,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,4,256
21,cn4734,vertex_exchange_prepare,compute,0.000156740999955,1,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0
