algorithm,timing,ranks,partition_seed,repeat,stage,mean_seconds,max_seconds,calls_sum
baseline,natural,2048,41,1,partition_cost_setup,0.00019357828222656137,0.3964483219999977,1
baseline,natural,2048,41,1,partition_distribution,2.1326235876469726,2.135120979000007,2048
baseline,natural,2048,41,1,partition_node_mapping,4.605629882817319e-07,0.000943233000000987,1
baseline,natural,2048,41,1,submesh_initialization,0.0002104310444336066,0.009121637999996324,2048
baseline,natural,2048,41,1,surface_refine,0.0071605267968750524,0.012904062000004046,2048
baseline,natural,2048,41,1,vertex_count_allgather,3.0052168136791995,6.175350613000006,2048
baseline,natural,2048,41,1,vertex_exchange,0.021365561184570232,0.03670799000001068,2048
baseline,natural,2048,41,1,vertex_exchange_prepare,0.00030438115136719596,0.0009379920000043285,2048
baseline,natural,2048,41,1,vertex_exchange_unpack,0.006440677174316525,0.02157626700000037,2048
baseline,natural,2048,41,1,vertex_numbering_local,0.03779002520166027,0.0791140940000048,2048
baseline,natural,2048,41,1,volume_exchange_pack,0.5123025981933592,0.7543115470000004,2048
baseline,natural,2048,41,1,volume_exchange_unpack,0.5440426966513673,0.8769302049999936,2048
baseline,natural,2048,41,1,volume_payload_exchange,0.03837097479101581,0.06718987400000742,2048
baseline,natural,2048,41,1,volume_payload_prepare,0.004514446486328004,0.029676422999997953,2048
baseline,natural,2048,41,1,volume_refine,1.5868217068759767,2.0658723140000035,2048
baseline,natural,2048,41,1,volume_size_exchange,0.257520095534668,0.5248853029999907,2048
baseline,natural,2048,41,2,adjacency_build,0.010610607351561996,0.020708084999967014,2048
baseline,natural,2048,41,2,element_count_allgather,0.015871562706542414,0.03848308299996006,2048
baseline,natural,2048,41,2,face_allgatherv,0.7986158792812502,1.4870797969999785,2048
baseline,natural,2048,41,2,face_collective_setup,0.00017890240185600148,0.0008811120000018491,2048
baseline,natural,2048,41,2,face_global_merge,0.08907780085253897,0.11103326099998867,2048
baseline,natural,2048,41,2,face_local_extract,0.17320637490039076,0.18582072100002733,2048
baseline,natural,2048,41,2,face_map_setup,0.007880124143066547,0.010105358000032538,2048
baseline,natural,2048,41,2,face_pipeline_total,1.0736877434511714,1.763636073999976,2048
baseline,natural,2048,41,2,local_volume_mesh,6.447208744435547,9.007078390000004,2048
baseline,natural,2048,41,2,metis_partition,2.1462970570639657,2.14761052099999,2048
baseline,natural,2048,41,2,metis_seed,0.0008336337285156092,1.7072818759999677,1
baseline,natural,2048,41,2,part_face_create,0.024923130791993375,0.037657287000001816,2048
baseline,natural,2048,41,2,partition_cost_balance,1.8408457519519805e-05,0.03770052099997656,1
baseline,natural,2048,41,2,partition_cost_setup,0.00019175135400389953,0.39270677299998624,1
baseline,natural,2048,41,2,partition_distribution,2.144980139854981,2.1472819800000025,2048
baseline,natural,2048,41,2,partition_node_mapping,4.621552734396239e-07,0.0009464940000043498,1
baseline,natural,2048,41,2,submesh_initialization,0.00031040789257777424,0.021734546000004684,2048
baseline,natural,2048,41,2,surface_refine,0.0071433220488284765,0.0118592249999665,2048
baseline,natural,2048,41,2,vertex_count_allgather,2.8219076938212893,6.546087069999999,2048
baseline,natural,2048,41,2,vertex_exchange,0.02139652627148375,0.04009960799999135,2048
baseline,natural,2048,41,2,vertex_exchange_prepare,0.0003039795732423245,0.0009111319999988154,2048
baseline,natural,2048,41,2,vertex_exchange_unpack,0.006438210281249579,0.0210886499999674,2048
baseline,natural,2048,41,2,vertex_numbering_local,0.037595192901855534,0.07649772499996743,2048
baseline,natural,2048,41,2,volume_exchange_pack,0.5118262966430664,0.7677547039999695,2048
baseline,natural,2048,41,2,volume_exchange_unpack,0.5438837970117175,0.8735630759999822,2048
baseline,natural,2048,41,2,volume_payload_exchange,0.03663296235839858,0.05834889399994836,2048
baseline,natural,2048,41,2,volume_payload_prepare,0.004626104730957287,0.03029047399996898,2048
baseline,natural,2048,41,2,volume_refine,1.586569972757324,2.0430545099999904,2048
baseline,natural,2048,41,2,volume_size_exchange,0.2612472896049799,0.5083971259999771,2048
baseline,natural,2048,41,3,adjacency_build,0.010709803828125586,0.02041390199997295,2048
baseline,natural,2048,41,3,element_count_allgather,0.016721729054195944,0.042926802000010866,2048
baseline,natural,2048,41,3,face_allgatherv,0.8509565288779307,1.5395932090000315,2048
baseline,natural,2048,41,3,face_collective_setup,0.00018173021777323495,0.0008526689999825976,2048
baseline,natural,2048,41,3,face_global_merge,0.0892143329877918,0.12037501299994346,2048
baseline,natural,2048,41,3,face_local_extract,0.17354924927148402,0.2222331479999866,2048
baseline,natural,2048,41,3,face_map_setup,0.007908463189452708,0.010202960000015082,2048
baseline,natural,2048,41,3,face_pipeline_total,1.1265472477968748,1.8130360270000665,2048
baseline,natural,2048,41,3,local_volume_mesh,6.447124082226563,9.02118631999997,2048
baseline,natural,2048,41,3,metis_partition,2.1560409631831043,2.2367698660000315,2048
baseline,natural,2048,41,3,metis_seed,0.0008292628579101846,1.698330333000058,1
baseline,natural,2048,41,3,part_face_create,0.024964589547363136,0.049918374999947446,2048
baseline,natural,2048,41,3,partition_cost_balance,1.8394404785182505e-05,0.03767174100005377,1
baseline,natural,2048,41,3,partition_cost_setup,0.00019637344873046914,0.4021728230000008,1
baseline,natural,2048,41,3,partition_distribution,2.1547559490869155,2.216010763999975,2048
baseline,natural,2048,41,3,partition_node_mapping,4.621645507962846e-07,0.0009465130000307909,1
baseline,natural,2048,41,3,submesh_initialization,0.00022010653857390539,0.00047618500002499786,2048
baseline,natural,2048,41,3,surface_refine,0.0071545601289060845,0.02906690999998318,2048
baseline,natural,2048,41,3,vertex_count_allgather,2.752247742108887,5.831375349999917,2048
baseline,natural,2048,41,3,vertex_exchange,0.02185622461279446,0.08570211500000369,2048
baseline,natural,2048,41,3,vertex_exchange_prepare,0.00029765659228503383,0.0009312330000739166,2048
baseline,natural,2048,41,3,vertex_exchange_unpack,0.006437142744629865,0.02089638699999341,2048
baseline,natural,2048,41,3,vertex_numbering_local,0.03778116874804621,0.07115554799997881,2048
baseline,natural,2048,41,3,volume_exchange_pack,0.5121691167509779,0.7624070529999472,2048
baseline,natural,2048,41,3,volume_exchange_unpack,0.5428654345698258,0.8580873860000793,2048
baseline,natural,2048,41,3,volume_payload_exchange,0.036662843120116584,0.06714998299992203,2048
baseline,natural,2048,41,3,volume_payload_prepare,0.004670139167479381,0.022601522999934787,2048
baseline,natural,2048,41,3,volume_refine,1.5844085369165022,2.064362748999997,2048
baseline,natural,2048,41,3,volume_size_exchange,0.2616468363696285,0.5097826339999756,2048
baseline,natural,2048,41,4,adjacency_build,0.010700324512694426,0.020837966000044617,2048
baseline,natural,2048,41,4,element_count_allgather,0.012176778774904307,0.014172246000043742,2048
baseline,natural,2048,41,4,face_allgatherv,0.8078824832675806,1.518852564000099,2048
baseline,natural,2048,41,4,face_collective_setup,0.0001801064282235254,0.0008537300000170944,2048
baseline,natural,2048,41,4,face_global_merge,0.089086801751464,0.11616049999997813,2048
baseline,natural,2048,41,4,face_local_extract,0.17334672606054757,0.2088103979999687,2048
baseline,natural,2048,41,4,face_map_setup,0.007897331135259034,0.00988959800019984,2048
baseline,natural,2048,41,4,face_pipeline_total,1.0831145384843754,1.791694613000118,2048
baseline,natural,2048,41,4,local_volume_mesh,6.450033976333499,8.869707544999983,2048
baseline,natural,2048,41,4,metis_partition,2.1886122207324217,2.1891633049999655,2048
baseline,natural,2048,41,4,metis_seed,0.0008475011142579092,1.735682282000198,1
baseline,natural,2048,41,4,part_face_create,0.02493585247265695,0.053839362999951845,2048
baseline,natural,2048,41,4,partition_cost_balance,1.8474151855407683e-05,0.037835062999874935,1
baseline,natural,2048,41,4,partition_cost_setup,0.0001982626069336746,0.40604181900016556,1
baseline,natural,2048,41,4,partition_distribution,2.1873139942836923,2.189047083000105,2048
baseline,natural,2048,41,4,partition_node_mapping,4.518808593978463e-07,0.0009254520000467892,1
baseline,natural,2048,41,4,submesh_initialization,0.00024086656396238304,0.021555673999955616,2048
baseline,natural,2048,41,4,surface_refine,0.007154596012201475,0.02297322599997642,2048
baseline,natural,2048,41,4,vertex_count_allgather,2.9822901753198265,6.189873488999865,2048
baseline,natural,2048,41,4,vertex_exchange,0.021641240492672575,0.04610969199984538,2048
baseline,natural,2048,41,4,vertex_exchange_prepare,0.00030371599023126805,0.0009283689998937916,2048
baseline,natural,2048,41,4,vertex_exchange_unpack,0.006412118652832088,0.02136324599996442,2048
baseline,natural,2048,41,4,vertex_numbering_local,0.037737816581052686,0.06827539100004287,2048
baseline,natural,2048,41,4,volume_exchange_pack,0.512981917728513,0.759948427999916,2048
baseline,natural,2048,41,4,volume_exchange_unpack,0.5438751550209991,0.9187288209998314,2048
baseline,natural,2048,41,4,volume_payload_exchange,0.03819398650927708,0.08424214499996197,2048
baseline,natural,2048,41,4,volume_payload_prepare,0.00465902562890641,0.03265391999980238,2048
baseline,natural,2048,41,4,volume_refine,1.586328514291016,2.0738447350001934,2048
baseline,natural,2048,41,4,volume_size_exchange,0.2539332885903307,0.5104605029998766,2048
baseline,natural,2048,41,5,adjacency_build,0.010828174743651275,0.020447762000003422,2048
baseline,natural,2048,41,5,element_count_allgather,0.010031238601073467,0.011347996000040439,2048
baseline,natural,2048,41,5,face_allgatherv,0.8466254070590807,1.5249829560000308,2048
baseline,natural,2048,41,5,face_collective_setup,0.00017598175146582573,0.0008214909998969233,2048
baseline,natural,2048,41,5,face_global_merge,0.08914417591894552,0.12964755199982392,2048
baseline,natural,2048,41,5,face_local_extract,0.17350638764990445,0.22531449500002054,2048
baseline,natural,2048,41,5,face_map_setup,0.007922268188964021,0.02891851799995493,2048
baseline,natural,2048,41,5,face_pipeline_total,1.1221048349863276,1.7995655699999134,2048
baseline,natural,2048,41,5,local_volume_mesh,6.447502164474118,9.00823329700006,2048
baseline,natural,2048,41,5,metis_partition,2.1992538339824232,2.253977117000204,2048
baseline,natural,2048,41,5,metis_seed,0.0008339735454101493,1.7079778209999859,1
baseline,natural,2048,41,5,part_face_create,0.024909180155759603,0.04159163200006333,2048
baseline,natural,2048,41,5,partition_cost_balance,1.8450557617177843e-05,0.03778674199998022,1
baseline,natural,2048,41,5,partition_cost_setup,0.00019519411572266332,0.3997575490000145,1
baseline,natural,2048,41,5,partition_distribution,2.197923752572266,2.232518232000075,2048
baseline,natural,2048,41,5,partition_node_mapping,4.6875634762688634e-07,0.0009600129999398632,1
baseline,natural,2048,41,5,submesh_initialization,0.00023308823144752022,0.0012309740000091551,2048
baseline,natural,2048,41,5,surface_refine,0.007152579377932455,0.017964041999903202,2048
baseline,natural,2048,41,5,vertex_count_allgather,2.7383185014604474,6.380197416999863,2048
baseline,natural,2048,41,5,vertex_exchange,0.021429569110836266,0.04793194600006245,2048
baseline,natural,2048,41,5,vertex_exchange_prepare,0.0002989505996069397,0.002736416000061581,2048
baseline,natural,2048,41,5,vertex_exchange_unpack,0.00643410021631019,0.030107735000001412,2048
baseline,natural,2048,41,5,vertex_numbering_local,0.037818749263672125,0.08013813499997013,2048
baseline,natural,2048,41,5,volume_exchange_pack,0.511886220320802,0.7369249130001663,2048
baseline,natural,2048,41,5,volume_exchange_unpack,0.5427044785024417,0.8770351399998617,2048
baseline,natural,2048,41,5,volume_payload_exchange,0.0365239949008791,0.05976587700001801,2048
baseline,natural,2048,41,5,volume_payload_prepare,0.004629761080080286,0.01736594699991656,2048
baseline,natural,2048,41,5,volume_refine,1.5850078025405265,2.0547885670000596,2048
baseline,natural,2048,41,5,volume_size_exchange,0.2369411760966822,0.4980791630000567,2048
baseline,split,2048,41,1,adjacency_build,0.010769062051269651,0.034626720999995086,2048
baseline,split,2048,41,1,element_count_allgather,0.0063936759189453796,0.04715508999998974,2048
baseline,split,2048,41,1,element_count_pre_collective_wait,0.0023313461425790716,0.003283302999989246,2048
baseline,split,2048,41,1,face_allgatherv,0.8404555690820312,1.521744780000006,2048
baseline,split,2048,41,1,face_collective_setup,0.00016524566748060687,0.000868071000013515,2048
baseline,split,2048,41,1,face_global_merge,0.08905029889501975,0.1201279620000264,2048
baseline,split,2048,41,1,face_local_extract,0.1732850028491214,0.18620664200000192,2048
baseline,split,2048,41,1,face_map_setup,0.007901995506835596,0.009724394999977903,2048
baseline,split,2048,41,1,face_pipeline_total,1.1295755016645497,1.8131072059999838,2048
baseline,split,2048,41,1,face_pre_collective_wait,0.014025990814941325,0.17868211199998996,2048
baseline,split,2048,41,1,local_volume_mesh,6.449279366755371,8.98901152999997,2048
baseline,split,2048,41,1,metis_partition,2.2056402850034167,2.207152055999984,2048
baseline,split,2048,41,1,metis_seed,0.0008321398603515773,1.7042224340000303,1
baseline,split,2048,41,1,part_face_create,0.02491083109521494,0.030627933000005214,2048
baseline,split,2048,41,1,partition_cost_balance,1.8386455566399285e-05,0.037655460999985735,1
baseline,split,2048,41,1,partition_cost_setup,0.00019523646044922183,0.3998442710000063,1
baseline,split,2048,41,1,partition_distribution,0.05910202860888622,0.06061355800000001,2048
baseline,split,2048,41,1,partition_node_mapping,4.706704101464787e-07,0.0009639329999799884,1
baseline,split,2048,41,1,partition_pre_collective_wait,2.1452426205009756,2.148110987999985,2048
baseline,split,2048,41,1,submesh_initialization,0.0002318503422846785,0.0005079659999864816,2048
baseline,split,2048,41,1,surface_refine,0.00715255481005822,0.02088455599999861,2048
baseline,split,2048,41,1,vertex_count_allgather,0.0313775066572258,0.03304670199997872,2048
baseline,split,2048,41,1,vertex_count_pre_collective_wait,3.0946473061586905,6.446099727999979,2048
baseline,split,2048,41,1,vertex_exchange,0.024815943221191017,0.05394656499998973,2048
baseline,split,2048,41,1,vertex_exchange_prepare,0.00027914264550707446,0.017291068000020005,2048
baseline,split,2048,41,1,vertex_exchange_unpack,0.006362881114257729,0.01940396800000599,2048
baseline,split,2048,41,1,vertex_numbering_local,0.03781888826367227,0.07266841000000568,2048
baseline,split,2048,41,1,volume_exchange_pack,0.5128284460683595,0.8301707549999833,2048
baseline,split,2048,41,1,volume_exchange_unpack,0.543582378437989,0.8909688310000092,2048
baseline,split,2048,41,1,volume_payload_exchange,0.037718958144043024,0.06553251200000432,2048
baseline,split,2048,41,1,volume_payload_prepare,0.00466528504394495,0.010762271999965378,2048
baseline,split,2048,41,1,volume_refine,1.5852617633115238,2.108192028000019,2048
baseline,split,2048,41,1,volume_size_exchange,0.005680513661132591,0.008062136999967606,2048
baseline,split,2048,41,1,volume_size_exchange_pre_collective_wait,0.32330570630322253,0.5812291089999917,2048
baseline,split,2048,41,2,adjacency_build,0.01081032714697322,0.02197800399994776,2048
baseline,split,2048,41,2,element_count_allgather,0.012118283612304437,0.03411480099998698,2048
baseline,split,2048,41,2,element_count_pre_collective_wait,0.006851859261229998,0.024007173999962106,2048
baseline,split,2048,41,2,face_allgatherv,0.7926961660859382,1.5144499080000742,2048
baseline,split,2048,41,2,face_collective_setup,0.00016882918896427013,0.0017688409999436772,2048
baseline,split,2048,41,2,face_global_merge,0.08915127207275186,0.11806617199999891,2048
baseline,split,2048,41,2,face_local_extract,0.17344861626464886,0.18654178400004184,2048
baseline,split,2048,41,2,face_map_setup,0.007995847168945802,0.010481711000011273,2048
baseline,split,2048,41,2,face_pipeline_total,1.0817126552041012,1.8038881299999048,2048
baseline,split,2048,41,2,face_pre_collective_wait,0.013567269864259046,0.17620043700003407,2048
baseline,split,2048,41,2,local_volume_mesh,6.447524769096678,8.997008288000075,2048
baseline,split,2048,41,2,metis_partition,2.2085541783203126,2.209034256999985,2048
baseline,split,2048,41,2,metis_seed,0.000859134452148469,1.7595073580000644,1
baseline,split,2048,41,2,part_face_create,0.024944868699219136,0.04579189099990799,2048
baseline,split,2048,41,2,partition_cost_balance,2.1001520996044576e-05,0.04301111499989929,1
baseline,split,2048,41,2,partition_cost_setup,0.00019378724121094093,0.396876270000007,1
baseline,split,2048,41,2,partition_distribution,0.003783395840329995,0.004101367999965078,2048
baseline,split,2048,41,2,partition_node_mapping,4.764809570234618e-07,0.0009758329999840498,1
baseline,split,2048,41,2,partition_pre_collective_wait,2.2034380953574217,2.2058957289999626,2048
baseline,split,2048,41,2,submesh_initialization,0.00021037688671898813,0.0004610859999729655,2048
baseline,split,2048,41,2,surface_refine,0.007164636803711821,0.03068591999999626,2048
baseline,split,2048,41,2,vertex_count_allgather,0.04693631314209035,0.052224991000002774,2048
baseline,split,2048,41,2,vertex_count_pre_collective_wait,2.777577510941895,6.468681139999944,2048
baseline,split,2048,41,2,vertex_exchange,0.02161444618847619,0.04224887400005173,2048
baseline,split,2048,41,2,vertex_exchange_prepare,0.00029875895947267805,0.0010116309999830264,2048
baseline,split,2048,41,2,vertex_exchange_unpack,0.006398241281249661,0.02164194800002406,2048
baseline,split,2048,41,2,vertex_numbering_local,0.037759675648925906,0.07367788099998052,2048
baseline,split,2048,41,2,volume_exchange_pack,0.5123782860122069,0.7509004869999671,2048
baseline,split,2048,41,2,volume_exchange_unpack,0.5436857116035143,0.8656184630000325,2048
baseline,split,2048,41,2,volume_payload_exchange,0.03711866295214811,0.06349337899996499,2048
baseline,split,2048,41,2,volume_payload_prepare,0.004642173657226023,0.010642518999929962,2048
baseline,split,2048,41,2,volume_refine,1.5868190225864274,2.0320749549999846,2048
baseline,split,2048,41,2,volume_size_exchange,0.022072652161622686,0.022391806999962682,2048
baseline,split,2048,41,2,volume_size_exchange_pre_collective_wait,0.2498650250141613,0.5131574250000313,2048
baseline,split,2048,41,3,adjacency_build,0.010759395696290253,0.030369317000008778,2048
baseline,split,2048,41,3,element_count_allgather,0.005507471262695796,0.039030572000001484,2048
baseline,split,2048,41,3,element_count_pre_collective_wait,0.006083316052247489,0.007498946999930922,2048
baseline,split,2048,41,3,face_allgatherv,0.7889457336655297,1.4669691599999624,2048
baseline,split,2048,41,3,face_collective_setup,0.00016118824902516815,0.0008249489999343496,2048
baseline,split,2048,41,3,face_global_merge,0.08905286457519601,0.10607341599995834,2048
baseline,split,2048,41,3,face_local_extract,0.17330393822167972,0.18760274100009156,2048
baseline,split,2048,41,3,face_map_setup,0.007947966954590047,0.01002850599991234,2048
baseline,split,2048,41,3,face_pipeline_total,1.0945162650400388,1.777044566000086,2048
baseline,split,2048,41,3,face_pre_collective_wait,0.030389204227537936,0.19837406499993904,2048
baseline,split,2048,41,3,local_volume_mesh,6.448961861755372,8.975563609000005,2048
baseline,split,2048,41,3,metis_partition,2.1715783473691417,2.189966338999966,2048
baseline,split,2048,41,3,metis_seed,0.0008389538374023453,1.7181774590000032,1
baseline,split,2048,41,3,part_face_create,0.024934060907714772,0.04956975900006455,2048
baseline,split,2048,41,3,partition_cost_balance,1.8272000976538028e-05,0.03742105799994988,1
baseline,split,2048,41,3,partition_cost_setup,0.00019244568115234229,0.394128754999997,1
baseline,split,2048,41,3,partition_distribution,0.016795897907713797,0.035280953000096815,2048
baseline,split,2048,41,3,partition_node_mapping,4.65660644488608e-07,0.0009536729999126692,1
baseline,split,2048,41,3,partition_pre_collective_wait,2.1534833128012707,2.165540764999946,2048
baseline,split,2048,41,3,submesh_initialization,0.00022151976074352708,0.020903629000031287,2048
baseline,split,2048,41,3,surface_refine,0.0071816391733405816,0.026929933000019446,2048
baseline,split,2048,41,3,vertex_count_allgather,0.020765916309570975,0.022417542000084723,2048
baseline,split,2048,41,3,vertex_count_pre_collective_wait,2.6376754560312508,5.755800331000046,2048
baseline,split,2048,41,3,vertex_exchange,0.02935643869579979,0.05734694199998103,2048
baseline,split,2048,41,3,vertex_exchange_prepare,0.00027637884179704253,0.0009312319999708052,2048
baseline,split,2048,41,3,vertex_exchange_unpack,0.0061931621889643185,0.018362871000022096,2048
baseline,split,2048,41,3,vertex_numbering_local,0.03782899981445359,0.0721579669999528,2048
baseline,split,2048,41,3,volume_exchange_pack,0.5128272510483391,0.7804670420000548,2048
baseline,split,2048,41,3,volume_exchange_unpack,0.5428072316977538,0.9106655289999708,2048
baseline,split,2048,41,3,volume_payload_exchange,0.036258263032714955,0.0654183170000806,2048
baseline,split,2048,41,3,volume_payload_prepare,0.004668662961914372,0.03876212700004089,2048
baseline,split,2048,41,3,volume_refine,1.5856336317314461,2.049827167999979,2048
baseline,split,2048,41,3,volume_size_exchange,0.021146724966308983,0.02134803599994939,2048
baseline,split,2048,41,3,volume_size_exchange_pre_collective_wait,0.28136783015234534,0.547619462000057,2048
baseline,split,2048,41,4,adjacency_build,0.010711841480468665,0.020167383000170958,2048
baseline,split,2048,41,4,element_count_allgather,0.00039660736035385113,0.0026777649998166453,2048
baseline,split,2048,41,4,element_count_pre_collective_wait,0.004999600554198014,0.00806626899998264,2048
baseline,split,2048,41,4,face_allgatherv,0.8322961521376885,1.5068842910000058,2048
baseline,split,2048,41,4,face_collective_setup,0.00016696901953194843,0.0007798280000770319,2048
baseline,split,2048,41,4,face_global_merge,0.08903034889404748,0.11723728299989489,2048
baseline,split,2048,41,4,face_local_extract,0.17347817389257858,0.1861128920002102,2048
baseline,split,2048,41,4,face_map_setup,0.007912216471679612,0.010071392000099877,2048
baseline,split,2048,41,4,face_pipeline_total,1.1243815325483393,1.8008749310001804,2048
baseline,split,2048,41,4,face_pre_collective_wait,0.016800834017577926,0.1829384709999431,2048
baseline,split,2048,41,4,local_volume_mesh,6.450147589934567,8.983531528999947,2048
baseline,split,2048,41,4,metis_partition,2.190379991847168,2.202825119999943,2048
baseline,split,2048,41,4,metis_seed,0.0008384978447265601,1.717243585999995,1
baseline,split,2048,41,4,part_face_create,0.024906197024413435,0.03088990400010516,2048
baseline,split,2048,41,4,partition_cost_balance,1.840875097658401e-05,0.03770112200004405,1
baseline,split,2048,41,4,partition_cost_setup,0.00019273638818351202,0.3947241229998326,1
baseline,split,2048,41,4,partition_distribution,0.03510945955664435,0.035393729000134044,2048
baseline,split,2048,41,4,partition_node_mapping,5.082001952594339e-07,0.0010407939998913207,1
baseline,split,2048,41,4,partition_pre_collective_wait,2.1539530826479485,2.155268754999952,2048
baseline,split,2048,41,4,submesh_initialization,0.00022861610840074764,0.0011971339999945485,2048
baseline,split,2048,41,4,surface_refine,0.007146813070313063,0.011135658000057447,2048
baseline,split,2048,41,4,vertex_count_allgather,0.013779367025879119,0.0175888879998638,2048
baseline,split,2048,41,4,vertex_count_pre_collective_wait,3.0517200499043,6.347314351000023,2048
baseline,split,2048,41,4,vertex_exchange,0.02148145596142781,0.03675897800007988,2048
baseline,split,2048,41,4,vertex_exchange_prepare,0.00030718535156193383,0.018720513999824107,2048
baseline,split,2048,41,4,vertex_exchange_unpack,0.006436639330567151,0.02029111499996361,2048
baseline,split,2048,41,4,vertex_numbering_local,0.03771831151757987,0.07383702599986464,2048
baseline,split,2048,41,4,volume_exchange_pack,0.5137586488344686,0.7522498299999825,2048
baseline,split,2048,41,4,volume_exchange_unpack,0.5438378350366201,0.891518614000006,2048
baseline,split,2048,41,4,volume_payload_exchange,0.037526569260255216,0.06737210500000401,2048
baseline,split,2048,41,4,volume_payload_prepare,0.004653388746095,0.022461215000021184,2048
baseline,split,2048,41,4,volume_refine,1.5871792369887674,2.081124372999966,2048
baseline,split,2048,41,4,volume_size_exchange,0.025133424425780593,0.027185852999991766,2048
baseline,split,2048,41,4,volume_size_exchange_pre_collective_wait,0.2510274502226567,0.49682901699998183,2048
baseline,split,2048,41,5,adjacency_build,0.01073919379297017,0.02189070500003254,2048
baseline,split,2048,41,5,element_count_allgather,0.0004491433696300895,0.0022364060000654717,2048
baseline,split,2048,41,5,element_count_pre_collective_wait,0.017269531486325262,0.018321962000072745,2048
baseline,split,2048,41,5,face_allgatherv,0.774557841390626,1.5082653220001703,2048
baseline,split,2048,41,5,face_collective_setup,0.00016577177343690686,0.000805147999926703,2048
baseline,split,2048,41,5,face_global_merge,0.08904847723583764,0.11460968000005778,2048
baseline,split,2048,41,5,face_local_extract,0.17344457776221,0.18783614400012993,2048
baseline,split,2048,41,5,face_map_setup,0.007953545653811123,0.010596350999776405,2048
baseline,split,2048,41,5,face_pipeline_total,1.0810530913247047,1.816490627000121,2048
baseline,split,2048,41,5,face_pre_collective_wait,0.0311819150488285,0.1953635160000431,2048
baseline,split,2048,41,5,local_volume_mesh,6.448233547896479,9.042403494999917,2048
baseline,split,2048,41,5,metis_partition,2.140242608134275,2.163890150000043,2048
baseline,split,2048,41,5,metis_seed,0.0008243510654296626,1.688270981999949,1
baseline,split,2048,41,5,part_face_create,0.024918881808110083,0.05864881599995897,2048
baseline,split,2048,41,5,partition_cost_balance,1.846165087893148e-05,0.03780946100005167,1
baseline,split,2048,41,5,partition_cost_setup,0.00019674240576172952,0.40292844700002206,1
baseline,split,2048,41,5,partition_distribution,0.006383594684572058,0.029965329000106067,2048
baseline,split,2048,41,5,partition_node_mapping,4.722431641290825e-07,0.000967154000136361,1
baseline,split,2048,41,5,partition_pre_collective_wait,2.1325436461513663,2.1370384399999693,2048
baseline,split,2048,41,5,submesh_initialization,0.00021787980810261676,0.0004980260000593262,2048
baseline,split,2048,41,5,surface_refine,0.007159309718259621,0.011354641000025367,2048
baseline,split,2048,41,5,vertex_count_allgather,0.02342991939648731,0.024684217999947577,2048
baseline,split,2048,41,5,vertex_count_pre_collective_wait,2.85359398815576,6.440184012000145,2048
baseline,split,2048,41,5,vertex_exchange,0.021365262364255733,0.03733049200013738,2048
baseline,split,2048,41,5,vertex_exchange_prepare,0.00029727848535010537,0.0009153909998076415,2048
baseline,split,2048,41,5,vertex_exchange_unpack,0.006404934551759167,0.0208105809999779,2048
baseline,split,2048,41,5,vertex_numbering_local,0.03779835139062049,0.07401375399990684,2048
baseline,split,2048,41,5,volume_exchange_pack,0.5129174789365252,0.7966395979999561,2048
baseline,split,2048,41,5,volume_exchange_unpack,0.543296982321288,0.8623774949999188,2048
baseline,split,2048,41,5,volume_payload_exchange,0.03634759003124999,0.059235914000055345,2048
baseline,split,2048,41,5,volume_payload_prepare,0.0046402127944316085,0.010627374000023337,2048
baseline,split,2048,41,5,volume_refine,1.5869647521264643,2.0735873899998296,2048
baseline,split,2048,41,5,volume_size_exchange,0.013099462271970785,0.014531609999949069,2048
baseline,split,2048,41,5,volume_size_exchange_pre_collective_wait,0.3005142391826151,0.5606424869999955,2048
combined,natural,2048,41,1,adjacency_build,0.00016936354931762487,0.00039662400013185106,2048
combined,natural,2048,41,1,element_count_allgather,0.009490331923338147,0.01294734300017808,2048
combined,natural,2048,41,1,face_local_extract,0.1732524238271489,0.20209958600025857,2048
combined,natural,2048,41,1,face_map_setup,0.007885976362305591,0.0100960530003249,2048
combined,natural,2048,41,1,face_pipeline_total,0.48302668235840596,0.5083065500002704,2048
combined,natural,2048,41,1,face_sparse_context,0.05389484251563026,0.22057624999979453,2048
combined,natural,2048,41,1,face_sparse_deliver,0.023975496333977553,0.024361450000014884,2048
combined,natural,2048,41,1,face_sparse_directory,0.054762284854495746,0.057026426999982505,2048
combined,natural,2048,41,1,face_sparse_match,0.16507550213329747,0.1998418129996935,2048
combined,natural,2048,41,1,face_sparse_total,0.29886797717041147,0.466059784999743,2048
combined,natural,2048,41,1,local_volume_mesh,6.4386380736171915,8.784161154999765,2048
combined,natural,2048,41,1,metis_partition,2.154804795212397,2.1873787969998375,2048
combined,natural,2048,41,1,metis_seed,0.0008319017573241716,1.7037347989999034,1
combined,natural,2048,41,1,part_face_create,0.011416190667966841,0.014722270000220306,2048
combined,natural,2048,41,1,partition_cost_balance,1.8427862304548626e-05,0.037740261999715585,1
combined,natural,2048,41,1,partition_cost_setup,0.00019729737695306504,0.4040650279998772,1
combined,natural,2048,41,1,partition_distribution,2.1535223108842803,2.1872496949999913,2048
combined,natural,2048,41,1,partition_node_mapping,4.822138672810894e-07,0.000987574000191671,1
combined,natural,2048,41,1,submesh_initialization,0.0002759472763702586,0.0231476260000818,2048
combined,natural,2048,41,1,surface_refine,0.007741068329107481,0.010732441000072868,2048
