algorithm,timing,ranks,partition_seed,repeat,stage,mean_seconds,max_seconds,calls_sum
combined,split,2048,41,4,submesh_initialization,0.00014222684716180822,0.00032296499966832926,2048
combined,split,2048,41,4,surface_refine,0.017234279542977626,0.03537577200040687,16384
combined,split,2048,41,4,task_completion_wait,23.69407152055811,55.75250563199961,2048
combined,split,2048,41,4,task_dispatch,0.12974868772364467,0.1548339239998313,18431
combined,split,2048,41,4,task_geometry_setup,0.4144260842524452,0.4925449550000849,2048
combined,split,2048,41,4,task_merge,0.019532260454578898,0.03585265599986087,2048
combined,split,2048,41,4,task_metadata,0.0,0,0
combined,split,2048,41,4,task_scheduler_service,0.030759428935547062,62.99531046000038,1
combined,split,2048,41,4,vertex_count_allgather,0.011199510187990258,0.01339817000007315,2048
combined,split,2048,41,4,vertex_count_pre_collective_wait,1.46843054124463,3.703850432999843,2048
combined,split,2048,41,4,vertex_exchange,0.012953421145511568,0.029537524000261328,2048
combined,split,2048,41,4,vertex_exchange_prepare,0.00036448722167814473,0.0022940359999665816,2048
combined,split,2048,41,4,vertex_exchange_unpack,0.008499724678721732,0.027725458000077197,2048
combined,split,2048,41,4,vertex_numbering_local,0.04633216461913725,0.10478524999962247,2048
combined,split,2048,41,4,volume_exchange_pack,0.7186195675327158,1.299543334000191,2048
combined,split,2048,41,4,volume_exchange_unpack,0.8538379430590819,1.8140025239999886,2048
combined,split,2048,41,4,volume_payload_exchange,0.0770781185004823,0.1488272860001416,2048
combined,split,2048,41,4,volume_payload_prepare,0.008052395396483059,0.040507702000013524,2048
combined,split,2048,41,4,volume_refine,2.179521693718746,3.6139138140001705,2048
combined,split,2048,41,4,volume_size_exchange,0.028498569701173926,0.05394139500003803,2048
combined,split,2048,41,4,volume_size_exchange_pre_collective_wait,0.6091780783466789,1.3536398629998985,2048
combined,split,2048,41,5,adjacency_build,0.0002514488916015717,0.0009224299999885943,2048
combined,split,2048,41,5,element_count_allgather,0.0005693376665039454,0.0008435519999920871,2048
combined,split,2048,41,5,element_count_pre_collective_wait,0.00254286153271472,0.0047193009999944024,2048
combined,split,2048,41,5,face_local_extract,0.012136942345703193,0.026876250000000823,2048
combined,split,2048,41,5,face_map_setup,0.007457177568847874,0.009348273000000518,2048
combined,split,2048,41,5,face_pipeline_total,0.3146058982509763,0.31655154899999616,2048
combined,split,2048,41,5,face_sparse_context,0.015716403447265624,0.021743185999994807,2048
combined,split,2048,41,5,face_sparse_deliver,0.016322743863281294,0.016413001000003646,2048
combined,split,2048,41,5,face_sparse_deliver_pre_collective_wait,0.0006162482011719261,0.0030454620000028854,2048
combined,split,2048,41,5,face_sparse_directory,0.0580057113203124,0.05817782900000168,2048
combined,split,2048,41,5,face_sparse_directory_pre_collective_wait,0.00901224916748062,0.0445948790000017,2048
combined,split,2048,41,5,face_sparse_match,0.17514217391503903,0.18401659699999584,2048
combined,split,2048,41,5,face_sparse_match_pre_collective_wait,0.01629191577441432,0.016790639999996415,2048
combined,split,2048,41,5,face_sparse_total,0.29228618249511734,0.298383582999989,2048
combined,split,2048,41,5,local_volume_mesh,40.296030116106444,62.72958015299998,16384
combined,split,2048,41,5,metis_partition,2.9440905977626954,2.9696538059999966,2048
combined,split,2048,41,5,part_face_create,0.07171102046435512,0.10361224099997912,16384
combined,split,2048,41,5,submesh_initialization,0.00014800301611329544,0.010747854999998196,2048
combined,split,2048,41,5,surface_refine,0.01720349614990236,0.03461168299998718,16384
combined,split,2048,41,5,task_completion_wait,22.49041053909082,55.297530009000006,2048
combined,split,2048,41,5,task_dispatch,0.12949789724511754,0.14665537700001607,18431
combined,split,2048,41,5,task_geometry_setup,0.4142363168740234,0.5256857179999983,2048
combined,split,2048,41,5,task_merge,0.015116650961425754,0.02402991200000315,2048
combined,split,2048,41,5,task_metadata,0.0,0,0
combined,split,2048,41,5,task_scheduler_service,0.030764713374023436,63.00613299,1
combined,split,2048,41,5,vertex_count_allgather,0.001365410260742092,0.004441608999997015,2048
combined,split,2048,41,5,vertex_count_pre_collective_wait,1.4537481642197263,3.693037461000003,2048
combined,split,2048,41,5,vertex_exchange,0.010320713684082106,0.023027631000005044,2048
combined,split,2048,41,5,vertex_exchange_prepare,0.00037394982324242404,0.001460756000000174,2048
combined,split,2048,41,5,vertex_exchange_unpack,0.008524958163574008,0.030486351000007517,2048
combined,split,2048,41,5,vertex_numbering_local,0.04650012593945299,0.10638920499999927,2048
combined,split,2048,41,5,volume_exchange_pack,0.7202576447080079,1.385581502000008,2048
combined,split,2048,41,5,volume_exchange_unpack,0.8563728033408204,1.7928098060000082,2048
combined,split,2048,41,5,volume_payload_exchange,0.07821560516210929,0.16897220500000287,2048
combined,split,2048,41,5,volume_payload_prepare,0.007821073722656176,0.039406346999996344,2048
combined,split,2048,41,5,volume_refine,2.182542078152832,3.5891751599999964,2048
combined,split,2048,41,5,volume_size_exchange,0.0015101826059568321,0.003373378000006255,2048
combined,split,2048,41,5,volume_size_exchange_pre_collective_wait,0.6985257943129884,1.4468586910000028,2048
sparse,natural,2048,41,1,adjacency_build,0.00017764574120660015,0.00042690500004027854,2048
sparse,natural,2048,41,1,element_count_allgather,0.001637356289550862,0.003832989999864367,2048
sparse,natural,2048,41,1,face_local_extract,0.012159024297858423,0.01584968499992101,2048
sparse,natural,2048,41,1,face_map_setup,0.00730772998291096,0.010240100999908464,2048
sparse,natural,2048,41,1,face_pipeline_total,0.2871577127060596,0.30635283999981766,2048
sparse,natural,2048,41,1,face_sparse_context,0.00583940197314492,0.07723483900008432,2048
sparse,natural,2048,41,1,face_sparse_deliver,0.013812587778322394,0.014633385999786697,2048
sparse,natural,2048,41,1,face_sparse_directory,0.06048204588819095,0.07300328000019363,2048
sparse,natural,2048,41,1,face_sparse_match,0.18360572855175983,0.2165169390000301,2048
sparse,natural,2048,41,1,face_sparse_total,0.2649722180346685,0.2850556060002418,2048
sparse,natural,2048,41,1,local_volume_mesh,40.25063250358838,47.573662308000166,16384
sparse,natural,2048,41,1,metis_partition,2.9427250335873993,2.9660500279996995,2048
sparse,natural,2048,41,1,part_face_create,0.07109131104102806,0.0802707430002556,16384
sparse,natural,2048,41,1,submesh_initialization,0.00014628402441441146,0.011126428000352462,2048
sparse,natural,2048,41,1,surface_refine,0.016976061246089413,0.03861577199995736,16384
sparse,natural,2048,41,1,task_completion_wait,7.010164503126953,35.59910912999976,2048
sparse,natural,2048,41,1,task_dispatch,0.4717300979916983,0.7930068919990845,18431
sparse,natural,2048,41,1,task_geometry_setup,0.41450641676660305,0.47924389699983294,2048
sparse,natural,2048,41,1,task_merge,0.014382206295894706,0.017657717000020057,2048
sparse,natural,2048,41,1,task_metadata,0.0,0,0
sparse,natural,2048,41,1,task_scheduler_service,0.023344976952636598,47.81051279899975,1
sparse,natural,2048,41,1,vertex_count_allgather,0.8123374505117154,2.9561717609999505,2048
sparse,natural,2048,41,1,vertex_exchange,0.008525318688476169,0.029799114000070404,2048
sparse,natural,2048,41,1,vertex_exchange_prepare,0.00027004750585812864,0.0017432220001865062,2048
sparse,natural,2048,41,1,vertex_exchange_unpack,0.007593492398433543,0.017468985000050452,2048
sparse,natural,2048,41,1,vertex_numbering_local,0.03917121519481692,0.06391849599958732,2048
sparse,natural,2048,41,1,volume_exchange_pack,0.6824554318193286,1.0256696639999063,2048
sparse,natural,2048,41,1,volume_exchange_unpack,0.7559915354877957,1.5929479139999785,2048
sparse,natural,2048,41,1,volume_payload_exchange,0.047661515053220915,0.07397052500027712,2048
sparse,natural,2048,41,1,volume_payload_prepare,0.006640851539060799,0.015402577000259043,2048
sparse,natural,2048,41,1,volume_refine,2.0887200352622077,2.8833373789998404,2048
sparse,natural,2048,41,1,volume_size_exchange,0.3528649008354465,1.0607689409998784,2048
sparse,natural,2048,41,2,adjacency_build,0.000179684102538602,0.0004932059999873672,2048
sparse,natural,2048,41,2,element_count_allgather,0.002108946468749262,0.004321496999978081,2048
sparse,natural,2048,41,2,face_local_extract,0.012085147745605318,0.015487946000007469,2048
sparse,natural,2048,41,2,face_map_setup,0.007287801382320769,0.009650543000020662,2048
sparse,natural,2048,41,2,face_pipeline_total,0.2779616087553715,0.28076275800003714,2048
sparse,natural,2048,41,2,face_sparse_context,0.005882771385742669,0.011088639000035982,2048
sparse,natural,2048,41,2,face_sparse_deliver,0.014521537414061259,0.015948332000107257,2048
sparse,natural,2048,41,2,face_sparse_directory,0.05991500724658139,0.0637122289999752,2048
sparse,natural,2048,41,2,face_sparse_match,0.1743775697890626,0.17511821400000827,2048
sparse,natural,2048,41,2,face_sparse_total,0.2558649247265621,0.26108655000007275,2048
sparse,natural,2048,41,2,local_volume_mesh,40.26532868120654,47.07326429700004,16384
sparse,natural,2048,41,2,metis_partition,2.9877674325981434,3.0230427819999477,2048
sparse,natural,2048,41,2,part_face_create,0.07106614895117058,0.08282313899997007,16384
sparse,natural,2048,41,2,submesh_initialization,0.00014990936913994446,0.017066126999907283,2048
sparse,natural,2048,41,2,surface_refine,0.016971498250492212,0.03613357500000802,16384
sparse,natural,2048,41,2,task_completion_wait,6.651726187123048,35.10435669499998,2048
sparse,natural,2048,41,2,task_dispatch,0.48116222279052867,0.8049031870000363,18431
sparse,natural,2048,41,2,task_geometry_setup,0.4140981319941401,0.4373446539999577,2048
sparse,natural,2048,41,2,task_merge,0.014362951400391955,0.01763564399993811,2048
sparse,natural,2048,41,2,task_metadata,0.0,0,0
sparse,natural,2048,41,2,task_scheduler_service,0.023194566111816417,47.50247139700002,1
sparse,natural,2048,41,2,vertex_count_allgather,0.8387768217373053,2.9813882909999165,2048
sparse,natural,2048,41,2,vertex_exchange,0.008547774462403623,0.02667475500004457,2048
sparse,natural,2048,41,2,vertex_exchange_prepare,0.0002704501284183092,0.0008677089999764576,2048
sparse,natural,2048,41,2,vertex_exchange_unpack,0.007597733912110882,0.017463265999936084,2048
sparse,natural,2048,41,2,vertex_numbering_local,0.03918727458300819,0.06672546899994813,2048
sparse,natural,2048,41,2,volume_exchange_pack,0.6816375630820302,1.011243391999983,2048
sparse,natural,2048,41,2,volume_exchange_unpack,0.7572600245620134,1.6159781759999987,2048
sparse,natural,2048,41,2,volume_payload_exchange,0.047647743294434164,0.0913060889999997,2048
sparse,natural,2048,41,2,volume_payload_prepare,0.006591627907716002,0.014942190000056144,2048
sparse,natural,2048,41,2,volume_refine,2.0885212048520514,2.9088557679999667,2048
sparse,natural,2048,41,2,volume_size_exchange,0.3361805086259772,1.043170178999958,2048
sparse,natural,2048,41,3,adjacency_build,0.00017964106299062088,0.00048172600008911104,2048
sparse,natural,2048,41,3,element_count_allgather,0.0018226978437529961,0.004142874000081065,2048
sparse,natural,2048,41,3,face_local_extract,0.01206814803466938,0.016509246000168787,2048
sparse,natural,2048,41,3,face_map_setup,0.007302826760745673,0.009557265000012194,2048
sparse,natural,2048,41,3,face_pipeline_total,0.2796146091625964,0.29952568099997734,2048
sparse,natural,2048,41,3,face_sparse_context,0.007447311666016532,0.06306570900005681,2048
sparse,natural,2048,41,3,face_sparse_deliver,0.014841167503418573,0.01694442000007257,2048
sparse,natural,2048,41,3,face_sparse_directory,0.05847064109277411,0.058741123999880074,2048
sparse,natural,2048,41,3,face_sparse_match,0.17549861639599762,0.17622539399985726,2048
sparse,natural,2048,41,3,face_sparse_total,0.257519674231934,0.2752645999999004,2048
sparse,natural,2048,41,3,local_volume_mesh,40.27100829734326,47.672370767000075,16384
sparse,natural,2048,41,3,metis_partition,2.909443647816894,2.912944305999872,2048
sparse,natural,2048,41,3,part_face_create,0.07109387728271521,0.08550103999982639,16384
sparse,natural,2048,41,3,submesh_initialization,0.00014194086230501224,0.00025804300003073877,2048
sparse,natural,2048,41,3,surface_refine,0.01698619865038864,0.038211038000099506,16384
sparse,natural,2048,41,3,task_completion_wait,7.109064534516111,35.513764058000106,2048
sparse,natural,2048,41,3,task_dispatch,0.4776485219423866,0.8061106390002806,18431
sparse,natural,2048,41,3,task_geometry_setup,0.4144047026503883,0.49888269500002025,2048
sparse,natural,2048,41,3,task_merge,0.014378983400392231,0.018330332999994425,2048
sparse,natural,2048,41,3,task_metadata,0.0,0,0
sparse,natural,2048,41,3,task_scheduler_service,0.02339179783056644,47.90640195700007,1
sparse,natural,2048,41,3,vertex_count_allgather,0.8335245492954095,2.97561137699995,2048
sparse,natural,2048,41,3,vertex_exchange,0.008578079903323155,0.03084312700002556,2048
sparse,natural,2048,41,3,vertex_exchange_prepare,0.00027283401220945525,0.002804171999969185,2048
sparse,natural,2048,41,3,vertex_exchange_unpack,0.007595077047363619,0.017504467999970075,2048
sparse,natural,2048,41,3,vertex_numbering_local,0.039173054514160977,0.06420063700011269,2048
sparse,natural,2048,41,3,volume_exchange_pack,0.6825639931245102,1.0094187579998106,2048
sparse,natural,2048,41,3,volume_exchange_unpack,0.7552954420424808,1.5991176239999731,2048
sparse,natural,2048,41,3,volume_payload_exchange,0.04774865066406031,0.07374681600003896,2048
sparse,natural,2048,41,3,volume_payload_prepare,0.006621567270507223,0.013939357000026575,2048
sparse,natural,2048,41,3,volume_refine,2.088324463394042,2.899450461000015,2048
sparse,natural,2048,41,3,volume_size_exchange,0.3363486814028275,1.044147563000024,2048
sparse,natural,2048,41,4,adjacency_build,0.00017884407324131324,0.0004934050002702861,2048
sparse,natural,2048,41,4,element_count_allgather,0.001908357081544576,0.004749078000259033,2048
sparse,natural,2048,41,4,face_local_extract,0.012071096887698474,0.015931555999941338,2048
sparse,natural,2048,41,4,face_map_setup,0.007249102928711615,0.010098748000018531,2048
sparse,natural,2048,41,4,face_pipeline_total,0.3082835850293,0.3107193229998302,2048
sparse,natural,2048,41,4,face_sparse_context,0.03991644278661877,0.1317934769999738,2048
sparse,natural,2048,41,4,face_sparse_deliver,0.013968249299807445,0.014391249000254902,2048
sparse,natural,2048,41,4,face_sparse_directory,0.056944725160153364,0.05823095200003081,2048
sparse,natural,2048,41,4,face_sparse_match,0.17416333658056615,0.21682429200018305,2048
sparse,natural,2048,41,4,face_sparse_total,0.2862356686806724,0.2921293789995616,2048
sparse,natural,2048,41,4,local_volume_mesh,40.2646060206372,47.27817403200106,16384
sparse,natural,2048,41,4,metis_partition,2.9902467973613227,2.992845691999719,2048
sparse,natural,2048,41,4,part_face_create,0.0710274825737276,0.08147117600037745,16384
sparse,natural,2048,41,4,submesh_initialization,0.00014903372509489365,0.016153317000316747,2048
sparse,natural,2048,41,4,surface_refine,0.01698074534081173,0.037356499001361954,16384
sparse,natural,2048,41,4,task_completion_wait,6.723892887755376,34.96761930499997,2048
sparse,natural,2048,41,4,task_dispatch,0.4598208402138837,0.7865653350004322,18431
sparse,natural,2048,41,4,task_geometry_setup,0.4141248987382822,0.4363843920000363,2048
sparse,natural,2048,41,4,task_merge,0.01436849394873052,0.017569103999903746,2048
sparse,natural,2048,41,4,task_metadata,0.0,0,0
sparse,natural,2048,41,4,task_scheduler_service,0.023198486376952987,47.51050009999972,1
sparse,natural,2048,41,4,vertex_count_allgather,0.8041885705200196,2.9483541150002566,2048
sparse,natural,2048,41,4,vertex_exchange,0.008589393182130367,0.03012243800003489,2048
sparse,natural,2048,41,4,vertex_exchange_prepare,0.00027119761230331996,0.0009390529999109276,2048
sparse,natural,2048,41,4,vertex_exchange_unpack,0.007593145526368472,0.01745101500000601,2048
sparse,natural,2048,41,4,vertex_numbering_local,0.039206347725091906,0.06696541099972819,2048
sparse,natural,2048,41,4,volume_exchange_pack,0.6819209028422801,1.026767419999942,2048
sparse,natural,2048,41,4,volume_exchange_unpack,0.7565717683110305,1.5957906990001902,2048
sparse,natural,2048,41,4,volume_payload_exchange,0.04738327395702768,0.0787744610001937,2048
sparse,natural,2048,41,4,volume_payload_prepare,0.006627601831056262,0.016383287999815366,2048
sparse,natural,2048,41,4,volume_refine,2.087155250299314,2.875180693999937,2048
sparse,natural,2048,41,4,volume_size_exchange,0.34859249992041286,1.0560412949998863,2048
sparse,natural,2048,41,5,adjacency_build,0.00017851442724103883,0.0004654459999073879,2048
sparse,natural,2048,41,5,element_count_allgather,0.001862059598627397,0.004052333000345243,2048
sparse,natural,2048,41,5,face_local_extract,0.012100082583495153,0.015471267000066291,2048
sparse,natural,2048,41,5,face_map_setup,0.0072845105864278725,0.009927056999913475,2048
sparse,natural,2048,41,5,face_pipeline_total,0.3021193074082036,0.304489165999712,2048
sparse,natural,2048,41,5,face_sparse_context,0.023133911319831446,0.02866563900033725,2048
sparse,natural,2048,41,5,face_sparse_deliver,0.014675454227536688,0.015070686999933969,2048
sparse,natural,2048,41,5,face_sparse_directory,0.05827550090576783,0.05851663200019175,2048
sparse,natural,2048,41,5,face_sparse_match,0.18263228377245855,0.20101464099980149,2048
sparse,natural,2048,41,5,face_sparse_total,0.2800118918891614,0.2857128279997596,2048
sparse,natural,2048,41,5,local_volume_mesh,40.24938860128223,47.578604246000396,16384
sparse,natural,2048,41,5,metis_partition,2.9717680024536155,2.9749029730000984,2048
sparse,natural,2048,41,5,part_face_create,0.0710327025678874,0.08585774400035007,16384
sparse,natural,2048,41,5,submesh_initialization,0.00016884022900787166,0.020881456000097387,2048
sparse,natural,2048,41,5,surface_refine,0.0169589846030318,0.03023351200090474,16384
sparse,natural,2048,41,5,task_completion_wait,7.040886028531245,35.81136828599983,2048
sparse,natural,2048,41,5,task_dispatch,0.4711541707705089,0.7901834240005883,18431
sparse,natural,2048,41,5,task_geometry_setup,0.4141676944575139,0.43732625499978894,2048
sparse,natural,2048,41,5,task_merge,0.01435725196191684,0.017875987000024907,2048
sparse,natural,2048,41,5,task_metadata,0.0,0,0
sparse,natural,2048,41,5,task_scheduler_service,0.023347691778320412,47.8160727620002,1
sparse,natural,2048,41,5,vertex_count_allgather,0.8163872187226584,2.958288731999801,2048
sparse,natural,2048,41,5,vertex_exchange,0.008545928259759084,0.03007851500024117,2048
sparse,natural,2048,41,5,vertex_exchange_prepare,0.00027019722168097893,0.0008970710000539839,2048
sparse,natural,2048,41,5,vertex_exchange_unpack,0.0075856961914144705,0.01853770599973359,2048
sparse,natural,2048,41,5,vertex_numbering_local,0.039144532315425584,0.06381907199966008,2048
sparse,natural,2048,41,5,volume_exchange_pack,0.6816710242050861,1.0896981729997606,2048
sparse,natural,2048,41,5,volume_exchange_unpack,0.7556509295795917,1.6192133539998395,2048
sparse,natural,2048,41,5,volume_payload_exchange,0.047578161904781036,0.08135402200014141,2048
sparse,natural,2048,41,5,volume_payload_prepare,0.006631343331547468,0.015070398000261775,2048
sparse,natural,2048,41,5,volume_refine,2.0870039114716814,2.8842353479999474,2048
sparse,natural,2048,41,5,volume_size_exchange,0.421996141657228,1.1291384829996787,2048
sparse,split,2048,41,1,adjacency_build,0.00017832317675817166,0.0004906260000439033,2048
sparse,split,2048,41,1,element_count_allgather,0.00035196192871062015,0.0006194669999786129,2048
sparse,split,2048,41,1,element_count_pre_collective_wait,0.0022798944169924173,0.004537158999994517,2048
sparse,split,2048,41,1,face_local_extract,0.012153457673828638,0.015176639999992858,2048
sparse,split,2048,41,1,face_map_setup,0.00729847543505846,0.00948928499997237,2048
sparse,split,2048,41,1,face_pipeline_total,0.30289383827050675,0.3232278289999613,2048
sparse,split,2048,41,1,face_sparse_context,0.005782264054198932,0.010727734999989025,2048
sparse,split,2048,41,1,face_sparse_deliver,0.01467671358837877,0.015272692999985793,2048
sparse,split,2048,41,1,face_sparse_deliver_pre_collective_wait,0.0009232037460938369,0.004050968000001376,2048
sparse,split,2048,41,1,face_sparse_directory,0.058027748317382694,0.058960825000042405,2048
sparse,split,2048,41,1,face_sparse_directory_pre_collective_wait,0.02083990629540966,0.06103658600000017,2048
sparse,split,2048,41,1,face_sparse_match,0.1753539557285149,0.19607880199998817,2048
sparse,split,2048,41,1,face_sparse_match_pre_collective_wait,0.00404752735839814,0.004721197000037591,2048
sparse,split,2048,41,1,face_sparse_total,0.28072673347021504,0.3025093210000023,2048
sparse,split,2048,41,1,local_volume_mesh,40.23572243140576,47.53640423999997,16384
sparse,split,2048,41,1,metis_partition,2.978174036633789,2.981125947999999,2048
sparse,split,2048,41,1,part_face_create,0.07108606984961019,0.09454605900003799,16384
sparse,split,2048,41,1,submesh_initialization,0.00013919353369157283,0.0002651629999945726,2048
sparse,split,2048,41,1,surface_refine,0.01698003369091669,0.03616099299989628,16384
sparse,split,2048,41,1,task_completion_wait,6.93577223535791,35.58917138800001,2048
sparse,split,2048,41,1,task_dispatch,0.49979854878320257,0.8575642779999271,18431
sparse,split,2048,41,1,task_geometry_setup,0.41433657399902385,0.4720588960000214,2048
sparse,split,2048,41,1,task_merge,0.014393486295898317,0.018609801000025072,2048
sparse,split,2048,41,1,task_metadata,0.0,0,0
sparse,split,2048,41,1,task_scheduler_service,0.023322237761230463,47.76394293499999,1
sparse,split,2048,41,1,vertex_count_allgather,0.0003629474882815009,0.0006040090000283271,2048
sparse,split,2048,41,1,vertex_count_pre_collective_wait,0.827493418998047,2.9688782470000206,2048
sparse,split,2048,41,1,vertex_exchange,0.008612921129394907,0.032153483999991295,2048
sparse,split,2048,41,1,vertex_exchange_prepare,0.0002690052421874256,0.0009832729999743606,2048
sparse,split,2048,41,1,vertex_exchange_unpack,0.007587840757323716,0.01756502599999976,2048
sparse,split,2048,41,1,vertex_numbering_local,0.03913391212695275,0.06537945299999137,2048
sparse,split,2048,41,1,volume_exchange_pack,0.6821428092983407,1.0024922880000418,2048
sparse,split,2048,41,1,volume_exchange_unpack,0.755539270153808,1.6278249549999941,2048
sparse,split,2048,41,1,volume_payload_exchange,0.047637760530761936,0.07856235500003095,2048
sparse,split,2048,41,1,volume_payload_prepare,0.006694764241699264,0.014974830999960886,2048
sparse,split,2048,41,1,volume_refine,2.0883358080859376,2.900724485000012,2048
sparse,split,2048,41,1,volume_size_exchange,0.0013580917622074695,0.0032399629999986246,2048
sparse,split,2048,41,1,volume_size_exchange_pre_collective_wait,0.33331485709765685,1.0406314460000203,2048
sparse,split,2048,41,2,adjacency_build,0.00017884095849607373,0.0005021059998853161,2048
sparse,split,2048,41,2,element_count_allgather,0.0010901135693375252,0.0028378530000736646,2048
sparse,split,2048,41,2,element_count_pre_collective_wait,0.00114558578661772,0.0034670250001909153,2048
sparse,split,2048,41,2,face_local_extract,0.012112611641597715,0.016822122000121453,2048
sparse,split,2048,41,2,face_map_setup,0.0073070831000983105,0.009207655999944109,2048
sparse,split,2048,41,2,face_pipeline_total,0.2945133350830046,0.30922233100000085,2048
sparse,split,2048,41,2,face_sparse_context,0.006537830437015613,0.011798616000078255,2048
sparse,split,2048,41,2,face_sparse_deliver,0.014380972894045718,0.014463803999888114,2048
sparse,split,2048,41,2,face_sparse_deliver_pre_collective_wait,0.0004197731352563183,0.0037638500000412023,2048
sparse,split,2048,41,2,face_sparse_directory,0.05961045974804757,0.06003145900012896,2048
sparse,split,2048,41,2,face_sparse_directory_pre_collective_wait,0.011953069949708017,0.04731170400009432,2048
sparse,split,2048,41,2,face_sparse_match,0.17443666104345923,0.1863118950000171,2048
sparse,split,2048,41,2,face_sparse_match_pre_collective_wait,0.0039102806123015865,0.004346617000010156,2048
sparse,split,2048,41,2,face_sparse_total,0.27237502843505734,0.2841615320000983,2048
sparse,split,2048,41,2,local_volume_mesh,40.262761842114266,47.58208971300019,16384
sparse,split,2048,41,2,metis_partition,3.054428194671385,3.0576403000000028,2048
sparse,split,2048,41,2,part_face_create,0.0710709471977401,0.08195998599990162,16384
sparse,split,2048,41,2,submesh_initialization,0.0001329589565409739,0.0002485620000243216,2048
sparse,split,2048,41,2,surface_refine,0.01696966753662732,0.03349583099998199,16384
sparse,split,2048,41,2,task_completion_wait,7.113460776379883,35.47600321300001,2048
sparse,split,2048,41,2,task_dispatch,0.4538059343369113,0.7816416360003586,18431
sparse,split,2048,41,2,task_geometry_setup,0.41449860391650606,0.4757876450000822,2048
sparse,split,2048,41,2,task_merge,0.01438934031445338,0.027582251000012548,2048
sparse,split,2048,41,2,task_metadata,0.0,0,0
sparse,split,2048,41,2,task_scheduler_service,0.023393525343749944,47.909939903999884,1
sparse,split,2048,41,2,vertex_count_allgather,0.0022730906123031858,0.0024963309999748162,2048
sparse,split,2048,41,2,vertex_count_pre_collective_wait,0.810145056439945,2.955442101000017,2048
sparse,split,2048,41,2,vertex_exchange,0.008597122938964863,0.02877167300016481,2048
sparse,split,2048,41,2,vertex_exchange_prepare,0.00027028129589845573,0.00092189299994061,2048
sparse,split,2048,41,2,vertex_exchange_unpack,0.007609014109866474,0.017673107000064192,2048
sparse,split,2048,41,2,vertex_numbering_local,0.03917903446582405,0.07004841100001613,2048
sparse,split,2048,41,2,volume_exchange_pack,0.6825350531513654,1.0520167189999938,2048
sparse,split,2048,41,2,volume_exchange_unpack,0.7557531069125973,1.6210887400000047,2048
sparse,split,2048,41,2,volume_payload_exchange,0.04750207612304569,0.07345511399989846,2048
sparse,split,2048,41,2,volume_payload_prepare,0.006644394294919365,0.014716776999875947,2048
sparse,split,2048,41,2,volume_refine,2.0885729492109384,2.8793706579999707,2048
sparse,split,2048,41,2,volume_size_exchange,0.0013810082397487378,0.0019393850000142265,2048
sparse,split,2048,41,2,volume_size_exchange_pre_collective_wait,0.38245103417919757,1.0904625079999732,2048
sparse,split,2048,41,3,adjacency_build,0.00017953186230879048,0.0014133370000308787,2048
sparse,split,2048,41,3,element_count_allgather,0.0003688237182672971,0.0006147069998405641,2048
sparse,split,2048,41,3,element_count_pre_collective_wait,0.002698694661621426,0.00515648800001145,2048
sparse,split,2048,41,3,face_local_extract,0.012063098149905915,0.016212693999932526,2048
sparse,split,2048,41,3,face_map_setup,0.0072999495136687464,0.009606015999906958,2048
sparse,split,2048,41,3,face_pipeline_total,0.29673898320116776,0.2990366049998556,2048
sparse,split,2048,41,3,face_sparse_context,0.005587668056156847,0.010481605000222771,2048
sparse,split,2048,41,3,face_sparse_deliver,0.014677489071778238,0.015415592999943328,2048
sparse,split,2048,41,3,face_sparse_deliver_pre_collective_wait,0.0114371179892514,0.015758324999751494,2048
sparse,split,2048,41,3,face_sparse_directory,0.06003720186035122,0.060118312000213336,2048
sparse,split,2048,41,3,face_sparse_directory_pre_collective_wait,0.0028679325043978743,0.008110321999993175,2048
sparse,split,2048,41,3,face_sparse_match,0.17475511040722846,0.17757067599995935,2048
sparse,split,2048,41,3,face_sparse_match_pre_collective_wait,0.004135068108884754,0.004619260999788821,2048
sparse,split,2048,41,3,face_sparse_total,0.27464666259424275,0.2798715670001002,2048
sparse,split,2048,41,3,local_volume_mesh,40.26789002672901,47.41688487299962,16384
sparse,split,2048,41,3,metis_partition,2.929214522018556,2.9318864490001033,2048
sparse,split,2048,41,3,part_face_create,0.07120883550048496,0.09355689700032599,16384
sparse,split,2048,41,3,submesh_initialization,0.00017397405859242987,0.02402655900004902,2048
sparse,split,2048,41,3,surface_refine,0.01698903631884119,0.03903108000122302,16384
sparse,split,2048,41,3,task_completion_wait,6.83086492123926,34.869123716000104,2048
sparse,split,2048,41,3,task_dispatch,0.4727681474648442,0.7913378899993404,18431
sparse,split,2048,41,3,task_geometry_setup,0.41408090558545574,0.4376346609997199,2048
sparse,split,2048,41,3,task_merge,0.01435297424317028,0.017408022000381607,2048
sparse,split,2048,41,3,task_metadata,0.0,0,0
sparse,split,2048,41,3,task_scheduler_service,0.0232797341240234,47.67689548599992,1
sparse,split,2048,41,3,vertex_count_allgather,0.0005894313720780087,0.0023341280002568965,2048
sparse,split,2048,41,3,vertex_count_pre_collective_wait,0.7992924766826166,2.9394448859998192,2048
sparse,split,2048,41,3,vertex_exchange,0.00860473876318979,0.02705163700011326,2048
sparse,split,2048,41,3,vertex_exchange_prepare,0.00027154403368734314,0.001025972999741498,2048
sparse,split,2048,41,3,vertex_exchange_unpack,0.007585535354005968,0.01748920599993653,2048
