algorithm,timing,ranks,partition_seed,repeat,stage,mean_seconds,max_seconds,calls_sum
baseline,natural,4096,41,1,partition_cost_setup,9.765890527344001e-05,0.4000108760000103,1
baseline,natural,4096,41,1,partition_distribution,2.5819715924348143,2.5841515590000057,4096
baseline,natural,4096,41,1,partition_node_mapping,4.844438476550583e-07,0.001984281999995119,1
baseline,natural,4096,41,1,submesh_initialization,0.00022930471093746477,0.000494187000001034,4096
baseline,natural,4096,41,1,surface_refine,0.005208218282958761,0.02635188800000776,4096
baseline,natural,4096,41,1,vertex_count_allgather,2.859669154995117,6.214433955000018,4096
baseline,natural,4096,41,1,vertex_exchange,0.01903325190209961,0.038379434999995965,4096
baseline,natural,4096,41,1,vertex_exchange_prepare,9.19346931149978e-05,0.0005516459999910239,4096
baseline,natural,4096,41,1,vertex_exchange_unpack,0.0041307842971194456,0.013964959000020372,4096
baseline,natural,4096,41,1,vertex_numbering_local,0.021064754474853592,0.04243374699998981,4096
baseline,natural,4096,41,1,volume_exchange_pack,0.2732303349877929,0.4571314019999875,4096
baseline,natural,4096,41,1,volume_exchange_unpack,0.30141911019409207,0.7135532380000029,4096
baseline,natural,4096,41,1,volume_payload_exchange,0.026497450101806673,0.04255976499999292,4096
baseline,natural,4096,41,1,volume_payload_prepare,0.0024084549025876964,0.007566686000018308,4096
baseline,natural,4096,41,1,volume_refine,0.8105698022807616,1.206330692999984,4096
baseline,natural,4096,41,1,volume_size_exchange,0.1932584038859862,0.3240206819999969,4096
baseline,natural,4096,41,2,adjacency_build,0.012313951463866962,0.023955981999961296,4096
baseline,natural,4096,41,2,element_count_allgather,0.019475050293457405,0.05583798499998238,4096
baseline,natural,4096,41,2,face_allgatherv,1.4176608719282222,2.747684703999994,4096
baseline,natural,4096,41,2,face_collective_setup,0.00010797558251911255,0.00030326400002422815,4096
baseline,natural,4096,41,2,face_global_merge,0.08695353902050823,0.12004974399997081,4096
baseline,natural,4096,41,2,face_local_extract,0.17810149421533197,0.2074677040000097,4096
baseline,natural,4096,41,2,face_map_setup,0.008337058815918189,0.01921015099998158,4096
baseline,natural,4096,41,2,face_pipeline_total,1.695245296033204,3.020141711000008,4096
baseline,natural,4096,41,2,local_volume_mesh,5.761229788283447,7.803691743000002,4096
baseline,natural,4096,41,2,metis_partition,2.544930664354493,2.571172329000035,4096
baseline,natural,4096,41,2,metis_seed,0.0005119052626953169,2.096763956000018,1
baseline,natural,4096,41,2,part_face_create,0.026547480705810464,0.05455803199998854,4096
baseline,natural,4096,41,2,partition_cost_balance,9.520349853520127e-06,0.03899535300001844,1
baseline,natural,4096,41,2,partition_cost_setup,9.648044995116956e-05,0.3951839229999905,1
baseline,natural,4096,41,2,partition_distribution,2.544126382446289,2.570979846,4096
baseline,natural,4096,41,2,partition_node_mapping,4.3465332030812043e-07,0.0017803399999820613,1
baseline,natural,4096,41,2,submesh_initialization,0.00022684972412133353,0.0062109579999969355,4096
baseline,natural,4096,41,2,surface_refine,0.005199557430420207,0.025371975999973984,4096
baseline,natural,4096,41,2,vertex_count_allgather,2.9675129074697266,6.61245312799997,4096
baseline,natural,4096,41,2,vertex_exchange,0.019622283970459023,0.04385435099999313,4096
baseline,natural,4096,41,2,vertex_exchange_prepare,9.039115429673727e-05,0.0004963459999771658,4096
baseline,natural,4096,41,2,vertex_exchange_unpack,0.004158534906494232,0.027158393000036085,4096
baseline,natural,4096,41,2,vertex_numbering_local,0.021072014122314617,0.038733677999971405,4096
baseline,natural,4096,41,2,volume_exchange_pack,0.2733752125786131,0.4441262210000332,4096
baseline,natural,4096,41,2,volume_exchange_unpack,0.30208522891064443,0.7385032870000146,4096
baseline,natural,4096,41,2,volume_payload_exchange,0.026413592203613265,0.053192689000013615,4096
baseline,natural,4096,41,2,volume_payload_prepare,0.0024326289580068328,0.015037243999984184,4096
baseline,natural,4096,41,2,volume_refine,0.8098979821428219,1.2269301520000226,4096
baseline,natural,4096,41,2,volume_size_exchange,0.17870402231347676,0.3071479889999864,4096
baseline,natural,4096,41,3,adjacency_build,0.012381323356933288,0.025096277999978156,4096
baseline,natural,4096,41,3,element_count_allgather,0.009953185465819192,0.0495703039999853,4096
baseline,natural,4096,41,3,face_allgatherv,1.3614549200827635,2.692251171999942,4096
baseline,natural,4096,41,3,face_collective_setup,0.00010845785205121361,0.0010777530000041224,4096
baseline,natural,4096,41,3,face_global_merge,0.08694972647534191,0.11399669000002177,4096
baseline,natural,4096,41,3,face_local_extract,0.17819309492211988,0.22020241599989276,4096
baseline,natural,4096,41,3,face_map_setup,0.008402767093017599,0.010436615000003258,4096
baseline,natural,4096,41,3,face_pipeline_total,1.6391401340983898,2.968951213999958,4096
baseline,natural,4096,41,3,local_volume_mesh,5.760242977478759,7.8082631759999686,4096
baseline,natural,4096,41,3,metis_partition,2.5378599591123043,2.5773566110000274,4096
baseline,natural,4096,41,3,metis_seed,0.0005078206811523489,2.080033510000021,1
baseline,natural,4096,41,3,part_face_create,0.026504354929686336,0.04698341900007108,4096
baseline,natural,4096,41,3,partition_cost_balance,9.534514892578505e-06,0.03905337300000156,1
baseline,natural,4096,41,3,partition_cost_setup,9.88660769042915e-05,0.404955450999978,1
baseline,natural,4096,41,3,partition_distribution,2.537058505565431,2.57717806800008,4096
baseline,natural,4096,41,3,partition_node_mapping,4.3961914064638563e-07,0.0018006800000875955,1
baseline,natural,4096,41,3,submesh_initialization,0.0002770277099603813,0.02271588700000393,4096
baseline,natural,4096,41,3,surface_refine,0.005195520409668197,0.01820161700004519,4096
baseline,natural,4096,41,3,vertex_count_allgather,3.060937923065917,6.507234216000029,4096
baseline,natural,4096,41,3,vertex_exchange,0.019784876589843958,0.09692067299999962,4096
baseline,natural,4096,41,3,vertex_exchange_prepare,9.022045458947914e-05,0.0006347670000650396,4096
baseline,natural,4096,41,3,vertex_exchange_unpack,0.004112493145020102,0.015840142000001833,4096
baseline,natural,4096,41,3,vertex_numbering_local,0.021128092808837956,0.038083027999959995,4096
baseline,natural,4096,41,3,volume_exchange_pack,0.2732850963918465,0.5014660309999499,4096
baseline,natural,4096,41,3,volume_exchange_unpack,0.30176691491821345,0.7153054609999572,4096
baseline,natural,4096,41,3,volume_payload_exchange,0.026869318015379978,0.05451590400002715,4096
baseline,natural,4096,41,3,volume_payload_prepare,0.0024069382788083904,0.03338549799991597,4096
baseline,natural,4096,41,3,volume_refine,0.8104194664511725,1.2167440959999567,4096
baseline,natural,4096,41,3,volume_size_exchange,0.23524276858276297,0.35995247500000005,4096
baseline,natural,4096,41,4,adjacency_build,0.012366744702880017,0.024940819999983432,4096
baseline,natural,4096,41,4,element_count_allgather,0.017046058195557046,0.0466340120001405,4096
baseline,natural,4096,41,4,face_allgatherv,1.3811590108908673,2.8325891149997915,4096
baseline,natural,4096,41,4,face_collective_setup,0.00010700322607598567,0.0003317040000183624,4096
baseline,natural,4096,41,4,face_global_merge,0.08709860603320418,0.12573658700011947,4096
baseline,natural,4096,41,4,face_local_extract,0.17787538384081952,0.23856951999982812,4096
baseline,natural,4096,41,4,face_map_setup,0.00832669486035259,0.013442015000009633,4096
baseline,natural,4096,41,4,face_pipeline_total,1.658664782654542,3.1039385050000874,4096
baseline,natural,4096,41,4,local_volume_mesh,5.757528605152345,7.899025230000007,4096
baseline,natural,4096,41,4,metis_partition,2.555212916920897,2.6153031579999606,4096
baseline,natural,4096,41,4,metis_seed,0.0005095466015624939,2.087102879999975,1
baseline,natural,4096,41,4,part_face_create,0.02661126821899401,0.052671845000077155,4096
baseline,natural,4096,41,4,partition_cost_balance,9.595306640630685e-06,0.03930237600002329,1
baseline,natural,4096,41,4,partition_cost_setup,9.805670336915373e-05,0.4016402570000537,1
baseline,natural,4096,41,4,partition_distribution,2.554412275706297,2.615191316999926,4096
baseline,natural,4096,41,4,partition_node_mapping,4.891704101228633e-07,0.002003641999863248,1
baseline,natural,4096,41,4,submesh_initialization,0.00022776110839795027,0.0006185089998780313,4096
baseline,natural,4096,41,4,surface_refine,0.005199790122803527,0.0171829550001803,4096
baseline,natural,4096,41,4,vertex_count_allgather,2.8807445578776827,6.223027062000028,4096
baseline,natural,4096,41,4,vertex_exchange,0.01979269560205016,0.07087875100000929,4096
baseline,natural,4096,41,4,vertex_exchange_prepare,9.05160822741169e-05,0.012312883000049624,4096
baseline,natural,4096,41,4,vertex_exchange_unpack,0.004091359626465174,0.013712595000015426,4096
baseline,natural,4096,41,4,vertex_numbering_local,0.021113045169677214,0.03924659800009067,4096
baseline,natural,4096,41,4,volume_exchange_pack,0.272968625577879,0.48412531099984335,4096
baseline,natural,4096,41,4,volume_exchange_unpack,0.30265387986401465,0.7081395979998888,4096
baseline,natural,4096,41,4,volume_payload_exchange,0.027189893650877817,0.0569546149999951,4096
baseline,natural,4096,41,4,volume_payload_prepare,0.0023939429663078493,0.027150567000035153,4096
baseline,natural,4096,41,4,volume_refine,0.8102845741838387,1.2024812229999498,4096
baseline,natural,4096,41,4,volume_size_exchange,0.21975398350781306,0.35512072500000613,4096
baseline,natural,4096,41,5,adjacency_build,0.012328307828368357,0.026903701000037472,4096
baseline,natural,4096,41,5,element_count_allgather,0.009631516057862721,0.02692580200005068,4096
baseline,natural,4096,41,5,face_allgatherv,1.3878740772019034,2.6901544259999355,4096
baseline,natural,4096,41,5,face_collective_setup,0.00010839198413292728,0.00028766299988092214,4096
baseline,natural,4096,41,5,face_global_merge,0.08692870637011818,0.1114322749999701,4096
baseline,natural,4096,41,5,face_local_extract,0.17839132724438517,0.20971251999981178,4096
baseline,natural,4096,41,5,face_map_setup,0.008494327117431588,0.01065973100003248,4096
baseline,natural,4096,41,5,face_pipeline_total,1.6658101167783192,2.9677461899998434,4096
baseline,natural,4096,41,5,local_volume_mesh,5.760394012497069,7.821699951000028,4096
baseline,natural,4096,41,5,metis_partition,2.548235959004879,2.5729246910000256,4096
baseline,natural,4096,41,5,metis_seed,0.0005092208266601062,2.085768505999795,1
baseline,natural,4096,41,5,part_face_create,0.026468605313473004,0.051916349000066475,4096
baseline,natural,4096,41,5,partition_cost_balance,9.549764160121654e-06,0.039115833999858296,1
baseline,natural,4096,41,5,partition_cost_setup,9.896901831052407e-05,0.4053770989999066,1
baseline,natural,4096,41,5,partition_distribution,2.5474212239582514,2.572780848999855,4096
baseline,natural,4096,41,5,partition_node_mapping,4.3971655272478927e-07,0.0018010789999607368,1
baseline,natural,4096,41,5,submesh_initialization,0.00023768760937337152,0.001244434000000183,4096
baseline,natural,4096,41,5,surface_refine,0.005195034298096701,0.008592872000008356,4096
baseline,natural,4096,41,5,vertex_count_allgather,2.985689054489746,6.544767293999939,4096
baseline,natural,4096,41,5,vertex_exchange,0.01907181324316537,0.03475393400003668,4096
baseline,natural,4096,41,5,vertex_exchange_prepare,8.906265527036661e-05,0.009048541000083787,4096
baseline,natural,4096,41,5,vertex_exchange_unpack,0.004070828265625881,0.013884440000083487,4096
baseline,natural,4096,41,5,vertex_numbering_local,0.02110514050707718,0.038206552000019656,4096
baseline,natural,4096,41,5,volume_exchange_pack,0.2732135001008301,0.4460033840000506,4096
baseline,natural,4096,41,5,volume_exchange_unpack,0.3014533709848634,0.7136834269999781,4096
baseline,natural,4096,41,5,volume_payload_exchange,0.02627126523266632,0.04249459300012859,4096
baseline,natural,4096,41,5,volume_payload_prepare,0.0023622661882329865,0.007728517000032298,4096
baseline,natural,4096,41,5,volume_refine,0.8110810502334004,1.2224915420001707,4096
baseline,natural,4096,41,5,volume_size_exchange,0.18046115846020622,0.2966990219999843,4096
baseline,split,4096,41,1,adjacency_build,0.012340118690917945,0.028403552999975545,4096
baseline,split,4096,41,1,element_count_allgather,0.008459609527832188,0.04015195300002006,4096
baseline,split,4096,41,1,element_count_pre_collective_wait,0.0012233485598146243,0.0019467599999529739,4096
baseline,split,4096,41,1,face_allgatherv,1.3348183986208497,2.749836644000027,4096
baseline,split,4096,41,1,face_collective_setup,0.00010651573217761168,0.003668423000021903,4096
baseline,split,4096,41,1,face_global_merge,0.08686620066064464,0.11069566900005157,4096
baseline,split,4096,41,1,face_local_extract,0.1780032982954104,0.2277092790000097,4096
baseline,split,4096,41,1,face_map_setup,0.008303922705566444,0.019246149000025525,4096
baseline,split,4096,41,1,face_pipeline_total,1.700416140215821,3.11930326800001,4096
baseline,split,4096,41,1,face_pre_collective_wait,0.08824519730029234,0.23536315100000138,4096
baseline,split,4096,41,1,local_volume_mesh,5.755453691916992,7.8402970090000395,4096
baseline,split,4096,41,1,metis_partition,2.6165639874604487,2.674276364999969,4096
baseline,split,4096,41,1,metis_seed,0.0005187858759765629,2.1249469480000016,1
baseline,split,4096,41,1,part_face_create,0.026531738338867322,0.03141143000004831,4096
baseline,split,4096,41,1,partition_cost_balance,9.536551269534455e-06,0.039061714000013126,1
baseline,split,4096,41,1,partition_cost_setup,9.711374804688422e-05,0.39777791200003776,1
baseline,split,4096,41,1,partition_distribution,0.046595367328124304,0.10222946999999749,4096
baseline,split,4096,41,1,partition_node_mapping,4.471191406285602e-07,0.0018314000000145825,1
baseline,split,4096,41,1,partition_pre_collective_wait,2.5691045933073733,2.5827682390000177,4096
baseline,split,4096,41,1,submesh_initialization,0.00023596911743097027,0.017226819999962117,4096
baseline,split,4096,41,1,surface_refine,0.005192141124512051,0.009076407999998537,4096
baseline,split,4096,41,1,vertex_count_allgather,0.0227492977067867,0.023584856000013588,4096
baseline,split,4096,41,1,vertex_count_pre_collective_wait,2.8756828973955084,6.274964700999988,4096
baseline,split,4096,41,1,vertex_exchange,0.02261821562817426,0.04975073899998961,4096
baseline,split,4096,41,1,vertex_exchange_prepare,6.601173999047638e-05,0.0005891470000278787,4096
baseline,split,4096,41,1,vertex_exchange_unpack,0.004090556130859832,0.012372593999998571,4096
baseline,split,4096,41,1,vertex_numbering_local,0.021065420499023713,0.05486712199996191,4096
baseline,split,4096,41,1,volume_exchange_pack,0.27279021822558625,0.451387058000023,4096
baseline,split,4096,41,1,volume_exchange_unpack,0.3014648714375,0.7003499260000012,4096
baseline,split,4096,41,1,volume_payload_exchange,0.026506955164550886,0.04444044399997438,4096
baseline,split,4096,41,1,volume_payload_prepare,0.0023892605366205577,0.007914997999989737,4096
baseline,split,4096,41,1,volume_refine,0.8103591552792971,1.2124577719999934,4096
baseline,split,4096,41,1,volume_size_exchange,0.012437082196045252,0.013131154000006973,4096
baseline,split,4096,41,1,volume_size_exchange_pre_collective_wait,0.1851878693798828,0.3126623679999625,4096
baseline,split,4096,41,2,adjacency_build,0.012307715067383707,0.02717439299999569,4096
baseline,split,4096,41,2,element_count_allgather,0.002402893293213304,0.03377292799996212,4096
baseline,split,4096,41,2,element_count_pre_collective_wait,0.0014821110964349238,0.002567810000073223,4096
baseline,split,4096,41,2,face_allgatherv,1.332771482113038,2.7526315090000253,4096
baseline,split,4096,41,2,face_collective_setup,0.00010570268774481861,0.0028164929999547894,4096
baseline,split,4096,41,2,face_global_merge,0.08688432523754941,0.09535643399999572,4096
baseline,split,4096,41,2,face_local_extract,0.1779549690351555,0.22163266100005785,4096
baseline,split,4096,41,2,face_map_setup,0.008267974809814255,0.011097021000068708,4096
baseline,split,4096,41,2,face_pipeline_total,1.6737307971552733,3.104861667000023,4096
baseline,split,4096,41,2,face_pre_collective_wait,0.06366675958276488,0.2187179060000517,4096
baseline,split,4096,41,2,local_volume_mesh,5.758751295137695,7.911483624000084,4096
baseline,split,4096,41,2,metis_partition,2.580848524022705,2.612470110000004,4096
baseline,split,4096,41,2,metis_seed,0.0005132304970703327,2.102192116000083,1
baseline,split,4096,41,2,part_face_create,0.026525527697753654,0.03196021300004759,4096
baseline,split,4096,41,2,partition_cost_balance,9.509255859380117e-06,0.03894991200002096,1
baseline,split,4096,41,2,partition_cost_setup,9.72689841308716e-05,0.39841375900005005,1
baseline,split,4096,41,2,partition_distribution,0.03322059705883723,0.056261260999917795,4096
baseline,split,4096,41,2,partition_node_mapping,4.3290527343420315e-07,0.0017731799999864961,1
baseline,split,4096,41,2,partition_pre_collective_wait,2.546785041898682,2.5542520990001094,4096
baseline,split,4096,41,2,submesh_initialization,0.00023738987622037855,0.02306767600009607,4096
baseline,split,4096,41,2,surface_refine,0.005193298889405673,0.00815216099999816,4096
baseline,split,4096,41,2,vertex_count_allgather,0.021374971407958465,0.022789015999933326,4096
baseline,split,4096,41,2,vertex_count_pre_collective_wait,3.0979235712626947,6.636540817999958,4096
baseline,split,4096,41,2,vertex_exchange,0.01934140061279302,0.03842557300004046,4096
baseline,split,4096,41,2,vertex_exchange_prepare,9.10791657710297e-05,0.003450495000038245,4096
baseline,split,4096,41,2,vertex_exchange_unpack,0.0041651441586919025,0.014215772000056859,4096
baseline,split,4096,41,2,vertex_numbering_local,0.021081327900147107,0.04195718300002227,4096
baseline,split,4096,41,2,volume_exchange_pack,0.27303326374291975,0.44220111499998893,4096
baseline,split,4096,41,2,volume_exchange_unpack,0.30131827738647343,0.7075151209999149,4096
baseline,split,4096,41,2,volume_payload_exchange,0.026607576190185528,0.05547467700000652,4096
baseline,split,4096,41,2,volume_payload_prepare,0.002190851693360363,0.009459148000019013,4096
baseline,split,4096,41,2,volume_refine,0.810922209529785,1.2182866350000268,4096
baseline,split,4096,41,2,volume_size_exchange,0.002957826954101822,0.006230398000070636,4096
baseline,split,4096,41,2,volume_size_exchange_pre_collective_wait,0.17839890747583026,0.29685734700001376,4096
baseline,split,4096,41,3,adjacency_build,0.01232064073267053,0.023848912999937966,4096
baseline,split,4096,41,3,element_count_allgather,0.002305791680421332,0.03336823499989805,4096
baseline,split,4096,41,3,element_count_pre_collective_wait,0.003070606342282567,0.0048563529999228194,4096
baseline,split,4096,41,3,face_allgatherv,1.370424132406005,2.708944169000006,4096
baseline,split,4096,41,3,face_collective_setup,0.00010508730200331495,0.0003260040000441222,4096
baseline,split,4096,41,3,face_global_merge,0.08701673075292998,0.124700293999922,4096
baseline,split,4096,41,3,face_local_extract,0.17807563766650403,0.19373821900012445,4096
baseline,split,4096,41,3,face_map_setup,0.008316625050539594,0.010419237999940378,4096
baseline,split,4096,41,3,face_pipeline_total,1.6644551161528307,3.0083183340000232,4096
baseline,split,4096,41,3,face_pre_collective_wait,0.01644534665161307,0.18551673799993296,4096
baseline,split,4096,41,3,local_volume_mesh,5.760895388258059,7.8335771580000255,4096
baseline,split,4096,41,3,metis_partition,2.542787625401612,2.545263327000157,4096
baseline,split,4096,41,3,metis_seed,0.0005092736171875001,2.0859847360000003,1
baseline,split,4096,41,3,part_face_create,0.026573552310547033,0.039749856000071304,4096
baseline,split,4096,41,3,partition_cost_balance,9.474821777377684e-06,0.038808870000138995,1
baseline,split,4096,41,3,partition_cost_setup,9.871242285158788e-05,0.40432608400010395,1
baseline,split,4096,41,3,partition_distribution,0.005065364640381764,0.007484631000124864,4096
baseline,split,4096,41,3,partition_node_mapping,4.770119629293745e-07,0.001953841000158718,1
baseline,split,4096,41,3,partition_pre_collective_wait,2.53690266116919,2.538275806999991,4096
baseline,split,4096,41,3,submesh_initialization,0.00023125990185501877,0.0005585070000506676,4096
baseline,split,4096,41,3,surface_refine,0.005195991433836755,0.00907411899993349,4096
baseline,split,4096,41,3,vertex_count_allgather,0.0021354682495128285,0.004804576000196903,4096
baseline,split,4096,41,3,vertex_count_pre_collective_wait,3.1839575472351074,6.4794981580000695,4096
baseline,split,4096,41,3,vertex_exchange,0.019092837538816798,0.038475311999945916,4096
baseline,split,4096,41,3,vertex_exchange_prepare,8.934057934628648e-05,0.0006746070000644977,4096
baseline,split,4096,41,3,vertex_exchange_unpack,0.004169589462158174,0.01377514700016036,4096
baseline,split,4096,41,3,vertex_numbering_local,0.02109397800341728,0.03899507799997082,4096
baseline,split,4096,41,3,volume_exchange_pack,0.2731703181875003,0.5607894070001294,4096
baseline,split,4096,41,3,volume_exchange_unpack,0.3013524439167493,0.7004098270001577,4096
baseline,split,4096,41,3,volume_payload_exchange,0.026680607660644895,0.04497796800001197,4096
baseline,split,4096,41,3,volume_payload_prepare,0.002388513947264803,0.007918297000060193,4096
baseline,split,4096,41,3,volume_refine,0.8103617692358396,1.223973585999829,4096
baseline,split,4096,41,3,volume_size_exchange,0.07311033218334784,0.07536649000007856,4096
baseline,split,4096,41,3,volume_size_exchange_pre_collective_wait,0.2947579925937469,0.42390677499997764,4096
baseline,split,4096,41,4,adjacency_build,0.012307883101073891,0.024869738999996116,4096
baseline,split,4096,41,4,element_count_allgather,0.0016646786630855614,0.019519922999961636,4096
baseline,split,4096,41,4,element_count_pre_collective_wait,0.00202181558373965,0.005071680000128254,4096
baseline,split,4096,41,4,face_allgatherv,1.3476103908325183,2.7938886359997923,4096
baseline,split,4096,41,4,face_collective_setup,0.00010473865893695367,0.0003043630001684505,4096
baseline,split,4096,41,4,face_global_merge,0.08701615585815603,0.11969571700001325,4096
baseline,split,4096,41,4,face_local_extract,0.17815056270483304,0.1951321569999891,4096
baseline,split,4096,41,4,face_map_setup,0.00835714247705105,0.010616247999905681,4096
baseline,split,4096,41,4,face_pipeline_total,1.64366265358496,3.0916468939999504,4096
baseline,split,4096,41,4,face_pre_collective_wait,0.018345231495604408,0.18575402099986604,4096
baseline,split,4096,41,4,local_volume_mesh,5.756771048103517,7.830340570000089,4096
baseline,split,4096,41,4,metis_partition,2.5690947697023923,2.570566461999988,4096
baseline,split,4096,41,4,metis_seed,0.0005164713366699325,2.1154665950000435,1
baseline,split,4096,41,4,part_face_create,0.026554067719481156,0.046033558000090125,4096
baseline,split,4096,41,4,partition_cost_balance,9.539563720684097e-06,0.03907405299992206,1
baseline,split,4096,41,4,partition_cost_setup,9.764645483401058e-05,0.3999598790001073,1
baseline,split,4096,41,4,partition_distribution,0.006412055246094839,0.007784189999938462,4096
baseline,split,4096,41,4,partition_node_mapping,4.3731933591084626e-07,0.0017912599998908263,1
baseline,split,4096,41,4,partition_pre_collective_wait,2.5618492557985855,2.5627658599998995,4096
baseline,split,4096,41,4,submesh_initialization,0.00022473217187490846,0.00047364500005642185,4096
baseline,split,4096,41,4,surface_refine,0.005196866333496752,0.00804657399999087,4096
baseline,split,4096,41,4,vertex_count_allgather,0.002320540271971372,0.0035506019999047567,4096
baseline,split,4096,41,4,vertex_count_pre_collective_wait,2.9043233661123025,6.455281701000104,4096
baseline,split,4096,41,4,vertex_exchange,0.018892242011475102,0.03479221599991433,4096
baseline,split,4096,41,4,vertex_exchange_prepare,9.085096338024012e-05,0.0005379859999266046,4096
baseline,split,4096,41,4,vertex_exchange_unpack,0.004147014163333129,0.026541935999830457,4096
baseline,split,4096,41,4,vertex_numbering_local,0.021084382941407243,0.03894645999980639,4096
baseline,split,4096,41,4,volume_exchange_pack,0.27274881105175713,0.4439038630000596,4096
baseline,split,4096,41,4,volume_exchange_unpack,0.3016375777695302,0.6980800500000441,4096
baseline,split,4096,41,4,volume_payload_exchange,0.026950296434083698,0.05451350899988938,4096
baseline,split,4096,41,4,volume_payload_prepare,0.002413363134765867,0.007950280000159182,4096
baseline,split,4096,41,4,volume_refine,0.8107445819917005,1.233137811000006,4096
baseline,split,4096,41,4,volume_size_exchange,0.02248590230493175,0.03996881300008681,4096
baseline,split,4096,41,4,volume_size_exchange_pre_collective_wait,0.17855793152343907,0.2973693069998262,4096
baseline,split,4096,41,5,adjacency_build,0.012305345723633676,0.02610851300005379,4096
baseline,split,4096,41,5,element_count_allgather,0.0017086531921388648,0.030793556999924476,4096
baseline,split,4096,41,5,element_count_pre_collective_wait,0.0014227390673826612,0.0026406539998333756,4096
baseline,split,4096,41,5,face_allgatherv,1.3852709491215822,2.6849173059999885,4096
baseline,split,4096,41,5,face_collective_setup,0.00010459670458928816,0.00030496399995172396,4096
baseline,split,4096,41,5,face_global_merge,0.0869893131955582,0.11587504800013448,4096
baseline,split,4096,41,5,face_local_extract,0.1781307108371583,0.1909370629998648,4096
baseline,split,4096,41,5,face_map_setup,0.008349856551270796,0.010745973999974012,4096
baseline,split,4096,41,5,face_pipeline_total,1.6893336494812023,2.9916317589998016,4096
baseline,split,4096,41,5,face_pre_collective_wait,0.02638735490673777,0.1959456350000437,4096
baseline,split,4096,41,5,local_volume_mesh,5.760624429394531,7.834027472000116,4096
baseline,split,4096,41,5,metis_partition,2.5470282017163077,2.5648001790000308,4096
baseline,split,4096,41,5,metis_seed,0.0005057836010742278,2.071689630000037,1
baseline,split,4096,41,5,part_face_create,0.026580501891357133,0.05447825200008083,4096
baseline,split,4096,41,5,partition_cost_balance,9.565008544931697e-06,0.03917827500004023,1
baseline,split,4096,41,5,partition_cost_setup,9.803272851560685e-05,0.40154205599992565,1
baseline,split,4096,41,5,partition_distribution,0.026308767155275303,0.043990499000074124,4096
baseline,split,4096,41,5,partition_node_mapping,4.442822265637858e-07,0.0018197800000052666,1
baseline,split,4096,41,5,partition_pre_collective_wait,2.519899329406492,2.542937940999991,4096
baseline,split,4096,41,5,submesh_initialization,0.00021683528832977528,0.00046274400006041105,4096
baseline,split,4096,41,5,surface_refine,0.005202374837401658,0.024839267000061227,4096
baseline,split,4096,41,5,vertex_count_allgather,0.03381825230004892,0.03468492000001788,4096
baseline,split,4096,41,5,vertex_count_pre_collective_wait,2.9964362263142084,6.620734975999994,4096
baseline,split,4096,41,5,vertex_exchange,0.019243810672363026,0.034762960000080056,4096
baseline,split,4096,41,5,vertex_exchange_prepare,9.069788867244188e-05,0.00233430799994494,4096
baseline,split,4096,41,5,vertex_exchange_unpack,0.0041321032187517925,0.021453268000186654,4096
baseline,split,4096,41,5,vertex_numbering_local,0.021034658811521834,0.040247141000008924,4096
baseline,split,4096,41,5,volume_exchange_pack,0.2732100020795892,0.43703341400009776,4096
baseline,split,4096,41,5,volume_exchange_unpack,0.3021905310261202,0.7245570919999409,4096
baseline,split,4096,41,5,volume_payload_exchange,0.026338908517579085,0.04748801799996727,4096
baseline,split,4096,41,5,volume_payload_prepare,0.002430405585694073,0.019051128999990397,4096
baseline,split,4096,41,5,volume_refine,0.8112980998015136,1.2287622459998602,4096
baseline,split,4096,41,5,volume_size_exchange,0.025254889522946466,0.03726233199995477,4096
baseline,split,4096,41,5,volume_size_exchange_pre_collective_wait,0.1763897214829087,0.3062456390000534,4096
combined,natural,4096,41,1,adjacency_build,0.0001537896357422519,0.00043716500000812175,4096
combined,natural,4096,41,1,element_count_allgather,0.0017116582495118743,0.0027884520000043267,4096
combined,natural,4096,41,1,face_local_extract,0.17847543059350585,0.19812701099999686,4096
combined,natural,4096,41,1,face_map_setup,0.008480421441650319,0.010584450999999717,4096
combined,natural,4096,41,1,face_pipeline_total,0.5404793357998048,0.5434597200000013,4096
combined,natural,4096,41,1,face_sparse_context,0.06030163244116191,0.2285751739999995,4096
combined,natural,4096,41,1,face_sparse_deliver,0.030085625456054636,0.031802416000004996,4096
combined,natural,4096,41,1,face_sparse_directory,0.09924125233496092,0.11742607299999008,4096
combined,natural,4096,41,1,face_sparse_match,0.15985510568090847,0.23507475700000668,4096
combined,natural,4096,41,1,face_sparse_total,0.35055873602319315,0.5192094569999881,4096
combined,natural,4096,41,1,local_volume_mesh,5.753487397696533,7.866008053999991,4096
combined,natural,4096,41,1,metis_partition,2.579503693727539,2.618919661999996,4096
combined,natural,4096,41,1,metis_seed,0.0005188144733886714,2.125064082999998,1
combined,natural,4096,41,1,part_face_create,0.011433978615478527,0.014630557000003819,4096
combined,natural,4096,41,1,partition_cost_balance,9.518479736330548e-06,0.038987693000009926,1
combined,natural,4096,41,1,partition_cost_setup,9.784741772460998e-05,0.40078302300000246,1
combined,natural,4096,41,1,partition_distribution,2.578689192050049,2.618759100999995,4096
combined,natural,4096,41,1,partition_node_mapping,5.004157714871837e-07,0.0020497030000115046,1
combined,natural,4096,41,1,submesh_initialization,0.00020642188256844891,0.00046588600000063707,4096
