rank,host,stage,category,time_s,calls,cache_references,cache_misses,cache_miss_rate_percent,instructions,cycles,ipc,minor_faults,major_faults,rchar_bytes,wchar_bytes,physical_read_bytes,physical_write_bytes,voluntary_context_switches,involuntary_context_switches,send_messages,receive_messages,send_bytes,receive_bytes
1,cn4336,face_global_merge,compute,0.0778283929999,1,0,0,0,0,0,0,362,0,0,0,0,0,0,0,0,0,0,0
1,cn4336,part_face_create,compute,0.0196252010001,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
1,cn4336,surface_refine,compute,0.00659530700023,1,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0
1,cn4336,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4336,local_volume_mesh,compute,6.762646732,1,0,0,0,0,0,0,1020,0,0,0,0,0,7224,276788,0,0,0,0
1,cn4336,volume_refine,compute,0.244776849,1,0,0,0,0,0,0,6809,0,0,0,0,0,0,0,0,0,0,0
1,cn4336,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4336,adjacency_build,compute,0.00480720399992,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
1,cn4336,vertex_numbering_local,compute,0.0063253039998,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
1,cn4336,vertex_count_allgather,communication,1.663241194,1,0,0,0,0,0,0,53,0,0,0,0,0,0,2,1,1,4,1024
1,cn4336,element_count_allgather,communication,0.0290137449997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1024
1,cn4336,vertex_exchange_prepare,compute,1.35800000862e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4336,vertex_exchange,communication,0.0108670049999,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,4,3,85140,27610
1,cn4336,vertex_exchange_unpack,compute,0.000446686000032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4336,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4336,volume_exchange_pack,compute,0.0791731100003,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1,cn4336,volume_size_exchange,communication,0.0164858190001,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,4,16,16
1,cn4336,volume_payload_prepare,compute,8.73409999258e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4336,volume_payload_exchange,communication,0.00703171300029,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,4,4,1179960,1175280
1,cn4336,volume_exchange_unpack,compute,0.0569111749996,1,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0
1,cn4336,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4336,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4336,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cn4336,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,geometry_load,io,1.734517881,1,0,0,0,0,0,0,5897,0,1035092,0,0,0,2,4,0,0,0,0
2,cn4337,coarse_local_size,setup,0.447105758,1,0,0,0,0,0,0,7401,0,0,0,0,0,85,21,0,0,0,0
2,cn4337,coarse_edge_mesh,setup,0.0126214100001,1,0,0,0,0,0,0,569,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,coarse_surface_mesh,setup,8.083662939,1,0,0,0,0,0,0,10093,0,0,0,0,0,0,9,0,0,0,0
2,cn4337,coarse_volume_mesh,setup,13.202285947,1,0,0,0,0,0,0,22278,0,0,0,0,0,36646,1469746,0,0,0,0
2,cn4337,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,submesh_initialization,setup,0.000117582000257,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,metis_partition,compute,0.360914063,1,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,face_map_setup,compute,0.00710374599976,1,0,0,0,0,0,0,433,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,face_local_extract,compute,0.154325239,1,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,face_pre_collective_wait,synchronization,0.11177922,1,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,face_collective_setup,compute,0.000101320999875,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,face_allgatherv,communication,0.145947032,1,0,0,0,0,0,0,43,0,0,0,0,0,0,0,1,1,18952,4859624
2,cn4337,face_global_merge,compute,0.0727862140002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,part_face_create,compute,0.018356395,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,surface_refine,compute,0.0058964079999,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,local_volume_mesh,compute,6.653566051,1,0,0,0,0,0,0,570,0,0,0,0,0,13034,450827,0,0,0,0
2,cn4337,volume_refine,compute,0.20437565,1,0,0,0,0,0,0,4618,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,adjacency_build,compute,0.0047478309998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,vertex_numbering_local,compute,0.0079560600002,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,vertex_count_allgather,communication,1.81893763,1,0,0,0,0,0,0,61,0,0,0,0,0,0,2,1,1,4,1024
2,cn4337,element_count_allgather,communication,0.0287921529998,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,4,1024
2,cn4337,vertex_exchange_prepare,compute,2.37810004364e-05,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,vertex_exchange,communication,0.0197071759999,1,0,0,0,0,0,0,215,0,0,0,0,0,0,0,7,9,121506,66550
2,cn4337,vertex_exchange_unpack,compute,0.00094471500006,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,volume_exchange_pack,compute,0.0864455789997,2,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,volume_size_exchange,communication,0.00482979200024,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,8,32,32
2,cn4337,volume_payload_prepare,compute,0.00041066599988,1,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,volume_payload_exchange,communication,0.00240015600002,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,8,8,1982760,1992960
2,cn4337,volume_exchange_unpack,compute,0.0627137229999,1,0,0,0,0,0,0,1267,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,cn4337,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,geometry_load,io,1.748522845,1,0,0,0,0,0,0,5897,0,1035092,0,0,0,2,1,0,0,0,0
3,cn4338,coarse_local_size,setup,0.454378438,1,0,0,0,0,0,0,7623,0,0,0,0,0,103,21,0,0,0,0
3,cn4338,coarse_edge_mesh,setup,0.0125747389998,1,0,0,0,0,0,0,570,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,coarse_surface_mesh,setup,8.087589024,1,0,0,0,0,0,0,10773,0,0,0,0,0,0,8,0,0,0,0
3,cn4338,coarse_volume_mesh,setup,13.370233248,1,0,0,0,0,0,0,20779,0,0,0,0,0,39201,1617762,0,0,0,0
3,cn4338,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,submesh_initialization,setup,0.00012432199992,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,metis_partition,compute,0.367161581,1,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,face_map_setup,compute,0.00700008800004,1,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,face_local_extract,compute,0.15177169,1,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,face_pre_collective_wait,synchronization,0.108138041,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,face_collective_setup,compute,0.000104721000298,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,face_allgatherv,communication,0.147550097,1,0,0,0,0,0,0,87,0,0,0,0,0,0,0,1,1,18952,4859624
3,cn4338,face_global_merge,compute,0.0732636020002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,part_face_create,compute,0.0185956139999,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,surface_refine,compute,0.00552236899966,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,local_volume_mesh,compute,6.587477585,1,0,0,0,0,0,0,569,0,0,0,0,0,18076,625661,0,0,0,0
3,cn4338,volume_refine,compute,0.199096186,1,0,0,0,0,0,0,3592,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,adjacency_build,compute,0.00460529800011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,vertex_numbering_local,compute,0.00399645100015,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,vertex_count_allgather,communication,1.892290595,1,0,0,0,0,0,0,124,0,0,0,0,0,0,2,1,1,4,1024
3,cn4338,element_count_allgather,communication,0.0289913250003,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,4,1024
3,cn4338,vertex_exchange_prepare,compute,2.33199998547e-05,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,vertex_exchange,communication,0.0112753420003,1,0,0,0,0,0,0,44,0,0,0,0,0,0,0,4,2,23958,21318
3,cn4338,vertex_exchange_unpack,compute,0.000316323999868,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,volume_exchange_pack,compute,0.0562546880001,2,0,0,0,0,0,0,392,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,volume_size_exchange,communication,0.0392594139998,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,12,12
3,cn4338,volume_payload_prepare,compute,3.71800001631e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,volume_payload_exchange,communication,0.00626817900002,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,3,3,462600,460800
3,cn4338,volume_exchange_unpack,compute,0.0349939610001,1,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,cn4338,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,geometry_load,io,1.742703256,1,0,0,0,0,0,0,5896,0,1035092,0,0,0,2,2,0,0,0,0
4,cn4339,coarse_local_size,setup,0.452731393,1,0,0,0,0,0,0,7505,0,0,0,0,0,111,22,0,0,0,0
4,cn4339,coarse_edge_mesh,setup,0.012631866,1,0,0,0,0,0,0,570,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,coarse_surface_mesh,setup,8.161732765,1,0,0,0,0,0,0,14171,0,0,0,0,0,0,11,0,0,0,0
4,cn4339,coarse_volume_mesh,setup,13.272643472,1,0,0,0,0,0,0,26979,0,0,0,0,0,34787,1482498,0,0,0,0
4,cn4339,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,submesh_initialization,setup,0.000171121999756,1,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,metis_partition,compute,0.374898489,1,0,0,0,0,0,0,1473,0,0,0,0,0,0,1,0,0,0,0
4,cn4339,face_map_setup,compute,0.00741119799977,1,0,0,0,0,0,0,485,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,face_local_extract,compute,0.157641313,1,0,0,0,0,0,0,867,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,face_pre_collective_wait,synchronization,0.0940464360001,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,face_collective_setup,compute,0.000110661000235,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,face_allgatherv,communication,0.147637542,1,0,0,0,0,0,0,759,0,0,0,0,0,0,0,1,1,18952,4859624
4,cn4339,face_global_merge,compute,0.0784739119999,1,0,0,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,part_face_create,compute,0.0193692540001,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,surface_refine,compute,0.00579649600013,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,local_volume_mesh,compute,6.3772647,1,0,0,0,0,0,0,774,0,0,0,0,0,7922,266379,0,0,0,0
4,cn4339,volume_refine,compute,0.189079406,1,0,0,0,0,0,0,4618,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,adjacency_build,compute,0.00484374400003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,vertex_numbering_local,compute,0.0072433360001,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,vertex_count_allgather,communication,2.102522248,1,0,0,0,0,0,0,128,0,0,0,0,0,0,3,1,1,4,1024
4,cn4339,element_count_allgather,communication,0.029021582,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,4,1024
4,cn4339,vertex_exchange_prepare,compute,4.17409996771e-05,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,vertex_exchange,communication,0.0193527339998,1,0,0,0,0,0,0,160,0,0,0,0,0,0,0,10,7,129426,35662
4,cn4339,vertex_exchange_unpack,compute,0.000677369000186,1,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,volume_exchange_pack,compute,0.0790807810004,2,0,0,0,0,0,0,989,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,volume_size_exchange,communication,0.0137302200001,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,9,36,36
4,cn4339,volume_payload_prepare,compute,0.000278543999684,1,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,volume_payload_exchange,communication,0.00255251399994,1,0,0,0,0,0,0,28,0,0,0,0,0,0,0,9,9,1737480,1743720
4,cn4339,volume_exchange_unpack,compute,0.0564625019997,1,0,0,0,0,0,0,980,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,final_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,testout_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,final_count_exchange,communication,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,cn4339,quality_evaluation,postprocess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,geometry_load,io,1.759270528,1,0,0,0,0,0,0,5897,0,1035092,0,0,0,2,5,0,0,0,0
5,cn4340,coarse_local_size,setup,0.452654427,1,0,0,0,0,0,0,7491,0,0,0,0,0,87,22,0,0,0,0
5,cn4340,coarse_edge_mesh,setup,0.0125235169999,1,0,0,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,coarse_surface_mesh,setup,8.16641883,1,0,0,0,0,0,0,14136,0,0,0,0,0,0,14,0,0,0,0
5,cn4340,coarse_volume_mesh,setup,13.269658486,1,0,0,0,0,0,0,27580,0,0,0,0,0,38912,1502186,0,0,0,0
5,cn4340,coarse_mesh_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,submesh_initialization,setup,0.000166221999734,1,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,metis_partition,compute,0.376670452,1,0,0,0,0,0,0,2092,0,0,0,0,0,0,3,0,0,0,0
5,cn4340,face_map_setup,compute,0.00786561799987,1,0,0,0,0,0,0,586,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,face_local_extract,compute,0.158683096,1,0,0,0,0,0,0,763,0,0,0,0,0,0,1,0,0,0,0
5,cn4340,face_pre_collective_wait,synchronization,0.0907546900003,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,face_collective_setup,compute,0.000107962000129,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,face_allgatherv,communication,0.147586838,1,0,0,0,0,0,0,1152,0,0,0,0,0,0,0,1,1,18952,4859624
5,cn4340,face_global_merge,compute,0.0798389340002,1,0,0,0,0,0,0,428,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,part_face_create,compute,0.019558384,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,surface_refine,compute,0.00634815900003,1,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,refined_surface_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,local_volume_mesh,compute,6.603244543,1,0,0,0,0,0,0,813,0,0,0,0,0,11106,402272,0,0,0,0
5,cn4340,volume_refine,compute,0.211759977,1,0,0,0,0,0,0,4618,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,refined_volume_save,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,adjacency_build,compute,0.004706618,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,vertex_numbering_local,compute,0.00547638799981,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,vertex_count_allgather,communication,1.853675787,1,0,0,0,0,0,0,101,0,0,0,0,0,0,3,1,1,4,1024
5,cn4340,element_count_allgather,communication,0.0290022409999,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,4,1024
5,cn4340,vertex_exchange_prepare,compute,4.83000003442e-05,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,vertex_exchange,communication,0.010142567,1,0,0,0,0,0,0,47,0,0,0,0,0,0,0,3,2,21648,67078
5,cn4340,vertex_exchange_unpack,compute,0.00170518100003,1,0,0,0,0,0,0,741,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,partition_result_io,io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,volume_exchange_pack,compute,0.0720521180001,2,0,0,0,0,0,0,1516,0,0,0,0,0,0,0,0,0,0,0
5,cn4340,volume_size_exchange,communication,0.016197982,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,16,16
5,cn4340,volume_payload_prepare,compute,0.000159282000368,1,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0
